company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
atelier sarti;glass_construction_materials;crockery;;;via dei ginepri, 1 | 40063 bologna (bo) - italy;bologna (bo) - italy;40063.0;italy;crockery | porcelain, crockery | porcelain cups | glass gift items;the company atelier sarti, founded in 1962, which operates in the crockery industry. it also operates in the porcelain, crockery, porcelain cups, and glass gift items industries. it is based in bologna (bo), italy.;;;;False;1962.0;;;atelier-sarti_ita318458-00101
calia vita;glass_construction_materials;crockery;;manufacturer/ producer;contrada s. maria | 92019 sciacca - italy;sciacca - italy;92019.0;italy;crockery | decorative porcelain | ornamental ceramics;the company calia vita, is a manufacturer/ producer, founded in 1990, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in sciacca, italy.;1.0;10.0;registered office;False;1990.0;;;calia-vita_seac002134922-001
bonelli marta;glass_construction_materials;crockery;;;34 via casolani | 53031 casole d'elsa - italy;casole d'elsa - italy;53031.0;italy;crockery | decorative porcelain | ornamental ceramics;the company bonelli marta, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in casole d'elsa, italy.;;;registered office;False;;;;bonelli-marta_seac011408730-001
giuseppe e marco ferrigno s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;8 via s. gregorio armeno | 80138 napoli - italy;napoli - italy;80138.0;italy;crockery | terra-cotta crockery;the company giuseppe e marco ferrigno s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the crockery industry. it also operates in the terra-cotta crockery industries. it is based in napoli, italy.;11.0;50.0;registered office;False;2007.0;;;giuseppe-e-marco-ferrigno-srl_seac004700394-001
lamart s.r.l.;glass_construction_materials;crockery;;wholesaler;8 via juglaris | 10024 moncalieri - italy;moncalieri - italy;10024.0;italy;ceramics, porcelain and earthenware - industrial products | crockery | oriental craftwork - articles;the company lamart s.r.l., is a wholesaler, founded in 1991, which operates in the ceramics, porcelain and earthenware - industrial products industry. it also operates in the crockery, and oriental craftwork - articles industries. it is based in moncalieri, italy.;11.0;50.0;registered office;False;1991.0;http://www.lamart.it;;lamart-srl_seac003203464-001
vaserie rinaldi s.r.l.;glass_construction_materials;crockery;;;12 via serroni | 84095 giffoni valle piana - italy;giffoni valle piana - italy;84095.0;italy;crockery | terra-cotta crockery;the company vaserie rinaldi s.r.l., founded in 2008, which operates in the crockery industry. it also operates in the terra-cotta crockery industries. it is based in giffoni valle piana, italy.;;;registered office;False;2008.0;;;vaserie-rinaldi-srl_seac005129122-001
fetto andrea;glass_construction_materials;crockery;;subcontractor;via mad. grazie | 82033 cusano mutri - italy;cusano mutri - italy;82033.0;italy;crockery | decorative porcelain | ornamental ceramics;the company fetto andrea, is a subcontractor, founded in 1981, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in cusano mutri, italy.;;;registered office;False;1981.0;;;fetto-andrea_seac001451613-001
premiata fabbrica ceramiche d'arte fratelli piscitello di antonin o piscitello;glass_construction_materials;crockery;;;106 via nazionale | 98077 santo stefano di camastra - italy;santo stefano di camastra - italy;98077.0;italy;crockery | decorative porcelain | ornamental ceramics;the company premiata fabbrica ceramiche d'arte fratelli piscitello di antonin o piscitello, founded in 2002, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in santo stefano di camastra, italy.;;;registered office;False;2002.0;;;premiata-fabbrica-ceramiche-darte-fratelli-piscitello-di-antonin-o-piscitello_seac000779476-001
studio cerstamp;glass_construction_materials;crockery;;manufacturer/ producer;37 via garda menata | 44011 argenta - italy;argenta - italy;44011.0;italy;crockery | decorative porcelain | ornamental ceramics;the company studio cerstamp, is a manufacturer/ producer, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in argenta, italy.;;;registered office;False;;;;studio-cerstamp_seac001956615-001
associazione artistico culturale la faenzera;glass_construction_materials;crockery;;manufacturer/ producer;s. alfonso maria de liguori | 84135 salerno - italy;salerno - italy;84135.0;italy;decorative porcelain | ornamental ceramics | crockery;the company associazione artistico culturale la faenzera, is a manufacturer/ producer, which operates in the decorative porcelain industry. it also operates in the ornamental ceramics, and crockery industries. it is based in salerno, italy.;11.0;50.0;registered office;False;;;;associazione-artistico-culturale-la-faenzera_seac005297536-001
d'abramo emilia;glass_construction_materials;crockery;;manufacturer/ producer;contrada menocchia | 63063 carassai - italy;carassai - italy;63063.0;italy;crockery | decorative porcelain | ornamental ceramics;the company d'abramo emilia, is a manufacturer/ producer, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in carassai, italy.;;;registered office;False;;;;dabramo-emilia_seac009850119-001
i quattro b s.r.l.;glass_construction_materials;crockery;;subcontractor;45 via tosco romagnola nord | 50056 montelupo fiorentino - italy;montelupo fiorentino - italy;50056.0;italy;crockery | decorative porcelain | ornamental ceramics;the company i quattro b s.r.l., is a subcontractor, founded in 2003, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in montelupo fiorentino, italy.;11.0;50.0;registered office;False;2003.0;;;i-quattro-b-srl_seac000996712-001
di dimenticoni simonetta glass emery;glass_construction_materials;crockery;;;28/r via sapeto giuseppe | 16132 genova - italy;genova - italy;16132.0;italy;glass hollowware | crockery | scientific equipment and instruments;the company di dimenticoni simonetta glass emery, founded in 1999, which operates in the glass hollowware industry. it also operates in the crockery, and scientific equipment and instruments industries. it is based in genova, italy.;;;registered office;False;1999.0;;;di-dimenticoni-simonetta-glass-emery_seac000914115-001
baroni porcellane di cristina baroni;glass_construction_materials;crockery;;;3 via tartini giuseppe | 20158 milano - italy;milano - italy;20158.0;italy;crockery | ceramics, porcelain and earthenware - industrial products | ornamental china;the company baroni porcellane di cristina baroni, founded in 2007, which operates in the crockery industry. it also operates in the ceramics, porcelain and earthenware - industrial products, and ornamental china industries. it is based in milano, italy.;;;registered office;False;2007.0;;;baroni-porcellane-di-cristina-baroni_seac004675274-001
porcellane r.g.;glass_construction_materials;crockery;;manufacturer/ producer;34 via dell' industria | 36010 monticello conte otto - italy;monticello conte otto - italy;36010.0;italy;crockery | ceramics, porcelain and earthenware - industrial products | ornamental china;the company porcellane r.g., is a manufacturer/ producer, founded in 1973, which operates in the crockery industry. it also operates in the ceramics, porcelain and earthenware - industrial products, and ornamental china industries. it is based in monticello conte otto, italy.;11.0;50.0;registered office;False;1973.0;http://www.rgporcellane.com;;porcellane-rg_seac000157984-001
conti daniela;glass_construction_materials;crockery;;manufacturer/ producer;caronda | 95128 catania - italy;catania - italy;95128.0;italy;crockery | decorative porcelain | ornamental ceramics;the company conti daniela, is a manufacturer/ producer, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in catania, italy.;;;;False;;;;conti-daniela_seac002801580-001
new caffe' a cialde s.r.l.;glass_construction_materials;crockery;;retailer;11 via fermi enrico | 00146 roma - italy;roma - italy;146.0;italy;repairs - consumer goods | coffee machines, domestic | crockery;the company new caffe' a cialde s.r.l., is a retailer, which operates in the repairs - consumer goods industry. it also operates in the coffee machines, domestic, and crockery industries. it is based in roma, italy.;;;registered office;False;;;;new-caffe-a-cialde-srl_seac006167711-001
feba italia s.r.l.;glass_construction_materials;crockery;;;33 via de gasperi alcide | 56025 pontedera - italy;pontedera - italy;56025.0;italy;crockery | decorative porcelain | ornamental ceramics;the company feba italia s.r.l., which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in pontedera, italy.;;;;False;;;;feba-italia-srl_seac006799666-001
self s.p.a.;glass_construction_materials;crockery;;manufacturer/ producer;60 via san pietro | 41042 fiorano modenese - italy;fiorano modenese - italy;41042.0;italy;crockery | decorative porcelain | ornamental ceramics;the company self s.p.a., is a manufacturer/ producer, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in fiorano modenese, italy.;11.0;50.0;;False;;http://www.selfitaly.it;;self-spa_seac006051088-001
monotec s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;8/10 via toti e. | 41042 fiorano modenese - italy;fiorano modenese - italy;41042.0;italy;crockery | decorative porcelain | ornamental ceramics;the company monotec s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in fiorano modenese, italy.;11.0;50.0;registered office;False;1996.0;;;monotec-srl_seac000709716-001
vi.vetro s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;5 via natta giulio | 36045 lonigo - italy;lonigo - italy;36045.0;italy;glass hollowware | crockery | vials and flasks, glass;the company vi.vetro s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the glass hollowware industry. it also operates in the crockery, and vials and flasks, glass industries. it is based in lonigo, italy.;;;registered office;False;1998.0;http://www.grupposaida.it/;;vivetro-srl_seac000782708-001
ceramica artistica cilentana;glass_construction_materials;crockery;;manufacturer/ producer;19 via degli ulivi | 84043 agropoli - italy;agropoli - italy;84043.0;italy;crockery | decorative porcelain | ornamental ceramics;the company ceramica artistica cilentana, is a manufacturer/ producer, founded in 1997, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in agropoli, italy.;;;registered office;False;1997.0;;;ceramica-artistica-cilentana_seac000853108-001
pulvino santo carmelo;glass_construction_materials;crockery;;;13 via marina | 98070 motta d'affermo - italy;motta d'affermo - italy;98070.0;italy;furnishings - accessories and decorative objects | home furniture | crockery;the company pulvino santo carmelo, which operates in the furnishings - accessories and decorative objects industry. it also operates in the home furniture, and crockery industries. it is based in motta d'affermo, italy.;;;registered office;False;;;;pulvino-santo-carmelo_seac000528391-001
giglioni fernando s.n.c.;glass_construction_materials;crockery;;;via dell' industria | 06053 deruta - italy;deruta - italy;6053.0;italy;crockery | decorative porcelain | ornamental ceramics;the company giglioni fernando s.n.c., founded in 1992, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in deruta, italy.;11.0;50.0;registered office;False;1992.0;;;giglioni-fernando-snc_seac000589342-001
fabbro souvenir s.r.l.;glass_construction_materials;crockery;;;6/8 strada vecchia per rivignano | 33061 rivignano teor - italy;rivignano teor - italy;33061.0;italy;crockery | decorative porcelain | ornamental ceramics;the company fabbro souvenir s.r.l., which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in rivignano teor, italy.;11.0;50.0;;False;;;;fabbro-souvenir-srl_seac007924472-001
faiani silvana;glass_construction_materials;crockery;;;0 via bivio villa rossi | 64041 castelli - italy;castelli - italy;64041.0;italy;crockery | decorative porcelain | ornamental ceramics;the company faiani silvana, founded in 2004, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in castelli, italy.;;;;False;2004.0;;;faiani-silvana_seac008982413-001
ceramiche bravo;glass_construction_materials;crockery;;manufacturer/ producer;76/b quartiere pre' | 36061 bassano del grappa - italy;bassano del grappa - italy;36061.0;italy;crockery | decorative porcelain | ornamental ceramics;the company ceramiche bravo, is a manufacturer/ producer, founded in 1966, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in bassano del grappa, italy.;11.0;50.0;registered office;False;1966.0;http://www.ceramichebravo.it;;ceramiche-bravo_seac000026965-001
vietridoc s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;1 traversa di via taurano | 84016 pagani - italy;pagani - italy;84016.0;italy;crockery | decorative porcelain | ornamental ceramics;the company vietridoc s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in pagani, italy.;;;;False;2002.0;;;vietridoc-srl_seac002957871-001
tre p s.p.a.;glass_construction_materials;crockery;;wholesaler;26 via kennedy fratelli | 24060 bagnatica - italy;bagnatica - italy;24060.0;italy;crockery | ceramics, porcelain and earthenware - industrial products | ornamental china;the company tre p s.p.a., is a wholesaler, founded in 2004, which operates in the crockery industry. it also operates in the ceramics, porcelain and earthenware - industrial products, and ornamental china industries. it is based in bagnatica, italy.;;;;False;2004.0;http://www.trep.it;;tre-p-spa_seac000841304-001
ceramiche settecento valtresinaro s.p.a.;glass_construction_materials;crockery;;manufacturer/ producer;21 via crociale | 41042 fiorano modenese - italy;fiorano modenese - italy;41042.0;italy;tiles | crockery | decorative porcelain;the company ceramiche settecento valtresinaro s.p.a., is a manufacturer/ producer, founded in 1996, which operates in the tiles industry. it also operates in the crockery, and decorative porcelain industries. it is based in fiorano modenese, italy.;51.0;100.0;registered office;False;1996.0;http://www.settecento.com;;ceramiche-settecento-valtresinaro-spa_seac000041269-001
