company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
laterizi archina' s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;130 cnt vasi' | 89041 caulonia - italy;caulonia - italy;89041.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company laterizi archina' s.p.a., is a manufacturer/ producer, founded in 1979, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in caulonia, italy.;11.0;50.0;registered office;False;1979.0;http://www.lateriziarchina.it;;laterizi-archina-spa_seac001210743-001
edil bellagamba s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;140 via degli angeli | 00175 roma - italy;roma - italy;175.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company edil bellagamba s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in roma, italy.;;;registered office;False;;https://www.edilbellagambasrl.it/;;edil-bellagamba-srl_seac006409150-001
tegola canadese s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;21 via dell' industria | 31029 vittorio veneto - italy;vittorio veneto - italy;31029.0;italy;concrete products and conglomerates | roofing materials | roofing contractors;the company tegola canadese s.p.a., is a manufacturer/ producer, founded in 1977, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and roofing contractors industries. it is based in vittorio veneto, italy.;;;registered office;False;1977.0;http://www.tegolacanadese.com;;tegola-canadese-spa_seac000110966-001
cermal s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;regione s. marco | 07041 alghero - italy;alghero - italy;7041.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cermal s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in alghero, italy.;11.0;50.0;registered office;False;1998.0;http://www.cermal.it;;cermal-srl_seac000534094-001
crestan fratelli s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;2 via stazione | 36070 trissino - italy;trissino - italy;36070.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company crestan fratelli s.r.l., is a manufacturer/ producer, founded in 1971, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in trissino, italy.;11.0;50.0;registered office;False;1971.0;http://www.crestanfratelli.it;;crestan-fratelli-srl_seac000044027-001
prefabbricati raciti s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;465 via nazionale | 95024 acireale - italy;acireale - italy;95024.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company prefabbricati raciti s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in acireale, italy.;;;registered office;False;1985.0;http://www.prefabbricatiraciti.it;;prefabbricati-raciti-srl_seac000669290-001
checchin s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;73 via volturno | 20851 lissone - italy;lissone - italy;20851.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company checchin s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in lissone, italy.;11.0;50.0;registered office;False;1995.0;http://www.paginebianche.it/checchin-lissone;;checchin-srl_seac000750897-001
righetti f.& c. s.a.s.;glass_construction_materials;concrete_products_and_conglomerates;;;66 via risorgimento | 37026 pescantina - italy;pescantina - italy;37026.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company righetti f.& c. s.a.s., founded in 1993, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in pescantina, italy.;;;registered office;False;1993.0;https://www.righettifec.it/;;righetti-f-c-sas_seac002554505-001
valente s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;8 cnt patriarca | 87040 san lorenzo del vallo - italy;san lorenzo del vallo - italy;87040.0;italy;stairs and handrails | concrete products and conglomerates | sun protection, interior and exterior;the company valente s.r.l., is a wholesaler, founded in 2008, which operates in the stairs and handrails industry. it also operates in the concrete products and conglomerates, and sun protection, interior and exterior industries. it is based in san lorenzo del vallo, italy.;;;registered office;False;2008.0;http://www.paginegialle.it/valentemanufattiincemento;;valente-srl_seac005129065-001
bonanno;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;cnr cesine lorde | 75010 garaguso - italy;garaguso - italy;75010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company bonanno, is a manufacturer/ producer, founded in 1989, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in garaguso, italy.;11.0;50.0;;False;1989.0;;;bonanno_seac001413057-001
moretta prefabbricati s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;nazionale | 23030 lovero (so) - italy;lovero (so) - italy;23030.0;italy;concrete products and conglomerates | flooring, prefabricated concrete;the company moretta prefabbricati s.n.c., is a manufacturer/ producer, which operates in the concrete products and conglomerates industry. it also operates in the flooring, prefabricated concrete industries. it is based in lovero (so), italy.;11.0;50.0;;False;;http://www.morettaprefabbricati.it;;moretta-prefabbricati-snc_ita113241-00101
borgia antonino;glass_construction_materials;concrete_products_and_conglomerates;;;km. 316.000 strada statale 113 | 90047 partinico - italy;partinico - italy;90047.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company borgia antonino, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in partinico, italy.;;;registered office;False;;;;borgia-antonino_seac001298135-001
fratelli troiano s.a.s. di di muzio nicoletta c.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;via bonifica | 65012 cepagatti - italy;cepagatti - italy;65012.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company fratelli troiano s.a.s. di di muzio nicoletta c., is a manufacturer/ producer, founded in 1977, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in cepagatti, italy.;;;registered office;False;1977.0;;;fratelli-troiano-sas-di-di-muzio-nicoletta-c_seac000055224-001
cellino (s.r.l.);glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;nazionale | 14025 chiusano d'asti (at) - italy;chiusano d'asti (at) - italy;14025.0;italy;roofing materials | concrete products and conglomerates;the company cellino (s.r.l.), is a wholesaler, which operates in the roofing materials industry. it also operates in the concrete products and conglomerates industries. it is based in chiusano d'asti (at), italy.;11.0;50.0;;False;;http://www.cellinosrl.it;;cellino-srl_ita133255-00101
la nuova manufatti racco s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;contrada s. marini | 89048 siderno - italy;siderno - italy;89048.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company la nuova manufatti racco s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in siderno, italy.;;;registered office;False;2000.0;;;la-nuova-manufatti-racco-srl_seac000620097-001
lena luigi & c s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;le campe | 32020 la valle agordina - italy;la valle agordina - italy;32020.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company lena luigi & c s.n.c., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in la valle agordina, italy.;;;registered office;False;;;;lena-luigi-c-snc_seac001640941-001
fornace calandra s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;28 cascina molino | 15038 ottiglio - italy;ottiglio - italy;15038.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company fornace calandra s.r.l., is a manufacturer/ producer, founded in 1927, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in ottiglio, italy.;11.0;50.0;registered office;False;1927.0;http://www.fornacecalandra.it;;fornace-calandra-srl_seac001228448-001
v.m.c. - veneta manufatti in cemento s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;197 via castellana | 31023 resana - italy;resana - italy;31023.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company v.m.c. - veneta manufatti in cemento s.r.l., founded in 1969, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in resana, italy.;11.0;50.0;registered office;False;1969.0;;;vmc-veneta-manufatti-in-cemento-srl_seac001268707-001
cemento arreda di massari corrado & c. s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;171 via dei castagni | 47842 san giovanni in marignano - italy;san giovanni in marignano - italy;47842.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cemento arreda di massari corrado & c. s.n.c., founded in 1997, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in san giovanni in marignano, italy.;11.0;50.0;registered office;False;1997.0;http://www.cemento-arreda.com;;cemento-arreda-di-massari-corrado-c-snc_seac000751774-001
pregest s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;8 via marconi guglielmo | 37069 villafranca di verona - italy;villafranca di verona - italy;37069.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company pregest s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in villafranca di verona, italy.;51.0;100.0;;False;;;;pregest-srl_seac010879323-001
de luca costruttori family tradition s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;contrada pineta | 73042 casarano - italy;casarano - italy;73042.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company de luca costruttori family tradition s.r.l., founded in 2005, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in casarano, italy.;;;registered office;False;2005.0;;;de-luca-costruttori-family-tradition-srl_seac002946394-001
fornace laterizi garelli & viglietti s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;15 strada statale 28 sud | 12084 mondovi' - italy;mondovi' - italy;12084.0;italy;concrete products and conglomerates | bricks | plaster and plaster products;the company fornace laterizi garelli & viglietti s.r.l., is a wholesaler, founded in 1889, which operates in the concrete products and conglomerates industry. it also operates in the bricks, and plaster and plaster products industries. it is based in mondovi', italy.;11.0;50.0;registered office;False;1889.0;;;fornace-laterizi-garelli-viglietti-srl_seac000038787-001
manufatti in cemento f.lli coscia e annecchiarico s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;cnt bosco | 83038 montemiletto - italy;montemiletto - italy;83038.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company manufatti in cemento f.lli coscia e annecchiarico s.r.l., is a manufacturer/ producer, founded in 1973, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in montemiletto, italy.;11.0;50.0;registered office;False;1973.0;;;manufatti-in-cemento-flli-coscia-e-annecchiarico-srl_seac001208464-001
ciemme di carta maria;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;localita' zona industriale | 09016 iglesias - italy;iglesias - italy;9016.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company ciemme di carta maria, is a manufacturer/ producer, founded in 1977, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in iglesias, italy.;;;registered office;False;1977.0;;;ciemme-di-carta-maria_seac001520800-001
dueffe di fruni maurizio;glass_construction_materials;concrete_products_and_conglomerates;;;via provinciale le per giuggianello | 73027 minervino di lecce - italy;minervino di lecce - italy;73027.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company dueffe di fruni maurizio, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in minervino di lecce, italy.;;;registered office;False;;;;dueffe-di-fruni-maurizio_seac002725591-001
cave alta valle di sorrenti & c. snc;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;du mont blanc | 11017 morgex (ao) - italy;morgex (ao) - italy;11017.0;italy;concrete products and conglomerates;the company cave alta valle di sorrenti & c. snc, is a wholesaler, which operates in the concrete products and conglomerates industry. it is based in morgex (ao), italy.;1.0;10.0;;False;;;;cave-alta-valle-di-sorrenti-c-snc_ita015789-00101
manufatti tiziano di tenan mario;glass_construction_materials;concrete_products_and_conglomerates;;subcontractor;9 zona industriale | 45010 villadose - italy;villadose - italy;45010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company manufatti tiziano di tenan mario, is a subcontractor, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in villadose, italy.;;;;False;;;;manufatti-tiziano-di-tenan-mario_seac004913856-001
neive calcestruzzi;glass_construction_materials;concrete_products_and_conglomerates;;;via del molino | 12052 neive - italy;neive - italy;12052.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company neive calcestruzzi, founded in 1972, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in neive, italy.;11.0;50.0;registered office;False;1972.0;;;neive-calcestruzzi_seac000066001-001
lac s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;25 via provinciale francesca | 56020 santa maria a monte - italy;santa maria a monte - italy;56020.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company lac s.r.l., is a wholesaler, founded in 1987, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in santa maria a monte, italy.;;;;False;1987.0;;;lac-srl_seac000264685-001
fornace dracone guido & c. (s.n.c.);glass_construction_materials;concrete_products_and_conglomerates;;;31 via ciriagno | 12043 canale - italy;canale - italy;12043.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company fornace dracone guido & c. (s.n.c.), founded in 1981, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in canale, italy.;;;registered office;False;1981.0;;;fornace-dracone-guido-c-snc_seac001621505-001
laterfiamma s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;10 contrada costa s. severo | 71036 lucera - italy;lucera - italy;71036.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company laterfiamma s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in lucera, italy.;11.0;50.0;registered office;False;1998.0;;;laterfiamma-srl_seac002490068-001
l.f. costruzioni generali s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;via san gemiliano | 09028 sestu - italy;sestu - italy;9028.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company l.f. costruzioni generali s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in sestu, italy.;1.0;10.0;;False;;;;lf-costruzioni-generali-srl_seac009339018-001
tecnopress di visintini tarcisio & c. s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;1 viale grado | 33050 pavia di udine - italy;pavia di udine - italy;33050.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company tecnopress di visintini tarcisio & c. s.n.c., is a manufacturer/ producer, founded in 1985, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in pavia di udine, italy.;1.0;10.0;registered office;False;1985.0;;;tecnopress-di-visintini-tarcisio-c-snc_seac000396026-001
nuova m.e.c. di calubini e c. ( s.n.c. );glass_construction_materials;concrete_products_and_conglomerates;;;4 via boccalera | 25018 montichiari - italy;montichiari - italy;25018.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company nuova m.e.c. di calubini e c. ( s.n.c. ), founded in 1981, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in montichiari, italy.;;;registered office;False;1981.0;;;nuova-mec-di-calubini-e-c-snc-_seac010088156-001
deco - cem s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;19 via montenero | 20010 bareggio - italy;bareggio - italy;20010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company deco - cem s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in bareggio, italy.;;;registered office;False;1995.0;http://www.deco-cem.it;;deco-cem-srl_seac001096982-001
manufatti cemento san carlo;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;42/b via paschera san carlo | 12023 caraglio - italy;caraglio - italy;12023.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company manufatti cemento san carlo, is a manufacturer/ producer, founded in 1997, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in caraglio, italy.;11.0;50.0;registered office;False;1997.0;;;manufatti-cemento-san-carlo_seac000762778-001
mec cont service di calubini marino & c. s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;4 via boccalera | 25018 montichiari - italy;montichiari - italy;25018.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company mec cont service di calubini marino & c. s.n.c., founded in 1999, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in montichiari, italy.;;;registered office;False;1999.0;;;mec-cont-service-di-calubini-marino-c-snc_seac002341775-001
fornaci del sile s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;63 via treponti | 31056 roncade - italy;roncade - italy;31056.0;italy;concrete products and conglomerates | bricks | plaster and plaster products;the company fornaci del sile s.r.l., founded in 1987, which operates in the concrete products and conglomerates industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roncade, italy.;11.0;50.0;registered office;False;1987.0;http://www.fornacidelsile.it;;fornaci-del-sile-srl_seac000212762-001
calcestruzzi bonifazo s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;29 via strage 14 luglio 1943 | 91011 alcamo - italy;alcamo - italy;91011.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company calcestruzzi bonifazo s.r.l., is a manufacturer/ producer, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in alcamo, italy.;11.0;50.0;;False;;;;calcestruzzi-bonifazo-srl_seac005191483-001
m2 di marchionni marcello e yuri s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;ponte nuovo | 61121 pesaro - italy;pesaro - italy;61121.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company m2 di marchionni marcello e yuri s.n.c., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in pesaro, italy.;;;registered office;False;;;;m2-di-marchionni-marcello-e-yuri-snc_seac002325956-001
f.lli sorrentino s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;154 via xxv luglio | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company f.lli sorrentino s.n.c., founded in 1988, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in cava de' tirreni, italy.;1.0;10.0;registered office;False;1988.0;;;flli-sorrentino-snc_seac000725738-001
cantisani costruzioni s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;12 via acqua faggi | 84033 montesano sulla marcellana - italy;montesano sulla marcellana - italy;84033.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cantisani costruzioni s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in montesano sulla marcellana, italy.;1.0;10.0;registered office;False;;;;cantisani-costruzioni-srl_seac005121929-001
ce.fer. (s.r.l.);glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;acquaviva s.paterniano | 62020 loro piceno (mc) - italy;loro piceno (mc) - italy;62020.0;italy;concrete products and conglomerates | flooring, prefabricated concrete;the company ce.fer. (s.r.l.), is a manufacturer/ producer, which operates in the concrete products and conglomerates industry. it also operates in the flooring, prefabricated concrete industries. it is based in loro piceno (mc), italy.;11.0;50.0;;False;;;;cefer-srl_ita002541-00101
cigaimpianti s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;service provider;miari | 41034 finale emilia (mo) - italy;finale emilia (mo) - italy;41034.0;italy;concrete products and conglomerates | frameworks, concrete;the company cigaimpianti s.r.l., is a service provider, which operates in the concrete products and conglomerates industry. it also operates in the frameworks, concrete industries. it is based in finale emilia (mo), italy.;51.0;100.0;;False;;http://www.cigaimpianti.it;;cigaimpianti-srl_ita020971-00101
imecal s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;km. 1+.190 circonvallazione esterna | 80022 arzano - italy;arzano - italy;80022.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company imecal s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in arzano, italy.;11.0;50.0;registered office;False;2001.0;;;imecal-srl_seac001035562-001
cerasoli mario;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;1 via cavallara | 06035 gualdo cattaneo - italy;gualdo cattaneo - italy;6035.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cerasoli mario, is a manufacturer/ producer, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in gualdo cattaneo, italy.;;;registered office;False;;;;cerasoli-mario_seac001248927-001
il cerchio quadrato s.n.c. di cattaneo giuseppe e mazzoleni maurizio;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;19 via lesina | 24030 brembate di sopra - italy;brembate di sopra - italy;24030.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company il cerchio quadrato s.n.c. di cattaneo giuseppe e mazzoleni maurizio, is a manufacturer/ producer, founded in 1995, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in brembate di sopra, italy.;;;registered office;False;1995.0;;;il-cerchio-quadrato-snc-di-cattaneo-giuseppe-e-mazzoleni-maurizio_seac002499843-001
si.c.e.m. s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;1 zona industriale iii fase | 97100 ragusa - italy;ragusa - italy;97100.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company si.c.e.m. s.r.l., is a manufacturer/ producer, founded in 1979, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in ragusa, italy.;;;;False;1979.0;;;sicem-srl_seac000058615-001
fornace laterizi f.c.v. s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;15 via gobetti | 28014 maggiora - italy;maggiora - italy;28014.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company fornace laterizi f.c.v. s.r.l., is a manufacturer/ producer, founded in 1961, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in maggiora, italy.;11.0;50.0;registered office;False;1961.0;;;fornace-laterizi-fcv-srl_seac001253793-001
premasud s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;zona industriale | 88046 lamezia terme - italy;lamezia terme - italy;88046.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company premasud s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in lamezia terme, italy.;11.0;50.0;;False;;;;premasud-srl_seac006560911-001
vega prefrabbricati srl;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;piane tronto | 64010 controguerra (te) - italy;controguerra (te) - italy;64010.0;italy;concrete products and conglomerates | frameworks, concrete;the company vega prefrabbricati srl, is a manufacturer/ producer, which operates in the concrete products and conglomerates industry. it also operates in the frameworks, concrete industries. it is based in controguerra (te), italy.;51.0;100.0;;False;;http://www.vegaprefabbricati.it;;vega-prefrabbricati-srl_ita117941-00101
ma.cem. manufatti in cemento s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;28 via folloni | 83048 montella - italy;montella - italy;83048.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company ma.cem. manufatti in cemento s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in montella, italy.;;;registered office;False;2002.0;;;macem-manufatti-in-cemento-srl_seac002461398-001
ila laterizi s.r.l. unipersonale;glass_construction_materials;concrete_products_and_conglomerates;;;borgo venusio | 75100 matera - italy;matera - italy;75100.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company ila laterizi s.r.l. unipersonale, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in matera, italy.;;;registered office;False;;;;ila-laterizi-srl-unipersonale_seac006001942-001
cassaniti giuseppe & c.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;9 via morandi | 95013 fiumefreddo di sicilia - italy;fiumefreddo di sicilia - italy;95013.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cassaniti giuseppe & c., is a manufacturer/ producer, founded in 1974, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in fiumefreddo di sicilia, italy.;11.0;50.0;registered office;False;1974.0;;;cassaniti-giuseppe-c_seac001297686-001
calcestruzzi s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;via varini | 38068 rovereto - italy;rovereto - italy;38068.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company calcestruzzi s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in rovereto, italy.;;;;False;1999.0;;;calcestruzzi-srl_seac000484338-001
mucci e giacopini ( s.n.c. );glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;7 via cervi fratelli | 42013 casalgrande - italy;casalgrande - italy;42013.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company mucci e giacopini ( s.n.c. ), is a wholesaler, founded in 1990, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in casalgrande, italy.;1.0;10.0;registered office;False;1990.0;;;mucci-e-giacopini-snc-_seac005950565-001
pre.mer. s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;90 via s. rocco | 81050 pastorano - italy;pastorano - italy;81050.0;italy;flooring, prefabricated concrete | prefabricated reinforced concrete and concrete products and structures | prefabricated prestressed reinforced concrete products and structures;the company pre.mer. s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the flooring, prefabricated concrete industry. it also operates in the prefabricated reinforced concrete and concrete products and structures, and prefabricated prestressed reinforced concrete products and structures industries. it is based in pastorano, italy.;;;registered office;False;1992.0;;;premer-srl_seac000568164-001
