company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
centro di sicurezza di pini enzo e c. s.n.c.;construction_public_works;doors_house;;;5 viale kennedy | 50038 scarperia e san piero - italy;scarperia e san piero - italy;50038;italy;doors, house | exterior doors for houses | interior doors for houses;the company centro di sicurezza di pini enzo e c. s.n.c., which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in scarperia e san piero, italy.;11.0;50.0;;False;;https://www.centrodisicurezza.eu/;;centro-di-sicurezza-di-pini-enzo-e-c-snc_seac006227933-001
campomorone serramenti di bertazzo francesco;construction_public_works;doors_house;;;17 via de gasperi | 16014 campomorone - italy;campomorone - italy;16014;italy;doors, house | exterior doors for houses | interior doors for houses;the company campomorone serramenti di bertazzo francesco, founded in 2002, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in campomorone, italy.;;;registered office;False;2002.0;;;campomorone-serramenti-di-bertazzo-francesco_seac000362892-001
platania andrea;construction_public_works;doors_house;;service provider;779 via messina | 95126 catania - italy;catania - italy;95126;italy;sun protection, interior and exterior | shutters | doors, house;the company platania andrea, is a service provider, founded in 1995, which operates in the sun protection, interior and exterior industry. it also operates in the shutters, and doors, house industries. it is based in catania, italy.;;;registered office;False;1995.0;;;platania-andrea_seac000849518-001
o.serplast societa' cooperativa;construction_public_works;doors_house;;service provider;22 via astore | 73055 racale - italy;racale - italy;73055;italy;windows | shutters | doors, house;the company o.serplast societa' cooperativa, is a service provider, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in racale, italy.;;;registered office;False;;;;oserplast-societa-cooperativa_seac009214657-001
idea legno s.r.l.;construction_public_works;doors_house;;;230 via marittima | 03023 ceccano - italy;ceccano - italy;3023;italy;windows | doors, house | frame and joinery;the company idea legno s.r.l., founded in 2001, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in ceccano, italy.;11.0;50.0;registered office;False;2001.0;;;idea-legno-srl_seac000661957-001
bonetti matteo;construction_public_works;doors_house;;;37 via al piano | 28854 malesco - italy;malesco - italy;28854;italy;doors, house | exterior doors for houses | interior doors for houses;the company bonetti matteo, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in malesco, italy.;;;registered office;False;;;;bonetti-matteo_seac006511460-001
ianni' francesco;construction_public_works;doors_house;;;28 via moro aldo | 93019 sommatino - italy;sommatino - italy;93019;italy;doors, house | exterior doors for houses | interior doors for houses;the company ianni' francesco, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in sommatino, italy.;;;registered office;False;;;;ianni-francesco_seac000484682-001
de pino a. & c. s.r.l.;construction_public_works;doors_house;;wholesaler;40 via catena | 89024 polistena - italy;polistena - italy;89024;italy;windows | parquet floors | doors, house;the company de pino a. & c. s.r.l., is a wholesaler, founded in 1992, which operates in the windows industry. it also operates in the parquet floors, and doors, house industries. it is based in polistena, italy.;;;registered office;False;1992.0;http://www.mobirolo.com;;de-pino-a-c-srl_seac000335816-001
eurowindows s.r.l.;construction_public_works;doors_house;;;25 via rebora clemente | 16014 campomorone - italy;campomorone - italy;16014;italy;windows | doors, house | frames - windows;the company eurowindows s.r.l., which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in campomorone, italy.;11.0;50.0;;False;;;;eurowindows-srl_seac005128970-001
xylo s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;17 via pietragalletto | 12045 fossano - italy;fossano - italy;12045;italy;doors, house | exterior doors for houses | interior doors for houses;the company xylo s.r.l., is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in fossano, italy.;;;registered office;False;;;;xylo-srl_seac002722632-001
punto porte s.r.l.;construction_public_works;doors_house;;service provider;zona asi | 70056 molfetta - italy;molfetta - italy;70056;italy;doors, house | exterior doors for houses | interior doors for houses;the company punto porte s.r.l., is a service provider, founded in 2000, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in molfetta, italy.;11.0;50.0;registered office;False;2000.0;;;punto-porte-srl_seac003172331-001
glass design s.n.c.;construction_public_works;doors_house;;manufacturer/ producer;multedo di pegli | 16155 genova - italy;genova - italy;16155;italy;interior doors for houses | doors, security for houses | doors, house;the company glass design s.n.c., is a manufacturer/ producer, which operates in the interior doors for houses industry. it also operates in the doors, security for houses, and doors, house industries. it is based in genova, italy.;11.0;50.0;registered office;False;;;;glass-design-snc_seac000422651-001
megical s.r.l.;construction_public_works;doors_house;;retailer;100 via fiume | 95032 belpasso - italy;belpasso - italy;95032;italy;doors, house | exterior doors for houses | interior doors for houses;the company megical s.r.l., is a retailer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in belpasso, italy.;;;registered office;False;;;;megical-srl_seac006261072-001
obiettivo legno s.r.l.;construction_public_works;doors_house;;service provider;187 via giannuzzi capitano ugo | 73059 ugento - italy;ugento - italy;73059;italy;windows | shutters | doors, house;the company obiettivo legno s.r.l., is a service provider, founded in 2003, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in ugento, italy.;11.0;50.0;registered office;False;2003.0;;;obiettivo-legno-srl_seac000911273-001
berneschi s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;41/f localita' campoluci | 52100 arezzo - italy;arezzo - italy;52100;italy;windows | doors, house | frame and joinery;the company berneschi s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in arezzo, italy.;11.0;50.0;registered office;False;2000.0;https://www.sistemaberneschi.it/;;berneschi-srl_seac000479841-001
lessio porte (s.n.c.);construction_public_works;doors_house;;;alessandro volta | 30020 noventa di piave (ve) - italy;noventa di piave (ve) - italy;30020;italy;doors, house;the company lessio porte (s.n.c.), which operates in the doors, house industry. it is based in noventa di piave (ve), italy.;11.0;50.0;;False;;;;lessio-porte-snc_ita130689-00101
costruzioni metalliche di triburgo eudichio;construction_public_works;doors_house;;;79 via delle messi d'oro | 00158 roma - italy;roma - italy;158;italy;mechanical engineering - custom work | windows | doors, house;the company costruzioni metalliche di triburgo eudichio, founded in 1975, which operates in the mechanical engineering - custom work industry. it also operates in the windows, and doors, house industries. it is based in roma, italy.;;;registered office;False;1975.0;;;costruzioni-metalliche-di-triburgo-eudichio_seac000717105-001
risposta s.n.c.;construction_public_works;doors_house;;manufacturer/ producer;18 localita' taglie | 25013 carpenedolo - italy;carpenedolo - italy;25013;italy;windows | doors, house | frames - windows;the company risposta s.n.c., is a manufacturer/ producer, founded in 1997, which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in carpenedolo, italy.;;;registered office;False;1997.0;http://www.rispostaserramenti.it;;risposta-snc_seac000579263-001
si.lu.snc di morini simone;construction_public_works;doors_house;;;sacco e vanzetti | 37051 bovolone - italy;bovolone - italy;37051;italy;windows | doors, house | frames - windows;the company si.lu.snc di morini simone, which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in bovolone, italy.;;;registered office;False;;;;silusnc-di-morini-simone_seac000852636-001
steeltech s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;34 via aldini antonio | 20157 milano - italy;milano - italy;20157;italy;doors, house | industrial building construction | metal construction, lightweight;the company steeltech s.r.l., is a manufacturer/ producer, founded in 1978, which operates in the doors, house industry. it also operates in the industrial building construction, and metal construction, lightweight industries. it is based in milano, italy.;;;registered office;False;1978.0;http://www.steeltech.it;;steeltech-srl_seac000944714-001
security commercial system s.r.l.;construction_public_works;doors_house;;service provider;29 via brennero | 20832 desio - italy;desio - italy;20832;italy;doors, house | exterior doors for houses | interior doors for houses;the company security commercial system s.r.l., is a service provider, founded in 1989, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in desio, italy.;;;registered office;False;1989.0;http://www.scsdesio.it;;security-commercial-system-srl_seac001629701-001
serramenti capelli s.n.c.;construction_public_works;doors_house;;;32 via ungaretti giuseppe | 24030 almenno san bartolomeo - italy;almenno san bartolomeo - italy;24030;italy;windows | shutters | doors, house;the company serramenti capelli s.n.c., founded in 1994, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in almenno san bartolomeo, italy.;;;registered office;False;1994.0;https://www.serramenticapelli.com/;;serramenti-capelli-snc_seac000690934-001
