company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
epoca 2000 di castelbuono gaetano;paper_cardboard;wall_coverings;;;s. vittore | 20123 milano - italy;milano - italy;20123;italy;finishing work | wall coverings | painting - contractors;the company epoca 2000 di castelbuono gaetano, which operates in the finishing work industry. it also operates in the wall coverings, and painting - contractors industries. it is based in milano, italy.;;;registered office;False;;;;epoca-2000-di-castelbuono-gaetano_seac001104925-001
b.p.r. dei f.lli bonfadini s.n.c.;paper_cardboard;wall_coverings;;;tasso torquato | 24059 urgnano - italy;urgnano - italy;24059;italy;wall coverings | linoleum | painting buildings;the company b.p.r. dei f.lli bonfadini s.n.c., which operates in the wall coverings industry. it also operates in the linoleum, and painting buildings industries. it is based in urgnano, italy.;;;registered office;False;;;;bpr-dei-flli-bonfadini-snc_seac001864590-001
g p a s.r.l.;paper_cardboard;wall_coverings;;;9 via parma | 53049 torrita di siena - italy;torrita di siena - italy;53049;italy;wall coverings | textile wall coverings | wallpaper, vinyl;the company g p a s.r.l., which operates in the wall coverings industry. it also operates in the textile wall coverings, and wallpaper, vinyl industries. it is based in torrita di siena, italy.;;;;False;;;;g-p-a-srl_seac010655642-001
carboline italia s.p.a.;paper_cardboard;wall_coverings;;manufacturer/ producer;via de vizzi, 77 | 20092 cinisello balsamo - italy;cinisello balsamo - italy;20092;italy;anti-corrosion products, chemical | sound insulation materials | thermal insulation materials | wall coverings | acid resistant coverings;the company carboline italia s.p.a., is a manufacturer/ producer, founded in 2002, which operates in the anti-corrosion products, chemical industry. it also operates in the sound insulation materials, thermal insulation materials, wall coverings, and acid resistant coverings industries. it is based in cinisello balsamo, italy.;;;registered office;False;2002.0;http://www.carbolineitalia.com;;carboline-italia-spa_seac000849019-001
stil edil di rocchetti geom. raimondo;paper_cardboard;wall_coverings;;;5 via de fango beato agostino | 13900 biella - italy;biella - italy;13900;italy;wall coverings | painting buildings | building;the company stil edil di rocchetti geom. raimondo, which operates in the wall coverings industry. it also operates in the painting buildings, and building industries. it is based in biella, italy.;;;;False;;;;stil-edil-di-rocchetti-geom-raimondo_seac001260957-001
la moquette s.r.l.;paper_cardboard;wall_coverings;;wholesaler;1 via treves | 41043 formigine - italy;formigine - italy;41043;italy;plastic floor coverings | parquet floors | wall coverings;the company la moquette s.r.l., is a wholesaler, founded in 1996, which operates in the plastic floor coverings industry. it also operates in the parquet floors, and wall coverings industries. it is based in formigine, italy.;11.0;50.0;registered office;False;1996.0;http://www.paginegialle.it/lamoquette-02;;la-moquette-srl_seac000095196-001
imperatori dino;paper_cardboard;wall_coverings;;;55 via cavone | 02100 rieti - italy;rieti - italy;02100;italy;wall coverings | textile wall coverings | wallpaper, vinyl;the company imperatori dino, founded in 1970, which operates in the wall coverings industry. it also operates in the textile wall coverings, and wallpaper, vinyl industries. it is based in rieti, italy.;;;;False;1970.0;;;imperatori-dino_seac006177033-001
crs - car repair system italia s.r.l.;paper_cardboard;wall_coverings;;;23 via dei campazzi | 21040 gerenzano - italy;gerenzano - italy;21040;italy;wall coverings | textile wall coverings | wallpaper, vinyl;the company crs - car repair system italia s.r.l., which operates in the wall coverings industry. it also operates in the textile wall coverings, and wallpaper, vinyl industries. it is based in gerenzano, italy.;11.0;50.0;registered office;False;;;;crs-car-repair-system-italia-srl_seac006751396-001
mattei renzo;paper_cardboard;wall_coverings;;;18 via scaramuzza s. | 43039 salsomaggiore terme - italy;salsomaggiore terme - italy;43039;italy;wall coverings | painting buildings | building;the company mattei renzo, founded in 1978, which operates in the wall coverings industry. it also operates in the painting buildings, and building industries. it is based in salsomaggiore terme, italy.;;;registered office;False;1978.0;;;mattei-renzo_seac001400797-001
rinaldi maria rosa;paper_cardboard;wall_coverings;;;via bella venezia | 31033 castelfranco veneto - italy;castelfranco veneto - italy;31033;italy;wall coverings | linoleum | painting buildings;the company rinaldi maria rosa, which operates in the wall coverings industry. it also operates in the linoleum, and painting buildings industries. it is based in castelfranco veneto, italy.;;;;False;;;;rinaldi-maria-rosa_seac009258561-001
violini s.r.l.;paper_cardboard;wall_coverings;;wholesaler;18 via venezia giulia | 20157 milano - italy;milano - italy;20157;italy;plastic floor coverings | parquet floors | wall coverings;the company violini s.r.l., is a wholesaler, founded in 1999, which operates in the plastic floor coverings industry. it also operates in the parquet floors, and wall coverings industries. it is based in milano, italy.;11.0;50.0;registered office;False;1999.0;http://www.violinisrl.com;;violini-srl_seac000937437-001
colorsard 4m;paper_cardboard;wall_coverings;;manufacturer/ producer;localita' macchiareddu | 09032 assemini - italy;assemini - italy;09032;italy;paints and varnishes | wall coverings | drying agents for paints and varnishes;the company colorsard 4m, is a manufacturer/ producer, founded in 2003, which operates in the paints and varnishes industry. it also operates in the wall coverings, and drying agents for paints and varnishes industries. it is based in assemini, italy.;;;registered office;False;2003.0;http://www.colorsard.it;;colorsard-4m_seac000805345-001
studio italia collection s.r.l.;paper_cardboard;wall_coverings;;;11 via longo luigi | 00045 genzano di roma - italy;genzano di roma - italy;00045;italy;wall coverings | textile wall coverings | wallpaper, vinyl;the company studio italia collection s.r.l., which operates in the wall coverings industry. it also operates in the textile wall coverings, and wallpaper, vinyl industries. it is based in genzano di roma, italy.;;;registered office;False;;;;studio-italia-collection-srl_seac011471272-001
ghiraldini mauro;paper_cardboard;wall_coverings;;;27 via sapri | 10127 torino - italy;torino - italy;10127;italy;wall coverings | textile wall coverings | wallpaper, vinyl;the company ghiraldini mauro, founded in 2005, which operates in the wall coverings industry. it also operates in the textile wall coverings, and wallpaper, vinyl industries. it is based in torino, italy.;;;;False;2005.0;;;ghiraldini-mauro_seac006332432-001
edilodorisio di odorisio benigno;paper_cardboard;wall_coverings;;service provider;20 via piano la roma | 66010 palombaro - italy;palombaro - italy;66010;italy;wall coverings | ceilings | industrial equipment hire;the company edilodorisio di odorisio benigno, is a service provider, founded in 1982, which operates in the wall coverings industry. it also operates in the ceilings, and industrial equipment hire industries. it is based in palombaro, italy.;;;registered office;False;1982.0;;;edilodorisio-di-odorisio-benigno_seac000165907-001
mgr carts;paper_cardboard;wall_coverings;;manufacturer/ producer;zona industriale c.da san felice snc | 84053 cicerale - italy;cicerale - italy;84053;italy;decorative fabrics | sack trolleys | catering supplies | hotel | wall-coverings, fabrics | internal transport containers | equipment for handling merchandise | food supplies for catering industry | artisan wall paper | hotel supplies;mgr group manufactures fabric trolleys for moving, sorting and positioning semi-finished products on assembly lines. the trolleys make selecting and collecting goods in the storerooms easier. our patented product can be customised and is modular. what makes us so unique is that we are able to adopt an industrial ethos acquired over the years thanks to collaboration with leading international companies such as fiat while still maintaining the careful attention to detail that is associated with the small-scale business we started off as.;1.0;10.0;registered office – parent company;True;1991.0;https://www.mgrgroup.it;;mgr-carts_seac002856608-001
stone & design;paper_cardboard;wall_coverings;;manufacturer/ producer;via stazione, 155 | 39057 appiano sulla strada del vino - italy;appiano sulla strada del vino - italy;39057;italy;marble | marble | marble workers | building | flooring | sandblasting | working of marble and granite | stone | natural stone | wall-covering tile;the company stone & design, is a manufacturer/ producer, founded in 2009, which operates in the marble industry. it also operates in the marble workers, building, flooring, sandblasting, working of marble and granite, stone, natural stone, and wall-covering tile industries. it is based in appiano sulla strada del vino, italy.;;;registered office – parent company;True;2009.0;http://www.trattamentipietra.it/;;stone-design_seac008473507-001
ceramiche san nicola s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;contrada boscarello a.c. | 70033 corato - italy;corato - italy;70033;italy;tile and tile floors, porcelain | porcelain tiles | ceramic tiles for floors | bathroom tiles | ceramic interior wall-coverings for industrial buildings;ceramiche san nicola s.r.l. is a family owned company based in south italy and manufacturing porcelain tiles. our products range from small formats to large ones, for indoor and outdoor flooring and wall covering. our new factory was opened in 2004 and in 2014 we have completely renovated our production line, acquiring the most advanced digital technology machinery allowing us to achieve, together with stringent quality controls, very high quality levels in terms of beauty, accuracy and durability. our whole production process is made in italy. as manufacturers, we are confident of offering high quality products to our customers at affordable prices, making our tiles a top choice in terms of value-for-money. after over 30 years of family experience in the field and after manufacturing porcelain tiles for over ten years for some important big names in the market and distributing our products in the domestic market, our company is now looking for distributors and possible partnerships in order to expand the presence of its brand on international markets. we are investing to improve brand awareness and planning a complete renovation of our website in order to improve usability and make product search easier. it will be soon available also in english. our company already achieved iso: 9000 certification a few years ago. we recently started the iso: 14000 certification process which will be completed later this year.;11.0;50.0;registered office – parent company;False;2003.0;http://www.ceramichesannicola.it;;ceramiche-san-nicola-srl_00000004710847-509735001
f.lli alberto & c. s.n.c.;paper_cardboard;wall_coverings;;manufacturer/ producer;frazione le pont, 2 | 11015 la salle - italy;la salle - italy;11015;italy;windows, wood | aged wooden doors and windows | aged wooden boards for wall and floor | wood aluminium windows and doors | italian wooden windows and boards;~you can give up many things but you can’t renounce your roots, your history. our history is made of work, love of wood and respect for nature. our woodwork speaks louder than words. we love to have people savour the special atmosphere and enjoy the sensations that only our wood can convey. f.lli alberto has been working wood for a century honing the art of shaping the beauty that nature itself has mastered. our long experience reaches its highest expression through an ecological manufacturing process and the reclaiming of high quality antique wood.behind distinctive products there is the knowledge and skill of craftspeople who can integrate the best of new technology with the careful handling of fine timber. f.lli alberto design and manufacture several types of joinery; internal doors, windows, shutters, staircases, roof detail, balconies, flooring and panelling, and hardwood doors. every single detail attests the company’s aim, craftsmanship and experience, technology, selection of prime quality materials and deep respect for the environnement.~;11.0;50.0;registered office;False;1910.0;;;flli-alberto-c-snc_00000004708206-506109001
ma.vi ceramica;paper_cardboard;wall_coverings;;manufacturer/ producer;via ugo foscolo, 4 | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013;italy;decorative porcelain | earthenware tiles | wall-covering tile | flooring | glazed earthenware;handcrafted ceramics have always been one of the pillars of vietri's economy. tradition, innovation and craftsmanship are a vital part of ma.vi's - part of the passione ceramica holding srl group based in cava de' tirreni, salerno - high quality production.;;;registered office – parent company;False;;http://www.maviceramica.it;;mavi-ceramica_seac005568949-001
gasparin & canton srl - tappezzieri di interni navali;paper_cardboard;wall_coverings;;manufacturer/ producer;via meucci, 22 | 30010 liettoli-campolongo maggiore - italy;liettoli-campolongo maggiore - italy;30010;italy;pleasure craft furnishings | divans, armchairs and chairs repaired | wall-coverings, fabrics | furnishing upholstery | fitting out luxury yachts;for over 40 years, gasparin & canton deals with naval upholstery and, in particular, creates bespoke upholstery padding, wall and ceiling coverings, curtains and boat cruise ship and yacht restoration. founded in the 1960's, our company is today still based on the experience of talented craftsmen who combine their art and their maestria with modern technical innovations, with the aim of satisfying all needs.;1.0;10.0;registered office – parent company;False;;http://www.gasparin-canton.com;;gasparin-canton-srl-tappezzieri-di-interni-navali_seac000887322-002
di occhipinti rosario snc;paper_cardboard;wall_coverings;;manufacturer/ producer;ctr. piancatella | 97100 ragusa - italy;ragusa - italy;97100;italy;public works contractors | wall-coverings applied | concrete | insulation | street consolidation;~sicil scavi is specialised in excavating, road and facility construction with aggregate crushing. specialised in civil and industrial demolitions, debris removal and excavating. we also carry out excavations and supply gritty materials; high demolitions; recycling of materials from demolitions; a mechanical cross brace container service; compact friable asbestos removal work; cold and hot cutting of ferrous structures; all kinds of manual destruction.~;;;registered office – parent company;False;;http://sicilscavi.it;;di-occhipinti-rosario-snc_seac000066207-002
laver plast di marcon & c. s.n.c.;paper_cardboard;wall_coverings;;manufacturer/ producer;via pizzocchera, 29 c.p. | 31040 salgareda - italy;salgareda - italy;31040;italy;paints and varnishes | enamels | paint factory | colours - wall coverings | breathable and mould resistant plastic coverings;the company laver plast di marcon & c. s.n.c., is a manufacturer/ producer, founded in 1973, which operates in the paints and varnishes industry. it also operates in the enamels, paint factory, colours - wall coverings, and breathable and mould resistant plastic coverings industries. it is based in salgareda, italy.;1.0;10.0;registered office – parent company;False;1973.0;https://laverplast.wixsite.com/laver-plast-coatings;;laver-plast-di-marcon-c-snc_00000004629879-437785001
peruzzi s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;sp 327 33/b | 53049 torrita di siena - italy;torrita di siena - italy;53049;italy;staff and stucco | articles for painting | special paints | colours - wall coverings;the company peruzzi s.r.l., is a manufacturer/ producer, which operates in the staff and stucco industry. it also operates in the articles for painting, special paints, and colours - wall coverings industries. it is based in torrita di siena, italy.;11.0;50.0;;False;;https://www.peruzzi3.it;;peruzzi-srl_00000005380290-695231001
legnami compagnoni di compagnoni guido & c. s.n.c.;paper_cardboard;wall_coverings;;manufacturer/ producer;via breve, 6 | 25135 brescia - italy;brescia - italy;25135;italy;panels, veneered and plywood | panels, wood | wooden wall-coverings | chipboard | supplies for carpenters;the company legnami compagnoni di compagnoni guido & c. s.n.c., is a manufacturer/ producer, which operates in the panels, veneered and plywood industry. it also operates in the panels, wood, wooden wall-coverings, chipboard, and supplies for carpenters industries. it is based in brescia, italy.;;;registered office – parent company;False;;http://www.legnamicompagnoni.it;;legnami-compagnoni-di-compagnoni-guido-c-snc_seac000069248-001
il cementificio;paper_cardboard;wall_coverings;;service provider;viale pinturicchio, 188/190 | 00196 roma - italy;roma - italy;00196;italy;home furniture | interior design | interior design | wall-coverings applied | cement roofs;the company il cementificio, is a service provider, which operates in the home furniture industry. it also operates in the interior design, interior design, wall-coverings applied, and cement roofs industries. it is based in roma, italy.;1.0;10.0;;False;;http://www.ilcementificio.it/;;il-cementificio_00000005377424-690787001
rim s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;viale progresso - zona industriale | 92029 ravanusa - italy;ravanusa - italy;92029;italy;finishing work | tile cement | facelifts for facades | colours - wall coverings | concrete mortars;the company rim s.r.l., is a manufacturer/ producer, which operates in the finishing work industry. it also operates in the tile cement, facelifts for facades, colours - wall coverings, and concrete mortars industries. it is based in ravanusa, italy.;;;;False;;https://www.rimitalia.it;;rim-srl_00000005481002-001
sitem srl;paper_cardboard;wall_coverings;;;via salaria inferiore 27/b | 63100 ascoli piceno - italy;ascoli piceno - italy;63100;italy;marble and natural stones | travertin | non-slip flooring for civic use outdoors | wall-covering tile | paving tiles;the company sitem srl, which operates in the marble and natural stones industry. it also operates in the travertin, non-slip flooring for civic use outdoors, wall-covering tile, and paving tiles industries. it is based in ascoli piceno, italy.;;;registered office;False;;http://www.sitemitalia.net;;sitem-srl_00000003724407-00101
parigi ettore;paper_cardboard;wall_coverings;;service provider;vicolo sabotino 9 | 24060 entratico - italy;entratico - italy;24060;italy;painting - contractors | colours - wall coverings | painting buildings;the company parigi ettore, is a service provider, founded in 1995, which operates in the painting - contractors industry. it also operates in the colours - wall coverings, and painting buildings industries. it is based in entratico, italy.;1.0;10.0;registered office;False;1995.0;;;parigi-ettore_00000004012123-287838001
tappezzeria reina di corrado reina;paper_cardboard;wall_coverings;;service provider;via alfredo di dio 56 | 28877 ornavasso - italy;ornavasso - italy;28877;italy;decorative fabrics | curtains | upholstery fabric | wall-coverings, fabrics | curtains;the company tappezzeria reina di corrado reina, is a service provider, which operates in the decorative fabrics industry. it also operates in the curtains, upholstery fabric, wall-coverings, fabrics, and curtains industries. it is based in ornavasso, italy.;;;registered office;False;;;;tappezzeria-reina-di-corrado-reina_seac005661632-001
dal vi daniele;paper_cardboard;wall_coverings;;manufacturer/ producer;via della paglia, 49 | 31012 cappella maggiore - italy;cappella maggiore - italy;31012;italy;tiles | parquet | wooden wall-coverings;the company dal vi daniele, is a manufacturer/ producer, which operates in the tiles industry. it also operates in the parquet, and wooden wall-coverings industries. it is based in cappella maggiore, italy.;;;registered office;False;;;;dal-vi-daniele_seac004737338-001
zocca coatings;paper_cardboard;wall_coverings;;subcontractor;v. agucchi, 41/45 | 40050 funo - italy;funo - italy;40050;italy;steels and metals - surface treatment and coating | wall-coverings applied | plastic coating | ceramic metallization;the company zocca coatings, is a subcontractor, which operates in the steels and metals - surface treatment and coating industry. it also operates in the wall-coverings applied, plastic coating, and ceramic metallization industries. it is based in funo, italy.;11.0;50.0;;False;;http://www.zoccarivestimenti.it;;zocca-coatings_00000005376712-689173001
perinelli decorazioni;paper_cardboard;wall_coverings;;service provider;via menotti guzzi 21 | 66100 chieti - italy;chieti - italy;66100;italy;painting - contractors | decorators | colours - wall coverings | indoor paints | plasterboard;the company perinelli decorazioni, is a service provider, which operates in the painting - contractors industry. it also operates in the decorators, colours - wall coverings, indoor paints, and plasterboard industries. it is based in chieti, italy.;51.0;100.0;;False;;;;perinelli-decorazioni_00000004731416-530444001
colors & design;paper_cardboard;wall_coverings;;retailer;via della vittoria | 71014 san marco in lamis - italy;san marco in lamis - italy;71014;italy;articles for painting | quartz paints | decorative paints | colours - wall coverings;the company colors & design, is a retailer, which operates in the articles for painting industry. it also operates in the quartz paints, decorative paints, and colours - wall coverings industries. it is based in san marco in lamis, italy.;;;;False;;https://pettograsso.it;;colors-design_00000005500291-001
treatex s.r.l.;paper_cardboard;wall_coverings;;wholesaler;139 viale regina margherita | 20846 macherio - italy;macherio - italy;20846;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company treatex s.r.l., is a wholesaler, founded in 1986, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in macherio, italy.;;;registered office;False;1986.0;http://www.treatex.it;;treatex-srl_seac001608555-001
imatex s.p.a.;paper_cardboard;wall_coverings;;manufacturer/ producer;33 via cadorna | 23895 nibionno - italy;nibionno - italy;23895;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company imatex s.p.a., is a manufacturer/ producer, founded in 1978, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in nibionno, italy.;51.0;100.0;registered office;False;1978.0;http://www.imatex.it/;;imatex-spa_seac000049474-001
giesse scampoli s.r.l.;paper_cardboard;wall_coverings;;wholesaler;archimede | 37024 negrar - italy;negrar - italy;37024;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company giesse scampoli s.r.l., is a wholesaler, founded in 1995, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in negrar, italy.;;;registered office;False;1995.0;http://www.giessescampoli.com;;giesse-scampoli-srl_seac002725497-001
arredamento lombardo s.p.a.;paper_cardboard;wall_coverings;;retailer;91 via pacinotti antonio | 20851 lissone - italy;lissone - italy;20851;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company arredamento lombardo s.p.a., is a retailer, founded in 1953, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in lissone, italy.;;;registered office;False;1953.0;http://www.arlom.it;;arredamento-lombardo-spa_seac000171658-001
zoli dino & c. s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;286/a viale bologna | 47122 forli' - italy;forli' - italy;47122;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company zoli dino & c. s.r.l., is a manufacturer/ producer, founded in 1984, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in forli', italy.;11.0;50.0;registered office;False;1984.0;http://www.dinozoli.it;;zoli-dino-c-srl_seac000460964-001
nordeco s.r.l.;paper_cardboard;wall_coverings;;wholesaler;47/l via s. francesco | 20090 opera - italy;opera - italy;20090;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company nordeco s.r.l., is a wholesaler, founded in 1990, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in opera, italy.;;;registered office;False;1990.0;http://www.nordeco.it;;nordeco-srl_seac003016749-001
asola s.a.s. di maurizio biondetti;paper_cardboard;wall_coverings;;;20 via feletti | 31014 colle umberto - italy;colle umberto - italy;31014;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company asola s.a.s. di maurizio biondetti, founded in 1991, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in colle umberto, italy.;;;registered office;False;1991.0;http://www.asolatessuti.com;;asola-sas-di-maurizio-biondetti_seac002463509-001
franco fabbri s.r.l.;paper_cardboard;wall_coverings;;wholesaler;2 via polo marco | 35011 campodarsego - italy;campodarsego - italy;35011;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company franco fabbri s.r.l., is a wholesaler, founded in 1985, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in campodarsego, italy.;11.0;50.0;registered office;False;1985.0;http://www.linterno.it/;;franco-fabbri-srl_seac000254201-001
harem s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;201 via passanti | 84018 scafati - italy;scafati - italy;84018;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company harem s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in scafati, italy.;11.0;50.0;registered office;False;1990.0;http://www.paginebianche.it/haremdomeniconovi-scafati;;harem-srl_seac002831935-001
galtex lines s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;20 via liguria | 60030 monsano - italy;monsano - italy;60030;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company galtex lines s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in monsano, italy.;;;registered office;False;2000.0;http://www.carmeli.it;;galtex-lines-srl_seac002308728-001
belta s.a.s. di pagani paolino & c.;paper_cardboard;wall_coverings;;retailer;11 vilae rimembranze | 22070 limido comasco - italy;limido comasco - italy;22070;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company belta s.a.s. di pagani paolino & c., is a retailer, founded in 1993, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in limido comasco, italy.;;;registered office;False;1993.0;http://www.paginegialle.it/beltatende;;belta-sas-di-pagani-paolino-c_seac005336902-001
pierre frey italia s.r.l.;paper_cardboard;wall_coverings;;distributor;84 corso re umberto | 10128 torino - italy;torino - italy;10128;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company pierre frey italia s.r.l., is a distributor, founded in 1990, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in torino, italy.;11.0;50.0;registered office;False;1990.0;http://www.pierrefrey.com;;pierre-frey-italia-srl_seac003202775-001
bresciani valdimiro;paper_cardboard;wall_coverings;;;2/bis via f.lagreca | 47100 forli' - italy;forli' - italy;47100;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company bresciani valdimiro, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in forli', italy.;;;;False;;;;bresciani-valdimiro_seac000662474-001
gi - tea di marco giussani e c s.n.c.;paper_cardboard;wall_coverings;;wholesaler;19 via fornace | 23846 garbagnate monastero - italy;garbagnate monastero - italy;23846;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company gi - tea di marco giussani e c s.n.c., is a wholesaler, founded in 1985, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in garbagnate monastero, italy.;1.0;10.0;registered office;False;1985.0;;;gi-tea-di-marco-giussani-e-c-snc_seac000436397-001
italia colori srl;paper_cardboard;wall_coverings;;;;;;italy;;;;;;False;;;;italia-colori-srl_00000004525631-328555001
maggiore gaetano fabio;paper_cardboard;wall_coverings;;wholesaler;i. lanza di trabia | 90011 bagheria - italy;bagheria - italy;90011;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company maggiore gaetano fabio, is a wholesaler, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in bagheria, italy.;;;registered office;False;;;;maggiore-gaetano-fabio_seac003139652-001
emporio casa s.r.l.;paper_cardboard;wall_coverings;;wholesaler;16 via s. marco | 20121 milano - italy;milano - italy;20121;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company emporio casa s.r.l., is a wholesaler, founded in 2006, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in milano, italy.;;;registered office;False;2006.0;;;emporio-casa-srl_seac003162134-001
coverdesign;paper_cardboard;wall_coverings;;manufacturer/ producer;via conte rosso 3 | 10121 torino - italy;torino - italy;10121;italy;wall-coverings, fabric;the company coverdesign, is a manufacturer/ producer, founded in 1982, which operates in the wall-coverings, fabric industry. it is based in torino, italy.;1.0;10.0;registered office;False;1982.0;http://www.coverdesign.it;;coverdesign_00000003877135-172261001
fabio ponchiroli l'arredotappezziere;paper_cardboard;wall_coverings;;service provider;venezia | 30175 venezia - italy;venezia - italy;30175;italy;wall-coverings, fabric | carpet | flame-resistant wallpaper;the company fabio ponchiroli l'arredotappezziere, is a service provider, founded in 1984, which operates in the wall-coverings, fabric industry. it also operates in the carpet, and flame-resistant wallpaper industries. it is based in venezia, italy.;1.0;10.0;registered office;False;1984.0;;;fabio-ponchiroli-larredotappezziere_00000003511945-55370001
alcahala s.r.l.;paper_cardboard;wall_coverings;;;7 via cavour camillo benso | 10123 torino - italy;torino - italy;10123;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company alcahala s.r.l., founded in 2001, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in torino, italy.;;;registered office;False;2001.0;;;alcahala-srl_seac000904067-001
padova tessuti di manfrotto alberto;paper_cardboard;wall_coverings;;;11/b via trevisan | 35010 vigonza - italy;vigonza - italy;35010;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company padova tessuti di manfrotto alberto, founded in 2005, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in vigonza, italy.;;;registered office;False;2005.0;;;padova-tessuti-di-manfrotto-alberto_seac004744038-001
tessitura mario borla;paper_cardboard;wall_coverings;;;2 via delle moglie | 10020 riva presso chieri - italy;riva presso chieri - italy;10020;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tessitura mario borla, founded in 1961, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in riva presso chieri, italy.;;;registered office;False;1961.0;;;tessitura-mario-borla_seac000007941-001
osta i tuttolegno s.r.l.;paper_cardboard;wall_coverings;;;17 via la stua | 32040 comelico superiore - italy;comelico superiore - italy;32040;italy;furniture, designer | home furniture | wooden wall-coverings;the company osta i tuttolegno s.r.l., founded in 2001, which operates in the furniture, designer industry. it also operates in the home furniture, and wooden wall-coverings industries. it is based in comelico superiore, italy.;;;registered office;False;2001.0;http://www.ostaituttolegno.com;;osta-i-tuttolegno-srl_seac000236722-001
baumann s.r.l.;paper_cardboard;wall_coverings;;wholesaler;45 via loreto | 24069 cenate sotto - italy;cenate sotto - italy;24069;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company baumann s.r.l., is a wholesaler, founded in 1985, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in cenate sotto, italy.;11.0;50.0;registered office;False;1985.0;http://www.creationbaumann.com;;baumann-srl_seac002045649-001
