company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
luca vasile;glass_construction_materials;coatings_putties_and_sealing_products;;;9 via martiri liberta' | 25050 rodengo saiano - italy;rodengo saiano - italy;25050;italy;coatings, putties and sealing products | terracotta paving | floor-building units - hollow concrete;the company luca vasile, which operates in the coatings, putties and sealing products industry. it also operates in the terracotta paving, and floor-building units - hollow concrete industries. it is based in rodengo saiano, italy.;;;;False;;;;luca-vasile_seac005780094-001
bauma s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;service provider;33 localita' zona artigianale | 39052 caldaro sulla strada del vino - italy;caldaro sulla strada del vino - italy;39052;italy;sound insulation materials | thermal insulation materials | coatings, putties and sealing products;the company bauma s.r.l., is a service provider, founded in 2004, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and coatings, putties and sealing products industries. it is based in caldaro sulla strada del vino, italy.;;;registered office;False;2004.0;;;bauma-srl_seac004660556-001
base di cattapan giuseppe;glass_construction_materials;coatings_putties_and_sealing_products;;;4 via filzi fabio | 35018 san martino di lupari - italy;san martino di lupari - italy;35018;italy;coatings, putties and sealing products | silicones | sealants for construction work;the company base di cattapan giuseppe, founded in 1988, which operates in the coatings, putties and sealing products industry. it also operates in the silicones, and sealants for construction work industries. it is based in san martino di lupari, italy.;1.0;10.0;registered office;False;1988.0;;;base-di-cattapan-giuseppe_seac002415792-001
umor acqueo s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;;34 via roma | 40069 zola predosa - italy;zola predosa - italy;40069;italy;coatings, putties and sealing products;the company umor acqueo s.r.l., founded in 2007, which operates in the coatings, putties and sealing products industry. it is based in zola predosa, italy.;;;registered office;False;2007.0;;;umor-acqueo-srl_seac006795445-001
l'edilgessi s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;;via marconi | 24040 comun nuovo - italy;comun nuovo - italy;24040;italy;coatings, putties and sealing products | plaster | roughcast;the company l'edilgessi s.r.l., founded in 1990, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in comun nuovo, italy.;;;registered office;False;1990.0;;;ledilgessi-srl_seac000612106-001
colombini franco;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;modigliani | 41058 vignola - italy;vignola - italy;41058;italy;coatings, putties and sealing products | waterproofing materials for construction work | waterproofers for paper products;the company colombini franco, is a manufacturer/ producer, which operates in the coatings, putties and sealing products industry. it also operates in the waterproofing materials for construction work, and waterproofers for paper products industries. it is based in vignola, italy.;;;registered office;False;;;;colombini-franco_seac003861647-001
barzagli s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;;7 via martini mario augusto | 50018 scandicci - italy;scandicci - italy;50018;italy;coatings, putties and sealing products | plaster | roughcast;the company barzagli s.r.l., founded in 2005, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in scandicci, italy.;;;registered office;False;2005.0;;;barzagli-srl_seac003175274-001
stuefer s.a.s. di stuefer franz matthias & co.;glass_construction_materials;coatings_putties_and_sealing_products;;;4 localita' pennes di dentro | 39058 sarentino - italy;sarentino - italy;39058;italy;coatings, putties and sealing products | plaster | roughcast;the company stuefer s.a.s. di stuefer franz matthias & co., founded in 2000, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in sarentino, italy.;;;registered office;False;2000.0;;;stuefer-sas-di-stuefer-franz-matthias-co_seac000679853-001
colorificio militello s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;contrada merceri | 92020 santa elisabetta - italy;santa elisabetta - italy;92020;italy;coatings, putties and sealing products | glues, adhesives and applicators | wall coverings;the company colorificio militello s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the coatings, putties and sealing products industry. it also operates in the glues, adhesives and applicators, and wall coverings industries. it is based in santa elisabetta, italy.;11.0;50.0;;False;1991.0;https://www.colorificiomilitello.it/;;colorificio-militello-srl_seac000536583-001
imper italia s.p.a.;glass_construction_materials;coatings_putties_and_sealing_products;;;20 via sempione | 28040 marano ticino - italy;marano ticino - italy;28040;italy;coatings, putties and sealing products | paints, synthetic resin | varnishes;the company imper italia s.p.a., founded in 1980, which operates in the coatings, putties and sealing products industry. it also operates in the paints, synthetic resin, and varnishes industries. it is based in marano ticino, italy.;51.0;100.0;;False;1980.0;http://www.paginegialle.it/imperitaliasrl_lgaega;;imper-italia-spa_seac000912367-001
tecnomant s.n.c.;glass_construction_materials;coatings_putties_and_sealing_products;;service provider;10/b via paredon | 38033 ville di fiemme - italy;ville di fiemme - italy;38033;italy;coatings, putties and sealing products | weatherproofing contractors | rehabilitation – works;the company tecnomant s.n.c., is a service provider, founded in 1992, which operates in the coatings, putties and sealing products industry. it also operates in the weatherproofing contractors, and rehabilitation – works industries. it is based in ville di fiemme, italy.;;;registered office;False;1992.0;;;tecnomant-snc_seac000379833-001
sagit s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;via bolzano | 66020 san giovanni teatino - italy;san giovanni teatino - italy;66020;italy;coatings, putties and sealing products | plaster | roughcast;the company sagit s.r.l., is a manufacturer/ producer, founded in 1986, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in san giovanni teatino, italy.;11.0;50.0;registered office;False;1986.0;;;sagit-srl_seac002084517-001
sarner putz s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;64 localita' rio bianco | 39058 sarentino - italy;sarentino - italy;39058;italy;coatings, putties and sealing products | plaster | roughcast;the company sarner putz s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in sarentino, italy.;;;registered office;False;1998.0;;;sarner-putz-srl_seac002097087-001
into ges de masi s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;service provider;strada provinciale motta-casorate | 20086 motta visconti - italy;motta visconti - italy;20086;italy;coatings, putties and sealing products | plaster | roughcast;the company into ges de masi s.r.l., is a service provider, founded in 2007, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in motta visconti, italy.;;;;False;2007.0;;;into-ges-de-masi-srl_seac004899411-001
nuova ge - par s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;128 via della repubblica | 56035 casciana terme lari - italy;casciana terme lari - italy;56035;italy;glues, adhesives and applicators | coatings, putties and sealing products | silicones;the company nuova ge - par s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the glues, adhesives and applicators industry. it also operates in the coatings, putties and sealing products, and silicones industries. it is based in casciana terme lari, italy.;;;;False;2005.0;http://www.gepar.it;;nuova-ge-par-srl_seac000351320-001
giorgio grassi s.n.c. di giorgio grassi;glass_construction_materials;coatings_putties_and_sealing_products;;;214 via della magliana | 00146 roma - italy;roma - italy;146;italy;coatings, putties and sealing products | putty | stucco for construction work;the company giorgio grassi s.n.c. di giorgio grassi, founded in 1991, which operates in the coatings, putties and sealing products industry. it also operates in the putty, and stucco for construction work industries. it is based in roma, italy.;11.0;50.0;registered office;False;1991.0;;;giorgio-grassi-snc-di-giorgio-grassi_seac002968276-001
intonaci mazzola ( s.n.c. );glass_construction_materials;coatings_putties_and_sealing_products;;service provider;45 via trento | 38061 ala - italy;ala - italy;38061;italy;coatings, putties and sealing products | plaster | roughcast;the company intonaci mazzola ( s.n.c. ), is a service provider, founded in 1989, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in ala, italy.;1.0;10.0;registered office;False;1989.0;;;intonaci-mazzola-snc-_seac001803837-001
gessedil s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;79/5 via puccini | 20080 casarile - italy;casarile - italy;20080;italy;coatings, putties and sealing products | plaster | roughcast;the company gessedil s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in casarile, italy.;;;registered office;False;2006.0;;;gessedil-srl_seac005464193-001
novapercol s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;1 via porcara | 03041 alvito - italy;alvito - italy;3041;italy;coatings, putties and sealing products | plaster | roughcast;the company novapercol s.r.l., is a manufacturer/ producer, founded in 1989, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in alvito, italy.;11.0;50.0;;False;1989.0;http://www.novapercol.it;;novapercol-srl_seac000494927-001
sealtech di vettori alfredo;glass_construction_materials;coatings_putties_and_sealing_products;;service provider;10 via san martino | 23873 missaglia - italy;missaglia - italy;23873;italy;coatings, putties and sealing products | silicones;the company sealtech di vettori alfredo, is a service provider, which operates in the coatings, putties and sealing products industry. it also operates in the silicones industries. it is based in missaglia, italy.;;;registered office;False;;http://www.sealtech.it;;sealtech-di-vettori-alfredo_seac002702313-001
saratoga int. sforza s.p.a.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;76 via edison | 20090 trezzano sul naviglio - italy;trezzano sul naviglio - italy;20090;italy;coatings, putties and sealing products | silicones | adhesives for shoes;the company saratoga int. sforza s.p.a., is a manufacturer/ producer, founded in 1946, which operates in the coatings, putties and sealing products industry. it also operates in the silicones, and adhesives for shoes industries. it is based in trezzano sul naviglio, italy.;51.0;100.0;registered office;False;1946.0;http://www.saratoga.it;;saratoga-int-sforza-spa_seac000177229-001
biemme lavori stradali s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;subcontractor;53 via roncaglio | 42025 cavriago - italy;cavriago - italy;42025;italy;public works contractors | coatings, putties and sealing products | demolition contractors;the company biemme lavori stradali s.r.l., is a subcontractor, founded in 2002, which operates in the public works contractors industry. it also operates in the coatings, putties and sealing products, and demolition contractors industries. it is based in cavriago, italy.;;;registered office;False;2002.0;;;biemme-lavori-stradali-srl_seac000595420-001
new arco group s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;via pino lepre | 84060 omignano - italy;omignano - italy;84060;italy;coatings, putties and sealing products | structural work | finishing work;the company new arco group s.r.l., is a manufacturer/ producer, which operates in the coatings, putties and sealing products industry. it also operates in the structural work, and finishing work industries. it is based in omignano, italy.;;;registered office;False;;;;new-arco-group-srl_seac005784836-001
laiolo franco;glass_construction_materials;coatings_putties_and_sealing_products;;;alessandria | 14049 nizza monferrato - italy;nizza monferrato - italy;14049;italy;coatings, putties and sealing products | plaster | roughcast;the company laiolo franco, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in nizza monferrato, italy.;;;registered office;False;;;;laiolo-franco_seac004212538-001
impa car s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;manufacturer/ producer;3 via castellana | 31020 refrontolo - italy;refrontolo - italy;31020;italy;coatings, putties and sealing products | putty | stuccoes for metal;the company impa car s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the coatings, putties and sealing products industry. it also operates in the putty, and stuccoes for metal industries. it is based in refrontolo, italy.;;;;False;2004.0;http://www.impacar.it;;impa-car-srl_seac002938892-001
torggler commerz s.p.a.;glass_construction_materials;coatings_putties_and_sealing_products;;wholesaler;9 via prati nuovi | 39020 marlengo - italy;marlengo - italy;39020;italy;coatings, putties and sealing products | raw materials for construction and public works | heating, industrial - installations and equipment;the company torggler commerz s.p.a., is a wholesaler, founded in 1980, which operates in the coatings, putties and sealing products industry. it also operates in the raw materials for construction and public works, and heating, industrial - installations and equipment industries. it is based in marlengo, italy.;;;registered office;False;1980.0;http://www.torggler.bz/;;torggler-commerz-spa_seac000209324-001
chiarandini carlo;glass_construction_materials;coatings_putties_and_sealing_products;;;7 via campo aperto | 33017 tarcento - italy;tarcento - italy;33017;italy;coatings, putties and sealing products | plaster | roughcast;the company chiarandini carlo, founded in 1995, which operates in the coatings, putties and sealing products industry. it also operates in the plaster, and roughcast industries. it is based in tarcento, italy.;1.0;10.0;registered office;False;1995.0;;;chiarandini-carlo_seac002219086-001
pamaflex;glass_construction_materials;coatings_putties_and_sealing_products;;;43/45 via murri romolo | 20013 magenta - italy;magenta - italy;20013;italy;coatings, putties and sealing products | silicones | sealants for construction work;the company pamaflex, founded in 1995, which operates in the coatings, putties and sealing products industry. it also operates in the silicones, and sealants for construction work industries. it is based in magenta, italy.;;;registered office;False;1995.0;;;pamaflex_seac003452832-001
manera biagio;glass_construction_materials;coatings_putties_and_sealing_products;;;cavallotto carlo | 12060 roddi - italy;roddi - italy;12060;italy;finishing work | coatings, putties and sealing products | painting - contractors;the company manera biagio, which operates in the finishing work industry. it also operates in the coatings, putties and sealing products, and painting - contractors industries. it is based in roddi, italy.;;;registered office;False;;;;manera-biagio_seac000279399-001
go.imp. di golia antonello;glass_construction_materials;coatings_putties_and_sealing_products;;;zona industriale | 67100 l'aquila - italy;l'aquila - italy;67100;italy;coatings, putties and sealing products | waterproofing materials for construction work | waterproofers for paper products;the company go.imp. di golia antonello, founded in 1987, which operates in the coatings, putties and sealing products industry. it also operates in the waterproofing materials for construction work, and waterproofers for paper products industries. it is based in l'aquila, italy.;;;registered office;False;1987.0;;;goimp-di-golia-antonello_seac000309515-001
dal monte modesto s.r.l.;glass_construction_materials;coatings_putties_and_sealing_products;;;via del piano grande | 21050 cantello - italy;cantello - italy;21050;italy;coatings, putties and sealing products | roofing materials | weatherproofing contractors;the company dal monte modesto s.r.l., which operates in the coatings, putties and sealing products industry. it also operates in the roofing materials, and weatherproofing contractors industries. it is based in cantello, italy.;11.0;50.0;registered office;False;;https://www.dalmontemodesto.com/;;dal-monte-modesto-srl_seac005547474-001
