company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
triflor di tricarico luigi;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;cnt cicalito | 70038 terlizzi - italy;terlizzi - italy;70038.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company triflor di tricarico luigi, is a retailer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in terlizzi, italy.;;;registered office;False;;;;triflor-di-tricarico-luigi_seac005293175-001
ghidini gabriele;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;7 viale brescia | 46013 canneto sull'oglio - italy;canneto sull'oglio - italy;46013.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company ghidini gabriele, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in canneto sull'oglio, italy.;;;registered office;False;;;;ghidini-gabriele_seac006199808-001
crisafulli carmelo;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;508 via nazionale | 89025 rosarno - italy;rosarno - italy;89025.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company crisafulli carmelo, is a retailer, founded in 1999, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in rosarno, italy.;;;;False;1999.0;;;crisafulli-carmelo_seac000460394-001
benassi luigi;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;66/68 via crevalcore | 40017 san giovanni in persiceto - italy;san giovanni in persiceto - italy;40017.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company benassi luigi, is a retailer, founded in 1989, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in san giovanni in persiceto, italy.;1.0;10.0;registered office;False;1989.0;;;benassi-luigi_seac000003790-001
i giardini del sole di crescenzo alessandro;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;24 via criminali antonio | 00126 roma - italy;roma - italy;126.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company i giardini del sole di crescenzo alessandro, founded in 2008, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in roma, italy.;1.0;10.0;registered office;False;2008.0;;;i-giardini-del-sole-di-crescenzo-alessandro_seac004994232-001
floricoltura fratelli ceragioli societa agricola di ceragioli sandro stefano e luca;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;8 via delle querce | 55049 viareggio - italy;viareggio - italy;55049.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company floricoltura fratelli ceragioli societa agricola di ceragioli sandro stefano e luca, is a wholesaler, founded in 2003, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in viareggio, italy.;;;registered office;False;2003.0;http://www.floricolturaceragioli.it;;floricoltura-fratelli-ceragioli-societa-agricola-di-ceragioli-sandro-stefano-e-luca_seac000570829-001
trio antonina;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;1 viale fieschi nicolo' | 19123 la spezia - italy;la spezia - italy;19123.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company trio antonina, is a service provider, founded in 1980, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in la spezia, italy.;1.0;10.0;registered office;False;1980.0;;;trio-antonina_seac001504648-001
agriservice s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;contrada pezzagrande | 96011 augusta - italy;augusta - italy;96011.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company agriservice s.r.l., founded in 2000, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in augusta, italy.;11.0;50.0;registered office;False;2000.0;;;agriservice-srl_seac001865437-001
lucarelli dino;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;livornese ovest | 56035 casciana terme lari - italy;casciana terme lari - italy;56035.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company lucarelli dino, is a retailer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in casciana terme lari, italy.;;;registered office;False;;;;lucarelli-dino_seac005161160-001
vivaio gallura s.r.l. - societa' agricola;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;localita' scopa | 07020 palau - italy;palau - italy;7020.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivaio gallura s.r.l. - societa' agricola, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in palau, italy.;;;registered office;False;;;;vivaio-gallura-srl-societa-agricola_seac006327321-001
scarpati antonio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;via montanucci achille | 00053 civitavecchia - italy;civitavecchia - italy;53.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company scarpati antonio, founded in 1982, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in civitavecchia, italy.;11.0;50.0;registered office;False;1982.0;;;scarpati-antonio_seac001452288-001
mati luigi;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;9 via traversa del pillone | 51100 pistoia - italy;pistoia - italy;51100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company mati luigi, is a wholesaler, founded in 1993, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in pistoia, italy.;11.0;50.0;registered office;False;1993.0;;;mati-luigi_seac000318561-001
pigazzi stefano;agriculture_livestock;bedding_plants_bulbs_and_seeds;;subcontractor;20 strada lunga | 04100 latina - italy;latina - italy;4100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company pigazzi stefano, is a subcontractor, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in latina, italy.;11.0;50.0;registered office;False;;;;pigazzi-stefano_seac005839433-001
petrini amos;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;bevagna | 06034 foligno - italy;foligno - italy;6034.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company petrini amos, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in foligno, italy.;;;registered office;False;;;;petrini-amos_seac005397854-001
vivaio italia di califano luisa;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;padula | 84014 nocera inferiore - italy;nocera inferiore - italy;84014.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivaio italia di califano luisa, is a retailer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in nocera inferiore, italy.;;;registered office;False;;;;vivaio-italia-di-califano-luisa_seac003858674-001
mondelli;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;albese | 22030 montorfano - italy;montorfano - italy;22030.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company mondelli, is a manufacturer/ producer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in montorfano, italy.;;;registered office;False;;;;mondelli_seac000505838-001
bredina fiori azienda agricola di bergoli luciano;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;1 via bachelet v. | 25050 passirano - italy;passirano - italy;25050.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company bredina fiori azienda agricola di bergoli luciano, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in passirano, italy.;;;registered office;False;;;;bredina-fiori-azienda-agricola-di-bergoli-luciano_seac011115270-001
vivai barberis societa' semplice agricola siglabile vivai barberis s.s;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;7 via stura | 12062 cherasco - italy;cherasco - italy;12062.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai barberis societa' semplice agricola siglabile vivai barberis s.s, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in cherasco, italy.;11.0;50.0;registered office;False;;;;vivai-barberis-societa-semplice-agricola-siglabile-vivai-barberis-ss_seac009552946-001
pavin s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;9 via tiepolo | 35019 tombolo - italy;tombolo - italy;35019.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company pavin s.r.l., is a wholesaler, founded in 1996, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in tombolo, italy.;11.0;50.0;registered office;False;1996.0;;;pavin-srl_seac000775932-001
il garden societa' cooperativa;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;perugina | ortoguidone | 06024 gubbio - italy;gubbio - italy;6024.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company il garden societa' cooperativa, is a retailer, founded in 1998, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in gubbio, italy.;;;registered office;False;1998.0;;;il-garden-societa-cooperativa_seac000707726-001
azienda agricola il giardino di perazzi massimo;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;7 via fiume | 28075 grignasco - italy;grignasco - italy;28075.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company azienda agricola il giardino di perazzi massimo, is a retailer, founded in 1986, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in grignasco, italy.;11.0;50.0;registered office;False;1986.0;;;azienda-agricola-il-giardino-di-perazzi-massimo_seac000291671-001
reider pflanzen center kg der crepaz renate & co.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;14 via castel firmiano | 39100 bolzano - italy;bolzano - italy;39100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company reider pflanzen center kg der crepaz renate & co., founded in 1990, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in bolzano, italy.;;;registered office;False;1990.0;;;reider-pflanzen-center-kg-der-crepaz-renate-co_seac000177723-001
vivai piante signori renzo di leonardo e daniela signori societa'semplice agricola;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;229 via sestini bartolomeo | 51100 pistoia - italy;pistoia - italy;51100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai piante signori renzo di leonardo e daniela signori societa'semplice agricola, is a manufacturer/ producer, founded in 2006, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in pistoia, italy.;;;registered office;False;2006.0;;;vivai-piante-signori-renzo-di-leonardo-e-daniela-signori-societasemplice-agricola_seac004865636-001
losio pier giuseppe;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;50 frazione piane | 27049 stradella - italy;stradella - italy;27049.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company losio pier giuseppe, founded in 1981, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in stradella, italy.;11.0;50.0;registered office;False;1981.0;;;losio-pier-giuseppe_seac000160416-001
fracas valerio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;21 piazza risorgimento | 33170 pordenone - italy;pordenone - italy;33170.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company fracas valerio, founded in 1989, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in pordenone, italy.;;;registered office;False;1989.0;;;fracas-valerio_seac005809619-001
gussago lorenzo;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;55 via caselle | 25020 flero - italy;flero - italy;25020.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company gussago lorenzo, founded in 2002, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in flero, italy.;11.0;50.0;registered office;False;2002.0;;;gussago-lorenzo_seac004993822-001
ciavattini f.lli;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;28 via della ferrovia | 60129 ancona - italy;ancona - italy;60129.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company ciavattini f.lli, is a wholesaler, founded in 1982, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in ancona, italy.;;;registered office;False;1982.0;;;ciavattini-flli_seac000159486-001
azienda agricola abagian giorgio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;6 via nuova circonvallazione | 10014 caluso - italy;caluso - italy;10014.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company azienda agricola abagian giorgio, founded in 1979, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in caluso, italy.;11.0;50.0;registered office;False;1979.0;;;azienda-agricola-abagian-giorgio_seac002592716-001
corbo s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;zin pip | 85020 rapone - italy;rapone - italy;85020.0;italy;cereals and grains | bedding plants, bulbs and seeds | oilseed crops;the company corbo s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the cereals and grains industry. it also operates in the bedding plants, bulbs and seeds, and oilseed crops industries. it is based in rapone, italy.;11.0;50.0;registered office;False;2004.0;;;corbo-srl_seac004679431-001
crapotto giovanna;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;1 contrada dirillo | 97011 acate - italy;acate - italy;97011.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company crapotto giovanna, is a manufacturer/ producer, founded in 1992, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in acate, italy.;11.0;50.0;registered office;False;1992.0;;;crapotto-giovanna_seac001605427-001
bio vivai di taranto vincenzo & marino nunzio s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;contrada sugherotorto | 97019 vittoria - italy;vittoria - italy;97019.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company bio vivai di taranto vincenzo & marino nunzio s.s., founded in 1995, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in vittoria, italy.;11.0;50.0;registered office;False;1995.0;;;bio-vivai-di-taranto-vincenzo-marino-nunzio-ss_seac001644858-001
societa' agricola vivai piante affini s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;48 via confini | 46010 san martino dall'argine - italy;san martino dall'argine - italy;46010.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company societa' agricola vivai piante affini s.s., founded in 1997, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in san martino dall'argine, italy.;;;registered office;False;1997.0;;;societa-agricola-vivai-piante-affini-ss_seac000542200-001
gambaccini vivai piante di gambaccini dr. agr. giuseppino;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;59/a via soccorso | 60019 senigallia - italy;senigallia - italy;60019.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company gambaccini vivai piante di gambaccini dr. agr. giuseppino, founded in 1988, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in senigallia, italy.;;;registered office;False;1988.0;;;gambaccini-vivai-piante-di-gambaccini-dr-agr-giuseppino_seac000262468-001
gautier italia s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;19 via pola | 47521 cesena - italy;cesena - italy;47521.0;italy;bedding plants, bulbs and seeds | grass seeds;the company gautier italia s.r.l., is a wholesaler, founded in 2007, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds industries. it is based in cesena, italy.;;;registered office;False;2007.0;;;gautier-italia-srl_seac004652189-001
f.lli brambilla s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;marconi | 24040 suisio - italy;suisio - italy;24040.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company f.lli brambilla s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in suisio, italy.;;;registered office;False;2000.0;;;flli-brambilla-srl_seac000799372-001
sante miatello e c. s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;18/int19 via wiel isidoro | 35013 cittadella - italy;cittadella - italy;35013.0;italy;bedding plants, bulbs and seeds | grass seeds;the company sante miatello e c. s.r.l., which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds industries. it is based in cittadella, italy.;;;;False;;;;sante-miatello-e-c-srl_seac006575571-001
piante claudio tesi societa' agricola;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;106 via di bargi | 51100 pistoia - italy;pistoia - italy;51100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company piante claudio tesi societa' agricola, founded in 2007, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in pistoia, italy.;;;registered office;False;2007.0;;;piante-claudio-tesi-societa-agricola_seac004673540-001
growgo shop;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;116/b via restivo empedocle | 90144 palermo - italy;palermo - italy;90144.0;italy;bedding plants, bulbs and seeds | grass seeds;the company growgo shop, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds industries. it is based in palermo, italy.;;;registered office;False;;;;growgo-shop_seac006629672-001
montanari bruno;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;nazionale | 40061 minerbio - italy;minerbio - italy;40061.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company montanari bruno, is a retailer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in minerbio, italy.;;;registered office;False;;;;montanari-bruno_seac000069727-001
societa' agricola vivai tunno luciano s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;39 via venaria | 10091 alpignano - italy;alpignano - italy;10091.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company societa' agricola vivai tunno luciano s.s., founded in 2008, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in alpignano, italy.;11.0;50.0;;False;2008.0;;;societa-agricola-vivai-tunno-luciano-ss_seac006235694-001
azienda agricola s.m.p.b.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;60 viale europa | 20090 cusago - italy;cusago - italy;20090.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company azienda agricola s.m.p.b., is a wholesaler, founded in 2004, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in cusago, italy.;1.0;10.0;registered office;False;2004.0;;;azienda-agricola-smpb_seac003034992-001
agrigarden s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;2 piazza mercato | 10024 moncalieri - italy;moncalieri - italy;10024.0;italy;landscaping contractors | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry;the company agrigarden s.r.l., is a service provider, founded in 2005, which operates in the landscaping contractors industry. it also operates in the bedding plants, bulbs and seeds, and indoor and greenhouse plants, floristry industries. it is based in moncalieri, italy.;11.0;50.0;registered office;False;2005.0;;;agrigarden-srl_seac001080179-001
vivai piante marini pasquale;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;localita' varco della taverna | 84049 castel san lorenzo - italy;castel san lorenzo - italy;84049.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai piante marini pasquale, founded in 2004, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in castel san lorenzo, italy.;;;;False;2004.0;;;vivai-piante-marini-pasquale_seac000916970-001
vivaio banfi di banfi lodovico & c. s.n.c.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;161 via peloritana | 20024 garbagnate milanese - italy;garbagnate milanese - italy;20024.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivaio banfi di banfi lodovico & c. s.n.c., is a manufacturer/ producer, founded in 1972, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in garbagnate milanese, italy.;11.0;50.0;registered office;False;1972.0;;;vivaio-banfi-di-banfi-lodovico-c-snc_seac000644284-001
ciarrocchi floricoltura soc.agricola a r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;12 via vespasiani | 63074 san benedetto del tronto - italy;san benedetto del tronto - italy;63074.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company ciarrocchi floricoltura soc.agricola a r.l., which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in san benedetto del tronto, italy.;;;registered office;False;;;;ciarrocchi-floricoltura-socagricola-a-rl_seac004996350-001
massolo luigi;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;15 strada fonderie | 43125 parma - italy;parma - italy;43125.0;italy;consultants - construction and civil engineering | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry;the company massolo luigi, which operates in the consultants - construction and civil engineering industry. it also operates in the bedding plants, bulbs and seeds, and indoor and greenhouse plants, floristry industries. it is based in parma, italy.;;;registered office;False;;;;massolo-luigi_seac000592639-001
ortoflor pandolfo s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;5 via cittadelle | 31049 valdobbiadene - italy;valdobbiadene - italy;31049.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company ortoflor pandolfo s.s., is a retailer, founded in 1995, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in valdobbiadene, italy.;;;registered office;False;1995.0;;;ortoflor-pandolfo-ss_seac004937695-001
giraudi nicola antonio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;20 strada voltri | 15076 ovada - italy;ovada - italy;15076.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company giraudi nicola antonio, founded in 1990, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in ovada, italy.;11.0;50.0;registered office;False;1990.0;;;giraudi-nicola-antonio_seac000323306-001
angelo vivai az.agr. di cantagalli angelo;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;1 via russo | 40068 san lazzaro di savena - italy;san lazzaro di savena - italy;40068.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company angelo vivai az.agr. di cantagalli angelo, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in san lazzaro di savena, italy.;;;;False;;;;angelo-vivai-azagr-di-cantagalli-angelo_seac006633121-001
hi seed srls;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;28 via gran bretagna | 81055 santa maria capua vetere - italy;santa maria capua vetere - italy;81055.0;italy;bedding plants, bulbs and seeds | grass seeds;the company hi seed srls, is a wholesaler, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds industries. it is based in santa maria capua vetere, italy.;1.0;10.0;registered office;False;;;;hi-seed-srls_seac006919071-001
soldi piante di soldi doriano doriano;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;229 via erbosa | 51100 pistoia - italy;pistoia - italy;51100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company soldi piante di soldi doriano doriano, founded in 1977, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in pistoia, italy.;11.0;50.0;registered office;False;1977.0;;;soldi-piante-di-soldi-doriano-doriano_seac001334064-001
curaflor s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;8 via corsi | 00049 velletri - italy;velletri - italy;49.0;italy;landscaping contractors | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry;the company curaflor s.r.l., founded in 1999, which operates in the landscaping contractors industry. it also operates in the bedding plants, bulbs and seeds, and indoor and greenhouse plants, floristry industries. it is based in velletri, italy.;;;registered office;False;1999.0;;;curaflor-srl_seac001011160-001
giacomelli giardini s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;16 via arosio | 22066 mariano comense - italy;mariano comense - italy;22066.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company giacomelli giardini s.r.l., which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in mariano comense, italy.;11.0;50.0;registered office;False;;;;giacomelli-giardini-srl_seac011077220-001
verdeblu giardini s.n.c. di pilotto santino e pagella giorgio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;37 via ponzio mario | 27100 pavia - italy;pavia - italy;27100.0;italy;landscaping contractors | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry;the company verdeblu giardini s.n.c. di pilotto santino e pagella giorgio, is a service provider, founded in 2008, which operates in the landscaping contractors industry. it also operates in the bedding plants, bulbs and seeds, and indoor and greenhouse plants, floristry industries. it is based in pavia, italy.;11.0;50.0;registered office;False;2008.0;;;verdeblu-giardini-snc-di-pilotto-santino-e-pagella-giorgio_seac004839229-001
floricoltura renzo bruschi;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;19 via bassi ugo | 21100 varese - italy;varese - italy;21100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company floricoltura renzo bruschi, is a service provider, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in varese, italy.;1.0;10.0;registered office;False;;;;floricoltura-renzo-bruschi_seac006851427-001
azienda agricola ca de frati;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;25 via chiari arturo | 52100 arezzo - italy;arezzo - italy;52100.0;italy;bedding plants, bulbs and seeds | vegetables, edible roots and tubers | fruit;the company azienda agricola ca de frati, founded in 1994, which operates in the bedding plants, bulbs and seeds industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in arezzo, italy.;11.0;50.0;registered office;False;1994.0;;;azienda-agricola-ca-de-frati_seac004992687-001
