company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
impresa edile di santo franco;construction_public_works;structural_work;;;matteotti giacomo | 42011 bagnolo in piano - italy;bagnolo in piano - italy;42011.0;italy;structural work | finishing work | public works contractors;the company impresa edile di santo franco, which operates in the structural work industry. it also operates in the finishing work, and public works contractors industries. it is based in bagnolo in piano, italy.;;;registered office;False;;;;impresa-edile-di-santo-franco_seac005420705-001
epica immobiliare s.r.l.;construction_public_works;structural_work;;;40/b strada di cerchiaia | 53100 siena - italy;siena - italy;53100.0;italy;construction - finishings | structural work | finishing work;the company epica immobiliare s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in siena, italy.;;;;False;;;;epica-immobiliare-srl_seac010208041-001
mazzariello carmine;construction_public_works;structural_work;;;164 via picarelli | 83100 avellino - italy;avellino - italy;83100.0;italy;construction - finishings | structural work | finishing work;the company mazzariello carmine, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in avellino, italy.;;;;False;;;;mazzariello-carmine_seac006486833-001
gambini paolo;construction_public_works;structural_work;;;24 via donizetti | 62011 cingoli - italy;cingoli - italy;62011.0;italy;construction - finishings | structural work | finishing work;the company gambini paolo, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in cingoli, italy.;;;registered office;False;;;;gambini-paolo_seac001687779-001
di nardo renzo;construction_public_works;structural_work;;manufacturer/ producer;prela' tommaso | 00166 roma - italy;roma - italy;166.0;italy;public works contractors | structural work | finishing work;the company di nardo renzo, is a manufacturer/ producer, which operates in the public works contractors industry. it also operates in the structural work, and finishing work industries. it is based in roma, italy.;11.0;50.0;;False;;;;di-nardo-renzo_seac001132397-001
f.lli polverini s.n.c. di polverini fabrizio & c.;construction_public_works;structural_work;;;17/c localita' poggiola | 52100 arezzo - italy;arezzo - italy;52100.0;italy;construction - finishings | structural work | finishing work;the company f.lli polverini s.n.c. di polverini fabrizio & c., founded in 1984, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in arezzo, italy.;11.0;50.0;registered office;False;1984.0;;;flli-polverini-snc-di-polverini-fabrizio-c_seac006787526-001
zeta esse s.r.l.;construction_public_works;structural_work;;;30 via cavour | 26013 crema - italy;crema - italy;26013.0;italy;construction - finishings | structural work | finishing work;the company zeta esse s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in crema, italy.;;;;False;;;;zeta-esse-srl_seac006475110-001
g.r.m. s.a.s. di milazzo roberto;construction_public_works;structural_work;;;contrada jaconianni | 95047 paterno' - italy;paterno' - italy;95047.0;italy;construction - finishings | structural work | finishing work;the company g.r.m. s.a.s. di milazzo roberto, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in paterno', italy.;11.0;50.0;registered office;False;;;;grm-sas-di-milazzo-roberto_seac006412200-001
nuova costruzione calabrese s.r.l.;construction_public_works;structural_work;;service provider;27 via masseria scesce | 84087 sarno - italy;sarno - italy;84087.0;italy;construction - finishings | structural work | finishing work;the company nuova costruzione calabrese s.r.l., is a service provider, founded in 2005, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in sarno, italy.;11.0;50.0;;False;2005.0;;;nuova-costruzione-calabrese-srl_seac006762228-001
cosefo societa' a responsabilita' limitata semplif other;construction_public_works;structural_work;;;41 via cascino generale | 93012 gela - italy;gela - italy;93012.0;italy;construction - finishings | structural work | finishing work;the company cosefo societa' a responsabilita' limitata semplif other, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in gela, italy.;11.0;50.0;registered office;False;;;;cosefo-societa-a-responsabilita-limitata-semplif-other_seac006363311-001
loconte costruzioni s.r.l.;construction_public_works;structural_work;;;19 via pellico silvio | 70020 bitritto - italy;bitritto - italy;70020.0;italy;construction - finishings | structural work | finishing work;the company loconte costruzioni s.r.l., founded in 2006, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in bitritto, italy.;11.0;50.0;registered office;False;2006.0;;;loconte-costruzioni-srl_seac006567850-001
ad costruzioni s.r.l.;construction_public_works;structural_work;;;5 strada 181 | 26839 zelo buon persico - italy;zelo buon persico - italy;26839.0;italy;construction - finishings | structural work | finishing work;the company ad costruzioni s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in zelo buon persico, italy.;11.0;50.0;;False;;;;ad-costruzioni-srl_seac006429992-001
costruzioni co.ge.co. s.r.l.;construction_public_works;structural_work;;;11/g via statale | 42013 casalgrande - italy;casalgrande - italy;42013.0;italy;construction - finishings | structural work | finishing work;the company costruzioni co.ge.co. s.r.l., founded in 1999, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in casalgrande, italy.;11.0;50.0;;False;1999.0;;;costruzioni-cogeco-srl_seac005739381-001
edilfrigeni di frigeni giovanni & figli s.n.c.;construction_public_works;structural_work;;manufacturer/ producer;s. antonio | 24040 bonate sopra - italy;bonate sopra - italy;24040.0;italy;public works contractors | structural work | finishing work;the company edilfrigeni di frigeni giovanni & figli s.n.c., is a manufacturer/ producer, which operates in the public works contractors industry. it also operates in the structural work, and finishing work industries. it is based in bonate sopra, italy.;;;registered office;False;;;;edilfrigeni-di-frigeni-giovanni-figli-snc_seac002800717-001
impresa edile bergamelli alfio;construction_public_works;structural_work;;;7/e via marconi | 24020 pradalunga - italy;pradalunga - italy;24020.0;italy;construction - finishings | structural work | finishing work;the company impresa edile bergamelli alfio, founded in 1994, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in pradalunga, italy.;11.0;50.0;registered office;False;1994.0;;;impresa-edile-bergamelli-alfio_seac006787165-001
sp. a. progetti e costruzioni generali s.r.l.;construction_public_works;structural_work;;;3 borgo cotone | 57025 piombino - italy;piombino - italy;57025.0;italy;construction - finishings | structural work | finishing work;the company sp. a. progetti e costruzioni generali s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in piombino, italy.;11.0;50.0;;False;;;;sp-a-progetti-e-costruzioni-generali-srl_seac006691257-001
sa. na costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;11 via mameli goffredo | 04100 latina - italy;latina - italy;4100.0;italy;construction - finishings | structural work | finishing work;the company sa. na costruzioni s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in latina, italy.;;;registered office;False;1980.0;;;sa-na-costruzioni-srl_seac000231778-001
