company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
normalu s.p.a.;construction_public_works;ceilings;;service provider;16 via marconi g. | 35043 monselice - italy;monselice - italy;35043.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company normalu s.p.a., is a service provider, founded in 1967, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in monselice, italy.;;;registered office;False;1967.0;http://www.barrisol.com;;normalu-spa_seac003707495-001
tecnovar s.r.l.;construction_public_works;ceilings;;;151 via piave | 21022 azzate - italy;azzate - italy;21022.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tecnovar s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in azzate, italy.;;;registered office;False;;;;tecnovar-srl_seac002037674-001
artec s.r.l.;construction_public_works;ceilings;;;99 via visconti venosta | 12042 bra - italy;bra - italy;12042.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company artec s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in bra, italy.;11.0;50.0;registered office;False;;;;artec-srl_seac009919190-001
giannattasio alberico alberto;construction_public_works;ceilings;;;colombaro | 28021 borgomanero - italy;borgomanero - italy;28021.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company giannattasio alberico alberto, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in borgomanero, italy.;;;;False;;;;giannattasio-alberico-alberto_seac000411686-001
f.lli de gobbi s.r.l.;construction_public_works;ceilings;;;11 via caminer elisabetta | 36100 vicenza - italy;vicenza - italy;36100.0;italy;ceilings | finishing work | painting - contractors;the company f.lli de gobbi s.r.l., founded in 2004, which operates in the ceilings industry. it also operates in the finishing work, and painting - contractors industries. it is based in vicenza, italy.;;;;False;2004.0;;;flli-de-gobbi-srl_seac000842852-001
copar s.r.l.;construction_public_works;ceilings;;;4 via caduti del lavoro | 60131 ancona - italy;ancona - italy;60131.0;italy;ceilings | rubber products | plastic coatings and laminates;the company copar s.r.l., founded in 1982, which operates in the ceilings industry. it also operates in the rubber products, and plastic coatings and laminates industries. it is based in ancona, italy.;;;registered office;False;1982.0;http://www.copar-ancona.it;;copar-srl_seac000191512-001
marzini fratelli di luigi e roberto s.n.c.;construction_public_works;ceilings;;;58 via barsanti | 56020 montopoli in val d'arno - italy;montopoli in val d'arno - italy;56020.0;italy;ceilings | finishing work | painting - contractors;the company marzini fratelli di luigi e roberto s.n.c., founded in 1982, which operates in the ceilings industry. it also operates in the finishing work, and painting - contractors industries. it is based in montopoli in val d'arno, italy.;;;registered office;False;1982.0;;;marzini-fratelli-di-luigi-e-roberto-snc_seac000179376-001
gentilini soffitature e cartongesso di gentilini ruben;construction_public_works;ceilings;;;5 via del lavoro | 48011 alfonsine - italy;alfonsine - italy;48011.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company gentilini soffitature e cartongesso di gentilini ruben, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in alfonsine, italy.;;;registered office;False;;;;gentilini-soffitature-e-cartongesso-di-gentilini-ruben_seac005418116-001
professione infissi di cinquegrana federica;construction_public_works;ceilings;;;37 via morsasco | 00166 roma - italy;roma - italy;166.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company professione infissi di cinquegrana federica, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in roma, italy.;1.0;10.0;registered office;False;;;;professione-infissi-di-cinquegrana-federica_seac009644114-001
zolfanelli elia;construction_public_works;ceilings;;;22 via pinzani ettore | 50062 dicomano - italy;dicomano - italy;50062.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company zolfanelli elia, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in dicomano, italy.;;;;False;;;;zolfanelli-elia_seac010470941-001
a & p di attucci walter e pierotti romano s.n.c.;construction_public_works;ceilings;;service provider;300 via provinciale vicarese | 56010 vicopisano - italy;vicopisano - italy;56010.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company a & p di attucci walter e pierotti romano s.n.c., is a service provider, founded in 1995, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in vicopisano, italy.;;;registered office;False;1995.0;;;a-p-di-attucci-walter-e-pierotti-romano-snc_seac000360705-001
buonaiuto luisa;construction_public_works;ceilings;;manufacturer/ producer;465 corso secondigliano | 80144 napoli - italy;napoli - italy;80144.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company buonaiuto luisa, is a manufacturer/ producer, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in napoli, italy.;;;registered office;False;;;;buonaiuto-luisa_seac005036145-001
co.ge.in s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;2 via giovanni xxiii papa | 24040 madone - italy;madone - italy;24040.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company co.ge.in s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in madone, italy.;11.0;50.0;registered office;False;1995.0;;;cogein-srl_seac005130704-001
italmesh s.r.l.;construction_public_works;ceilings;;;63 via artigianale | 25010 montirone - italy;montirone - italy;25010.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company italmesh s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in montirone, italy.;11.0;50.0;registered office;False;;http://www.italmesh.com;;italmesh-srl_seac005935865-001
pastorelli antonio;construction_public_works;ceilings;;;10 via gritti | 37047 san bonifacio - italy;san bonifacio - italy;37047.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company pastorelli antonio, founded in 1996, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in san bonifacio, italy.;1.0;10.0;;False;1996.0;;;pastorelli-antonio_seac002631662-001
la cartongesso s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;73/a viale mattei e. | 31029 vittorio veneto - italy;vittorio veneto - italy;31029.0;italy;ceilings | partitions | finishing work;the company la cartongesso s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the ceilings industry. it also operates in the partitions, and finishing work industries. it is based in vittorio veneto, italy.;;;registered office;False;2002.0;;;la-cartongesso-srl_seac000912335-001
manfrin daniele s.n.c. di daniele manfrin & c.;construction_public_works;ceilings;;;4/b via croce | 31045 motta di livenza - italy;motta di livenza - italy;31045.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company manfrin daniele s.n.c. di daniele manfrin & c., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in motta di livenza, italy.;;;registered office;False;;;;manfrin-daniele-snc-di-daniele-manfrin-c_seac010099394-001
zanotti adamo;construction_public_works;ceilings;;;36/a via monteverdi | 26040 pieve d'olmi - italy;pieve d'olmi - italy;26040.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company zanotti adamo, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in pieve d'olmi, italy.;;;;False;;;;zanotti-adamo_seac009799399-001
m.d.m. di manzoni dario e c. s.a.s.;construction_public_works;ceilings;;manufacturer/ producer;17 via circonvallazione ponente | 24050 calcinate - italy;calcinate - italy;24050.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company m.d.m. di manzoni dario e c. s.a.s., is a manufacturer/ producer, founded in 1995, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in calcinate, italy.;;;;False;1995.0;;;mdm-di-manzoni-dario-e-c-sas_seac002501446-001
new plaster s.r.l. unipersonale;construction_public_works;ceilings;;;803/b via perossaro vecchia | 41038 san felice sul panaro - italy;san felice sul panaro - italy;41038.0;italy;coatings, putties and sealing products | ceilings | ceilings, suspended;the company new plaster s.r.l. unipersonale, founded in 2007, which operates in the coatings, putties and sealing products industry. it also operates in the ceilings, and ceilings, suspended industries. it is based in san felice sul panaro, italy.;;;registered office;False;2007.0;;;new-plaster-srl-unipersonale_seac004693404-001
eurobagni di pesci giuseppe & c. s.a.s.;construction_public_works;ceilings;;manufacturer/ producer;40 via matteotti | 46046 medole - italy;medole - italy;46046.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company eurobagni di pesci giuseppe & c. s.a.s., is a manufacturer/ producer, founded in 1997, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in medole, italy.;11.0;50.0;;False;1997.0;;;eurobagni-di-pesci-giuseppe-c-sas_seac002186564-001
vego s.n.c.;construction_public_works;ceilings;;;ciurlina | 24050 ghisalba - italy;ghisalba - italy;24050.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company vego s.n.c., founded in 1984, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in ghisalba, italy.;;;registered office;False;1984.0;;;vego-snc_seac000445393-001
fin art di muca alti;construction_public_works;ceilings;;;9 via edera | 59100 prato - italy;prato - italy;59100.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company fin art di muca alti, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in prato, italy.;1.0;10.0;registered office;False;;;;fin-art-di-muca-alti_seac010651861-001
bergantino esposito roberto;construction_public_works;ceilings;;;via cese | 03047 san giorgio a liri - italy;san giorgio a liri - italy;3047.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company bergantino esposito roberto, founded in 2007, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in san giorgio a liri, italy.;1.0;10.0;registered office;False;2007.0;;;bergantino-esposito-roberto_seac004996448-001
m.r. s.r.l.;construction_public_works;ceilings;;;22 via degli orti | 50053 empoli - italy;empoli - italy;50053.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company m.r. s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in empoli, italy.;11.0;50.0;registered office;False;;;;mr-srl_seac005550685-001
effetti e decori di rota luigi;construction_public_works;ceilings;;;martiri della resistenza | 70043 monopoli - italy;monopoli - italy;70043.0;italy;finishing work | ceilings | ceilings, suspended;the company effetti e decori di rota luigi, which operates in the finishing work industry. it also operates in the ceilings, and ceilings, suspended industries. it is based in monopoli, italy.;;;;False;;;;effetti-e-decori-di-rota-luigi_seac005247687-001
drm group - s.r.l.;construction_public_works;ceilings;;;128 viale della repubblica | 20851 lissone - italy;lissone - italy;20851.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company drm group - s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in lissone, italy.;11.0;50.0;registered office;False;;;;drm-group-srl_seac010697582-001
artdeco s.r.l. unipersonale;construction_public_works;ceilings;;manufacturer/ producer;2 via caduti sul lavoro | 22074 lomazzo - italy;lomazzo - italy;22074.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company artdeco s.r.l. unipersonale, is a manufacturer/ producer, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in lomazzo, italy.;1.0;10.0;registered office;False;;;;artdeco-srl-unipersonale_seac006560252-001
platek s.r.l.;construction_public_works;ceilings;;wholesaler;34 strada statale dei giovi | 20813 bovisio masciago - italy;bovisio masciago - italy;20813.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company platek s.r.l., is a wholesaler, founded in 1990, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in bovisio masciago, italy.;;;registered office;False;1990.0;;;platek-srl_seac000629006-001
oltre sistema s.r.l.;construction_public_works;ceilings;;wholesaler;13 via spagna | 47921 rimini - italy;rimini - italy;47921.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company oltre sistema s.r.l., is a wholesaler, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in rimini, italy.;1.0;10.0;registered office;False;;;;oltre-sistema-srl_seac004683635-001
bpb italia s.p.a.;construction_public_works;ceilings;;manufacturer/ producer;6 via romagnoli ettore | 20146 milano - italy;milano - italy;20146.0;italy;thermal insulation materials | ceilings | partitions;the company bpb italia s.p.a., is a manufacturer/ producer, founded in 1986, which operates in the thermal insulation materials industry. it also operates in the ceilings, and partitions industries. it is based in milano, italy.;501.0;inf;registered office;False;1986.0;http://www.isover.it;;bpb-italia-spa_seac001067816-001
del mar di dellatorre marco marco;construction_public_works;ceilings;;service provider;2/8 via u. da gambolate | 27025 gambolo' - italy;gambolo' - italy;27025.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company del mar di dellatorre marco marco, is a service provider, founded in 2003, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in gambolo', italy.;;;registered office;False;2003.0;;;del-mar-di-dellatorre-marco-marco_seac000602188-001
ro.di service s.n.c. di ferraro r. & co.;construction_public_works;ceilings;;service provider;7 via santa maria del cerro | 21012 cassano magnago - italy;cassano magnago - italy;21012.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company ro.di service s.n.c. di ferraro r. & co., is a service provider, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cassano magnago, italy.;;;registered office;False;;;;rodi-service-snc-di-ferraro-r-co_seac002630030-001
quadrangolo s.r.l.;construction_public_works;ceilings;;;13 via irlanda | 21013 gallarate - italy;gallarate - italy;21013.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company quadrangolo s.r.l., founded in 1980, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in gallarate, italy.;;;registered office;False;1980.0;;;quadrangolo-srl_seac000312680-001
cartongesso e dintorni di guerra vincenzo;construction_public_works;ceilings;;;38 via cairoli | 62012 civitanova marche - italy;civitanova marche - italy;62012.0;italy;ceilings | finishing work | painting - contractors;the company cartongesso e dintorni di guerra vincenzo, founded in 2004, which operates in the ceilings industry. it also operates in the finishing work, and painting - contractors industries. it is based in civitanova marche, italy.;1.0;10.0;registered office;False;2004.0;;;cartongesso-e-dintorni-di-guerra-vincenzo_seac000540920-001
sofall s.n.c. di zorz giancarlo e fucina loris;construction_public_works;ceilings;;;79 via king martin luther | 20841 carate brianza - italy;carate brianza - italy;20841.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company sofall s.n.c. di zorz giancarlo e fucina loris, founded in 1989, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in carate brianza, italy.;;;registered office;False;1989.0;;;sofall-snc-di-zorz-giancarlo-e-fucina-loris_seac007125350-001
freddi simone;construction_public_works;ceilings;;;1 strada arcagna piccola | 29012 caorso - italy;caorso - italy;29012.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company freddi simone, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in caorso, italy.;;;registered office;False;;;;freddi-simone_seac006193625-001
gianelli piergiuseppe;construction_public_works;ceilings;;;marmolada | 25021 bagnolo mella - italy;bagnolo mella - italy;25021.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company gianelli piergiuseppe, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in bagnolo mella, italy.;;;registered office;False;;;;gianelli-piergiuseppe_seac002191316-001
edilbergamo sovere s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;6 via cavour | 24060 sovere - italy;sovere - italy;24060.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company edilbergamo sovere s.r.l., is a manufacturer/ producer, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in sovere, italy.;11.0;50.0;;False;;;;edilbergamo-sovere-srl_seac005093162-001
viappiani impreges s.a.s.;construction_public_works;ceilings;;manufacturer/ producer;20 via de castillia gaetano | 20124 milano - italy;milano - italy;20124.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company viappiani impreges s.a.s., is a manufacturer/ producer, founded in 1986, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in milano, italy.;;;registered office;False;1986.0;;;viappiani-impreges-sas_seac001065495-001
patt s.r.l.;construction_public_works;ceilings;;;12 via udine | 33040 attimis - italy;attimis - italy;33040.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company patt s.r.l., founded in 1989, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in attimis, italy.;11.0;50.0;registered office;False;1989.0;http://www.pattspa.it;;patt-srl_seac002072771-001
nuova sicoin s.r.l.;construction_public_works;ceilings;;;9 via riace | 00118 roma - italy;roma - italy;118.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company nuova sicoin s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in roma, italy.;1.0;10.0;registered office;False;;;;nuova-sicoin-srl_seac006503234-001
coop finiture d'interni;construction_public_works;ceilings;;;5 via aristotele | 42048 rubiera - italy;rubiera - italy;42048.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company coop finiture d'interni, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in rubiera, italy.;1.0;10.0;registered office;False;;;;coop-finiture-dinterni_seac005928413-001
cosmo di intressalvi vincenzo;construction_public_works;ceilings;;manufacturer/ producer;de amicis edmondo | 20831 seregno - italy;seregno - italy;20831.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company cosmo di intressalvi vincenzo, is a manufacturer/ producer, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in seregno, italy.;;;registered office;False;;;;cosmo-di-intressalvi-vincenzo_seac002489193-001
install xpt s.n.c. di bidoia enos e longo emanuele;construction_public_works;ceilings;;;19 via canturina vecchia | 22070 senna comasco - italy;senna comasco - italy;22070.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company install xpt s.n.c. di bidoia enos e longo emanuele, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in senna comasco, italy.;;;;False;;;;install-xpt-snc-di-bidoia-enos-e-longo-emanuele_seac010059893-001
tre.d infissi s.r.l.s.;construction_public_works;ceilings;;;1 via sardegna | 56021 cascina - italy;cascina - italy;56021.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tre.d infissi s.r.l.s., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cascina, italy.;;;registered office;False;;;;tred-infissi-srls_seac011447188-001
2 b arredoimpianti di bonardi gianmario & c s.n.c.;construction_public_works;ceilings;;;filzi fabio | 25033 cologne - italy;cologne - italy;25033.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company 2 b arredoimpianti di bonardi gianmario & c s.n.c., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cologne, italy.;;;registered office;False;;;;2-b-arredoimpianti-di-bonardi-gianmario-c-snc_seac005219810-001
p.s. punto superedile s.r.l.;construction_public_works;ceilings;;;4 via forlanini | 20090 buccinasco - italy;buccinasco - italy;20090.0;italy;construction - finishings | ceilings | partitions;the company p.s. punto superedile s.r.l., founded in 1999, which operates in the construction - finishings industry. it also operates in the ceilings, and partitions industries. it is based in buccinasco, italy.;;;;False;1999.0;https://www.pspuntosuperedile.com/;;ps-punto-superedile-srl_seac001106146-001
ser. all. plast di uglialoro salvatore;construction_public_works;ceilings;;;13 via del lavoro | 21013 gallarate - italy;gallarate - italy;21013.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company ser. all. plast di uglialoro salvatore, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in gallarate, italy.;11.0;50.0;registered office;False;;;;ser-all-plast-di-uglialoro-salvatore_seac006352958-001
ital 2b s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;57/a via silicella | 00169 roma - italy;roma - italy;169.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company ital 2b s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in roma, italy.;;;registered office;False;1996.0;;;ital-2b-srl_seac002233030-001
atena lux s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;52/a via alcide de gasperi | 30020 gruaro - italy;gruaro - italy;30020.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company atena lux s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in gruaro, italy.;11.0;50.0;;False;1994.0;http://www.atenalux.com;;atena-lux-srl_seac002591822-001
tecnolinea s.r.l.;construction_public_works;ceilings;;service provider;km. 4.200 strada statale 596 dei cairoli | 27020 carbonara al ticino - italy;carbonara al ticino - italy;27020.0;italy;windows | ceilings | partitions;the company tecnolinea s.r.l., is a service provider, founded in 2004, which operates in the windows industry. it also operates in the ceilings, and partitions industries. it is based in carbonara al ticino, italy.;11.0;50.0;registered office;False;2004.0;;;tecnolinea-srl_seac000624423-001
sofit imper s.r.l.;construction_public_works;ceilings;;;129/4 via francesco saverio fabri | 40059 medicina - italy;medicina - italy;40059.0;italy;ceilings | roofing materials | weatherproofing contractors;the company sofit imper s.r.l., founded in 2007, which operates in the ceilings industry. it also operates in the roofing materials, and weatherproofing contractors industries. it is based in medicina, italy.;11.0;50.0;registered office;False;2007.0;;;sofit-imper-srl_seac004816423-001
stylgama s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;50 via fornaci | 38062 arco - italy;arco - italy;38062.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company stylgama s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in arco, italy.;1.0;10.0;;False;2008.0;http://www.paginegialle.it/stylgamasrl_dcflig;;stylgama-srl_seac005128678-001
severino francesco;construction_public_works;ceilings;;;lepanto | 80045 pompei - italy;pompei - italy;80045.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company severino francesco, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in pompei, italy.;;;;False;;;;severino-francesco_seac000902342-001
isodecor di ruzzenenti dante;construction_public_works;ceilings;;;91/g via dublino | 46042 castel goffredo - italy;castel goffredo - italy;46042.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company isodecor di ruzzenenti dante, founded in 2008, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in castel goffredo, italy.;;;;False;2008.0;;;isodecor-di-ruzzenenti-dante_seac005742899-001
ciattini mobili di ciattini andrea;construction_public_works;ceilings;;;15 via luciano manara | 51015 monsummano terme - italy;monsummano terme - italy;51015.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company ciattini mobili di ciattini andrea, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in monsummano terme, italy.;;;registered office;False;;;;ciattini-mobili-di-ciattini-andrea_seac009852771-001
deco domus di mastropasqua pasquale & c s.n.c.;construction_public_works;ceilings;;service provider;6/n/6 via zona g | 70015 noci - italy;noci - italy;70015.0;italy;ceilings | painting - contractors | ceilings, suspended;the company deco domus di mastropasqua pasquale & c s.n.c., is a service provider, founded in 2005, which operates in the ceilings industry. it also operates in the painting - contractors, and ceilings, suspended industries. it is based in noci, italy.;11.0;50.0;registered office;False;2005.0;;;deco-domus-di-mastropasqua-pasquale-c-snc_seac004933737-001
prandi walter;construction_public_works;ceilings;;;22 via della resistenza | 24030 almenno san bartolomeo - italy;almenno san bartolomeo - italy;24030.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company prandi walter, founded in 1981, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in almenno san bartolomeo, italy.;;;registered office;False;1981.0;;;prandi-walter_seac004399415-001
antonello finiture s.r.l.;construction_public_works;ceilings;;subcontractor;17 via per salvatronda | 31033 castelfranco veneto - italy;castelfranco veneto - italy;31033.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company antonello finiture s.r.l., is a subcontractor, founded in 2001, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in castelfranco veneto, italy.;11.0;50.0;registered office;False;2001.0;http://www.antonellofiniture.it;;antonello-finiture-srl_seac002901650-001
emilia finiture s.r.l.;construction_public_works;ceilings;;;58 via labriola antonio | 41123 modena - italy;modena - italy;41123.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company emilia finiture s.r.l., founded in 2006, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in modena, italy.;11.0;50.0;registered office;False;2006.0;;;emilia-finiture-srl_seac004652443-001
bellanti giampaolo;construction_public_works;ceilings;;;66 via benedello | 41026 pavullo nel frignano - italy;pavullo nel frignano - italy;41026.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company bellanti giampaolo, founded in 1986, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in pavullo nel frignano, italy.;1.0;10.0;registered office;False;1986.0;;;bellanti-giampaolo_seac002095561-001
rm controsoffitti s.r.l.;construction_public_works;ceilings;;service provider;localita' campo di casa | 01100 viterbo - italy;viterbo - italy;1100.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company rm controsoffitti s.r.l., is a service provider, founded in 2004, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in viterbo, italy.;11.0;50.0;registered office;False;2004.0;http://www.rmcontrosoffitti.it;;rm-controsoffitti-srl_seac000527620-001
geom. lorenzini lucio s.n.c.;construction_public_works;ceilings;;;88 via ai raschi | 23022 chiavenna - italy;chiavenna - italy;23022.0;italy;raw materials for construction and public works | ceilings | bricks;the company geom. lorenzini lucio s.n.c., founded in 1986, which operates in the raw materials for construction and public works industry. it also operates in the ceilings, and bricks industries. it is based in chiavenna, italy.;;;registered office;False;1986.0;http://www.lorenzinilucio.com/;;geom-lorenzini-lucio-snc_seac004666123-001
d'amico antonio;construction_public_works;ceilings;;;4 via pellico s. | 65024 manoppello - italy;manoppello - italy;65024.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company d'amico antonio, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in manoppello, italy.;1.0;10.0;;False;;;;damico-antonio_seac009665683-001
iezzi service s.r.l.;construction_public_works;ceilings;;;30 via edison tommaso | 00015 monterotondo - italy;monterotondo - italy;15.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company iezzi service s.r.l., founded in 1994, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in monterotondo, italy.;11.0;50.0;registered office;False;1994.0;;;iezzi-service-srl_seac000957271-001
tapparelle dei navigli s.r.l.s.;construction_public_works;ceilings;;;5 viale romolo | 20143 milano - italy;milano - italy;20143.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tapparelle dei navigli s.r.l.s., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in milano, italy.;1.0;10.0;;False;;;;tapparelle-dei-navigli-srls_seac009953309-001
sof di viazzo paolo;construction_public_works;ceilings;;;san grato | 13039 trino - italy;trino - italy;13039.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company sof di viazzo paolo, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in trino, italy.;;;registered office;False;;;;sof-di-viazzo-paolo_seac004882737-001
