company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
cis s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;retailer;13 zona industriale ii strada | 30030 fosso' - italy;fosso' - italy;30030;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company cis s.r.l., is a retailer, founded in 1999, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in fosso', italy.;11.0;50.0;registered office;False;1999.0;http://www.cisfosso.it;;cis-srl_seac002757631-001
comisa s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;19 via carducci | 15067 novi ligure - italy;novi ligure - italy;15067;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company comisa s.r.l., founded in 1982, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in novi ligure, italy.;;;;False;1982.0;;;comisa-srl_seac004853543-001
cambielli edilfriuli s.p.a.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;19/20 via brughetti | 20813 bovisio masciago - italy;bovisio masciago - italy;20813;italy;plumbing fixtures and accessories | heating, domestic - installations and equipment | plumbing installations;the company cambielli edilfriuli s.p.a., is a wholesaler, founded in 1963, which operates in the plumbing fixtures and accessories industry. it also operates in the heating, domestic - installations and equipment, and plumbing installations industries. it is based in bovisio masciago, italy.;501.0;inf;;False;1963.0;http://www.cambielli.it;;cambielli-edilfriuli-spa_seac000177737-001
hhblink s.r.l.s;construction_public_works;plumbing_fixtures_and_accessories;;retailer;via uva dei castani | 00044 frascati - italy;frascati - italy;44;italy;plumbing fixtures and accessories;the company hhblink s.r.l.s, is a retailer, which operates in the plumbing fixtures and accessories industry. it is based in frascati, italy.;1.0;10.0;;False;;;;hhblink-srls_00000004609154-420662001
miar;construction_public_works;plumbing_fixtures_and_accessories;;retailer;15 via monfalcone | 20092 cinisello balsamo - italy;cinisello balsamo - italy;20092;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company miar, is a retailer, founded in 1982, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in cinisello balsamo, italy.;11.0;50.0;registered office;False;1982.0;http://www.miarsrl.it;;miar_seac000202020-001
lena s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;301 via carpani | 57037 portoferraio - italy;portoferraio - italy;57037;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company lena s.r.l., is a wholesaler, founded in 1979, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in portoferraio, italy.;51.0;100.0;registered office;False;1979.0;http://www.lenasrl.it;;lena-srl_seac005798884-001
vemati & co. s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;19 via viviani raffaele | 83013 mercogliano - italy;mercogliano - italy;83013;italy;plumbing fixtures and accessories | home automation | hydroelectric factories;the company vemati & co. s.r.l., which operates in the plumbing fixtures and accessories industry. it also operates in the home automation, and hydroelectric factories industries. it is based in mercogliano, italy.;11.0;50.0;registered office;False;;;;vemati-co-srl_seac006704302-001
idealcomfort s.p.a.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;25 via i maggio | 50053 empoli - italy;empoli - italy;50053;italy;plumbing fixtures and accessories | bathrooms - furniture and fittings | central heating systems;the company idealcomfort s.p.a., is a wholesaler, founded in 1998, which operates in the plumbing fixtures and accessories industry. it also operates in the bathrooms - furniture and fittings, and central heating systems industries. it is based in empoli, italy.;51.0;100.0;;False;1998.0;http://www.idealcomfort.it;;idealcomfort-spa_seac000402716-001
swan italia s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;4 via gigante riccardo | 00143 roma - italy;roma - italy;143;italy;plumbing fixtures and accessories | cleaning and maintenance products, household | paper - sanitary and domestic articles;the company swan italia s.r.l., is a wholesaler, founded in 2008, which operates in the plumbing fixtures and accessories industry. it also operates in the cleaning and maintenance products, household, and paper - sanitary and domestic articles industries. it is based in roma, italy.;11.0;50.0;registered office;False;2008.0;;;swan-italia-srl_seac005014846-001
italtherm s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;km. 25.500 via tiburtina valeria | 00012 guidonia montecelio - italy;guidonia montecelio - italy;12;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company italtherm s.r.l., is a wholesaler, founded in 2004, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in guidonia montecelio, italy.;;;;False;2004.0;;;italtherm-srl_seac004926451-001
e. innerhofer ag;construction_public_works;plumbing_fixtures_and_accessories;;;bruneckerstraße 14 | 39030 st. lorenzen - italy;st. lorenzen - italy;39030;italy;plumbing fixtures and accessories | washbasins | tubular steel radiator;the company e. innerhofer ag, which operates in the plumbing fixtures and accessories industry. it also operates in the washbasins, and tubular steel radiator industries. it is based in st. lorenzen, italy.;;;;False;;http://www.innerhofer.it/;;e-innerhofer-ag_00000003623769-00101
recuterm s.a.s. d. schnarf michael c.;construction_public_works;plumbing_fixtures_and_accessories;;retailer;21 via mitterhofer peter | 39025 naturno - italy;naturno - italy;39025;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company recuterm s.a.s. d. schnarf michael c., is a retailer, founded in 1981, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in naturno, italy.;11.0;50.0;registered office;False;1981.0;;;recuterm-sas-d-schnarf-michael-c_seac000213646-001
idros di lelli maurizio & c. s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;26 via i maggio | 60131 ancona - italy;ancona - italy;60131;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company idros di lelli maurizio & c. s.r.l., founded in 1984, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in ancona, italy.;;;registered office;False;1984.0;;;idros-di-lelli-maurizio-c-srl_seac001593432-001
milano alessandro e c. s.a.s.;construction_public_works;plumbing_fixtures_and_accessories;;;frazione san lorenzo a pinaco | 02012 amatrice - italy;amatrice - italy;2012;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company milano alessandro e c. s.a.s., founded in 1998, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in amatrice, italy.;;;;False;1998.0;;;milano-alessandro-e-c-sas_seac000215192-001
capuani s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;industriale | 64015 nereto - italy;nereto - italy;64015;italy;marble and natural stones | bathrooms - furniture and fittings | plumbing fixtures and accessories;the company capuani s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the marble and natural stones industry. it also operates in the bathrooms - furniture and fittings, and plumbing fixtures and accessories industries. it is based in nereto, italy.;;;registered office;False;2004.0;http://www.capuanimarmi.it;;capuani-srl_seac000443943-001
emmeffe s.a.s. di ballacchino domenico e oggianu fabrizio & c.;construction_public_works;plumbing_fixtures_and_accessories;;;venaria | 10148 torino - italy;torino - italy;10148;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company emmeffe s.a.s. di ballacchino domenico e oggianu fabrizio & c., which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in torino, italy.;;;registered office;False;;;;emmeffe-sas-di-ballacchino-domenico-e-oggianu-fabrizio-c_seac005000392-001
idra s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;55 via delle tezze | 36070 trissino - italy;trissino - italy;36070;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company idra s.r.l., is a wholesaler, founded in 2008, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in trissino, italy.;51.0;100.0;;False;2008.0;;;idra-srl_seac004823797-001
biscaldi commerciale s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;7 via pradone | 26010 cremosano - italy;cremosano - italy;26010;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company biscaldi commerciale s.r.l., which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in cremosano, italy.;;;registered office;False;;;;biscaldi-commerciale-srl_seac005776603-001
