company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
t.g.w. s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;83 via lombardia | 22063 cantu' - italy;cantu' - italy;22063.0;italy;roofing materials | roofing contractors | roofing - works;the company t.g.w. s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in cantu', italy.;;;registered office;False;;https://www.teseotrs.com/;;tgw-srl_seac006564745-001
segheria remificio castellini;construction_public_works;construction_structural_work;roofing_contractors;manufacturer/ producer;38 via bonfadina | 25046 cazzago san martino - italy;cazzago san martino - italy;25046.0;italy;roofing materials | roofing contractors | roofing - works;the company segheria remificio castellini, is a manufacturer/ producer, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in cazzago san martino, italy.;;;registered office;False;;;;segheria-remificio-castellini_seac000516309-001
salerno isolamenti s.a.s.;construction_public_works;construction_structural_work;roofing_contractors;;421 via tonale | 21050 marnate - italy;marnate - italy;21050.0;italy;roofing materials | roofing contractors | roofing - works;the company salerno isolamenti s.a.s., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in marnate, italy.;;;registered office;False;;;;salerno-isolamenti-sas_seac005613556-001
scail s.n.c. di marconi e gambetti;construction_public_works;construction_structural_work;roofing_contractors;service provider;4 via de nicola enrico | 42024 castelnovo di sotto - italy;castelnovo di sotto - italy;42024.0;italy;roofing materials | roofing contractors | roofing - works;the company scail s.n.c. di marconi e gambetti, is a service provider, founded in 1995, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in castelnovo di sotto, italy.;;;registered office;False;1995.0;http://www.paginegialle.it/lattonierecoperturediliscail;;scail-snc-di-marconi-e-gambetti_seac005212215-001
nuova marino asfalti s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;5/c via dei mille | 28100 novara - italy;novara - italy;28100.0;italy;roofing contractors | roofing - works | building;the company nuova marino asfalti s.r.l., which operates in the roofing contractors industry. it also operates in the roofing - works, and building industries. it is based in novara, italy.;;;registered office;False;;;;nuova-marino-asfalti-srl_seac009845031-001
veneta tetti s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;22 via gregori a. | 36020 campiglia dei berici - italy;campiglia dei berici - italy;36020.0;italy;roofing materials | roofing contractors | roofing - works;the company veneta tetti s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in campiglia dei berici, italy.;11.0;50.0;;False;;http://www.venetatetti.it;;veneta-tetti-srl_seac005544859-001
m & m s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;9 via fermi enrico | 24066 pedrengo - italy;pedrengo - italy;24066.0;italy;roofing materials | roofing contractors | roofing - works;the company m & m s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in pedrengo, italy.;1.0;10.0;;False;;;;m-m-srl_seac009596109-001
asap sas di mucci gian paolo;construction_public_works;construction_structural_work;roofing_contractors;service provider;via imbiani 2/e | 40017 san giovanni in persiceto - italy;san giovanni in persiceto - italy;40017.0;italy;roofing contractors | asbestos removal | photovoltaic systems;the company asap sas di mucci gian paolo, is a service provider, founded in 1991, which operates in the roofing contractors industry. it also operates in the asbestos removal, and photovoltaic systems industries. it is based in san giovanni in persiceto, italy.;11.0;50.0;registered office;False;1991.0;http://www.gruppoasap.it/;;asap-sas-di-mucci-gian-paolo_00000003776449-133747001
eco - geotech - s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;3 vicolo cavour | 28805 vogogna - italy;vogogna - italy;28805.0;italy;roofing materials | roofing contractors | roofing - works;the company eco - geotech - s.r.l., founded in 2008, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in vogogna, italy.;;;registered office;False;2008.0;;;eco-geotech-srl_seac005237669-001
lattoneria bolognese s.r.l. unipersonale;construction_public_works;construction_structural_work;roofing_contractors;;7 via dell' intagliatore | 40138 bologna - italy;bologna - italy;40138.0;italy;roofing materials | roofing contractors | roofing - works;the company lattoneria bolognese s.r.l. unipersonale, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in bologna, italy.;11.0;50.0;registered office;False;;https://www.lattoneriabolognese.it/;;lattoneria-bolognese-srl-unipersonale_seac010854687-001
iside s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;mascagni | 81030 villa di briano - italy;villa di briano - italy;81030.0;italy;roofing materials | roofing contractors | roofing - works;the company iside s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in villa di briano, italy.;;;;False;;;;iside-srl_seac002650216-001
della pietra montaggi di della pietra bruno;construction_public_works;construction_structural_work;roofing_contractors;;avilla | 33030 buia - italy;buia - italy;33030.0;italy;roofing materials | roofing contractors | roofing - works;the company della pietra montaggi di della pietra bruno, founded in 1994, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in buia, italy.;;;;False;1994.0;;;della-pietra-montaggi-di-della-pietra-bruno_seac001714488-001
clerici coperture s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;64 via madonnina del grappa | 20025 legnano - italy;legnano - italy;20025.0;italy;roofing materials | roofing contractors | roofing - works;the company clerici coperture s.r.l., is a service provider, founded in 2000, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in legnano, italy.;;;registered office;False;2000.0;;;clerici-coperture-srl_seac002585384-001
ediltetto s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;manufacturer/ producer;19/a via ospedaletto | 37026 pescantina - italy;pescantina - italy;37026.0;italy;roofing materials | roofing contractors | roofing - works;the company ediltetto s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in pescantina, italy.;11.0;50.0;registered office;False;1996.0;;;ediltetto-srl_seac002633594-001
gee di uliana eros;construction_public_works;construction_structural_work;roofing_contractors;;3 via grado | 31029 vittorio veneto - italy;vittorio veneto - italy;31029.0;italy;roofing materials | roofing contractors | roofing - works;the company gee di uliana eros, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in vittorio veneto, italy.;;;registered office;False;;;;gee-di-uliana-eros_seac010007752-001
veroni pietro;construction_public_works;construction_structural_work;roofing_contractors;;22 via san lodovico | 42010 rio saliceto - italy;rio saliceto - italy;42010.0;italy;roofing materials | roofing contractors | roofing - works;the company veroni pietro, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in rio saliceto, italy.;;;;False;;;;veroni-pietro_seac009345430-001
de pra' adriano;construction_public_works;construction_structural_work;roofing_contractors;subcontractor;22 via rui stort | 31010 farra di soligo - italy;farra di soligo - italy;31010.0;italy;roofing materials | roofing contractors | roofing - works;the company de pra' adriano, is a subcontractor, founded in 1993, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in farra di soligo, italy.;;;registered office;False;1993.0;;;de-pra-adriano_seac000734616-001
cafferati fratelli s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;46 via rudiana | 25030 lograto - italy;lograto - italy;25030.0;italy;roofing materials | roofing contractors | de-humidifying equipment;the company cafferati fratelli s.r.l., is a service provider, founded in 1995, which operates in the roofing materials industry. it also operates in the roofing contractors, and de-humidifying equipment industries. it is based in lograto, italy.;11.0;50.0;registered office;False;1995.0;;;cafferati-fratelli-srl_seac000865512-001
veneta tetti s.n.c.;construction_public_works;construction_structural_work;roofing_contractors;service provider;50/b via padova | 31031 caerano di san marco - italy;caerano di san marco - italy;31031.0;italy;roofing materials | roofing contractors | roofing - works;the company veneta tetti s.n.c., is a service provider, founded in 2003, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in caerano di san marco, italy.;;;registered office;False;2003.0;;;veneta-tetti-snc_seac002925496-001
c.i.i.t. di aveboni fabio e f.lli s.n.c.;construction_public_works;construction_structural_work;roofing_contractors;service provider;40 via palermo | 20814 varedo - italy;varedo - italy;20814.0;italy;roofing materials | roofing contractors | roofing - works;the company c.i.i.t. di aveboni fabio e f.lli s.n.c., is a service provider, founded in 1986, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in varedo, italy.;;;registered office;False;1986.0;http://www.paginegialle.it/ciit-varedo;;ciit-di-aveboni-fabio-e-flli-snc_seac004671388-001
lithiropoulos c.;construction_public_works;construction_structural_work;roofing_contractors;;107 via stalingrado | 40128 bologna - italy;bologna - italy;40128.0;italy;roofing materials | roofing contractors | roofing - works;the company lithiropoulos c., founded in 1993, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in bologna, italy.;;;registered office;False;1993.0;;;lithiropoulos-c_seac002997060-001
agosti coperture s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;28 via noce | 25030 erbusco - italy;erbusco - italy;25030.0;italy;roofing materials | roofing contractors | roofing - works;the company agosti coperture s.r.l., is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in erbusco, italy.;;;;False;;;;agosti-coperture-srl_seac000573383-001
centinal s.n.c. di galvani giovanni e oberti massimo;construction_public_works;construction_structural_work;roofing_contractors;service provider;33 strada benna | 10040 leini - italy;leini - italy;10040.0;italy;tents and marquees | urban fixtures and installations | roofing contractors;the company centinal s.n.c. di galvani giovanni e oberti massimo, is a service provider, founded in 1993, which operates in the tents and marquees industry. it also operates in the urban fixtures and installations, and roofing contractors industries. it is based in leini, italy.;;;registered office;False;1993.0;http://www.centinal.it;;centinal-snc-di-galvani-giovanni-e-oberti-massimo_seac001026515-001
edil - coperture s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;49 via mazzini | 47034 forlimpopoli - italy;forlimpopoli - italy;47034.0;italy;roofing materials | roofing contractors | roofing - works;the company edil - coperture s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in forlimpopoli, italy.;11.0;50.0;;False;;;;edil-coperture-srl_seac006855545-001
rocciavre roos component s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;51/g via dei ronchi | 10091 alpignano - italy;alpignano - italy;10091.0;italy;roofing materials | roofing contractors | roofing - works;the company rocciavre roos component s.r.l., is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in alpignano, italy.;;;registered office;False;;;;rocciavre-roos-component-srl_seac009420243-001
impresa artigiana f.lli rodolfo e sandro marsella;construction_public_works;construction_structural_work;roofing_contractors;;81 via cigliolo | 00049 velletri - italy;velletri - italy;49.0;italy;roofing contractors | roofing - works | waterproofing materials for construction work;the company impresa artigiana f.lli rodolfo e sandro marsella, founded in 1997, which operates in the roofing contractors industry. it also operates in the roofing - works, and waterproofing materials for construction work industries. it is based in velletri, italy.;11.0;50.0;registered office;False;1997.0;;;impresa-artigiana-flli-rodolfo-e-sandro-marsella_seac000365699-001
davanzo impermeabilizzazioni di davanzo alessandro;construction_public_works;construction_structural_work;roofing_contractors;subcontractor;92 via s. elena | 30030 salzano - italy;salzano - italy;30030.0;italy;roofing materials | weatherproofing contractors | roofing contractors;the company davanzo impermeabilizzazioni di davanzo alessandro, is a subcontractor, founded in 2008, which operates in the roofing materials industry. it also operates in the weatherproofing contractors, and roofing contractors industries. it is based in salzano, italy.;1.0;10.0;registered office;False;2008.0;;;davanzo-impermeabilizzazioni-di-davanzo-alessandro_seac004773010-001
maggio gabriele legnami;construction_public_works;construction_structural_work;roofing_contractors;;zona industriale | 73100 lecce - italy;lecce - italy;73100.0;italy;roofing materials | roofing contractors | roofing - works;the company maggio gabriele legnami, founded in 1998, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in lecce, italy.;;;registered office;False;1998.0;;;maggio-gabriele-legnami_seac000851766-001
geoambiente s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;5 via beatrice acquaviva d'aragono | 73020 cavallino - italy;cavallino - italy;73020.0;italy;environment - services | recycling and recovery - miscellaneous materials | roofing contractors;the company geoambiente s.r.l., is a service provider, founded in 1997, which operates in the environment - services industry. it also operates in the recycling and recovery - miscellaneous materials, and roofing contractors industries. it is based in cavallino, italy.;;;registered office;False;1997.0;http://www.geoambiente.it;;geoambiente-srl_seac000846968-001
emir lattoneria s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;rossi ernesto | 20862 arcore - italy;arcore - italy;20862.0;italy;roofing materials | roofing contractors | roofing - works;the company emir lattoneria s.r.l., is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in arcore, italy.;;;registered office;False;;http://www.emirlattoneria.it;;emir-lattoneria-srl_seac001689685-001
i.m.me. s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;manufacturer/ producer;26 via dei brazza' | 33010 pagnacco - italy;pagnacco - italy;33010.0;italy;roofing materials | roofing contractors | roofing - works;the company i.m.me. s.r.l., is a manufacturer/ producer, founded in 1972, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in pagnacco, italy.;;;registered office;False;1972.0;http://www.imme.it;;imme-srl_seac002300450-001
toscatetti s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;49 via dei ciliegi | 10071 borgaro torinese - italy;borgaro torinese - italy;10071.0;italy;roofing materials | roofing contractors | roofing - works;the company toscatetti s.r.l., is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in borgaro torinese, italy.;;;registered office;False;;;;toscatetti-srl_seac005585559-001
edil coperture s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;14/a via nullo francesco | 24060 telgate - italy;telgate - italy;24060.0;italy;roofing materials | weatherproofing contractors | roofing contractors;the company edil coperture s.r.l., is a service provider, founded in 2006, which operates in the roofing materials industry. it also operates in the weatherproofing contractors, and roofing contractors industries. it is based in telgate, italy.;11.0;50.0;registered office;False;2006.0;;;edil-coperture-srl_seac004698606-001
kirchlechner i.;construction_public_works;construction_structural_work;roofing_contractors;;corrubio | 37023 grezzana - italy;grezzana - italy;37023.0;italy;roofing materials | roofing contractors | roofing - works;the company kirchlechner i., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in grezzana, italy.;;;;False;;;;kirchlechner-i_seac002026553-001
savi impermeabilizzazioni srls unipersonale;construction_public_works;construction_structural_work;roofing_contractors;subcontractor;27 via francescata | 30027 san dona' di piave - italy;san dona' di piave - italy;30027.0;italy;roofing contractors | roofing - works | building;the company savi impermeabilizzazioni srls unipersonale, is a subcontractor, which operates in the roofing contractors industry. it also operates in the roofing - works, and building industries. it is based in san dona' di piave, italy.;;;registered office;False;;;;savi-impermeabilizzazioni-srls-unipersonale_seac006714873-001
imper - gt s.r.l. a capitale ridotto;construction_public_works;construction_structural_work;roofing_contractors;;papa giovanni xxiii | 25020 azzano mella - italy;azzano mella - italy;25020.0;italy;roofing materials | roofing contractors | roofing - works;the company imper - gt s.r.l. a capitale ridotto, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in azzano mella, italy.;;;registered office;False;;;;imper-gt-srl-a-capitale-ridotto_seac006397481-001
abilegno s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;18 cnt palombara | 85034 francavilla in sinni - italy;francavilla in sinni - italy;85034.0;italy;roofing materials | roofing contractors | roofing - works;the company abilegno s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in francavilla in sinni, italy.;11.0;50.0;registered office;False;;;;abilegno-srl_seac009360065-001
altalattoneria s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;5 via lazzaretto | 22063 cantu' - italy;cantu' - italy;22063.0;italy;roofing materials | roofing contractors | roofing - works;the company altalattoneria s.r.l., is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in cantu', italy.;1.0;10.0;registered office;False;;https://www.altalattoneriasrl.com/;;altalattoneria-srl_seac005939442-001
edilcoperture di battel luciano e c s.n.c.;construction_public_works;construction_structural_work;roofing_contractors;;1 via monte hermada | 33044 manzano - italy;manzano - italy;33044.0;italy;roofing materials | weatherproofing contractors | roofing contractors;the company edilcoperture di battel luciano e c s.n.c., founded in 1973, which operates in the roofing materials industry. it also operates in the weatherproofing contractors, and roofing contractors industries. it is based in manzano, italy.;;;registered office;False;1973.0;;;edilcoperture-di-battel-luciano-e-c-snc_seac001286875-001
taroli paolo;construction_public_works;construction_structural_work;roofing_contractors;;2 via dell' artigianato, | 25085 gavardo - italy;gavardo - italy;25085.0;italy;roofing materials | roofing contractors | asbestos removal - contractors;the company taroli paolo, founded in 1995, which operates in the roofing materials industry. it also operates in the roofing contractors, and asbestos removal - contractors industries. it is based in gavardo, italy.;11.0;50.0;;False;1995.0;;;taroli-paolo_seac000202462-001
imperedil s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;18 via rosselli fratelli | 21053 castellanza - italy;castellanza - italy;21053.0;italy;roofing materials | roofing contractors | weatherproofing contractors;the company imperedil s.r.l., is a service provider, founded in 1996, which operates in the roofing materials industry. it also operates in the roofing contractors, and weatherproofing contractors industries. it is based in castellanza, italy.;11.0;50.0;registered office;False;1996.0;http://www.imperedil.it;;imperedil-srl_seac000694952-001
sose s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;fontane | 46048 roverbella - italy;roverbella - italy;46048.0;italy;roofing contractors | roofing - works | building;the company sose s.r.l., founded in 1999, which operates in the roofing contractors industry. it also operates in the roofing - works, and building industries. it is based in roverbella, italy.;;;;False;1999.0;;;sose-srl_seac002229216-001
lamtex s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;6 via gramsci | 38023 cles - italy;cles - italy;38023.0;italy;roofing materials | roofing contractors | roofing - works;the company lamtex s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in cles, italy.;11.0;50.0;registered office;False;;;;lamtex-srl_seac009602996-001
m.a.c. - edil;construction_public_works;construction_structural_work;roofing_contractors;service provider;malignani | 33050 pozzuolo del friuli - italy;pozzuolo del friuli - italy;33050.0;italy;roofing contractors | roofing - works | waterproofing materials for construction work;the company m.a.c. - edil, is a service provider, which operates in the roofing contractors industry. it also operates in the roofing - works, and waterproofing materials for construction work industries. it is based in pozzuolo del friuli, italy.;;;registered office;False;;;;mac-edil_seac001489715-001
legnotech s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;42 via degli abeti | 61122 pesaro - italy;pesaro - italy;61122.0;italy;consultants - construction and civil engineering | roofing materials | roofing contractors;the company legnotech s.r.l., founded in 1995, which operates in the consultants - construction and civil engineering industry. it also operates in the roofing materials, and roofing contractors industries. it is based in pesaro, italy.;11.0;50.0;registered office;False;1995.0;http://www.legnotech.net;;legnotech-srl_seac000362088-001
g.a.g. pose s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;188 via provinciale | 55042 forte dei marmi - italy;forte dei marmi - italy;55042.0;italy;roofing materials | roofing contractors | roofing - works;the company g.a.g. pose s.r.l., is a service provider, founded in 2005, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in forte dei marmi, italy.;;;registered office;False;2005.0;;;gag-pose-srl_seac002299109-001
coibentazioni industriali;construction_public_works;construction_structural_work;roofing_contractors;;aurelia sud | 58100 grosseto - italy;grosseto - italy;58100.0;italy;roofing contractors | roofing - works | building;the company coibentazioni industriali, which operates in the roofing contractors industry. it also operates in the roofing - works, and building industries. it is based in grosseto, italy.;;;registered office;False;;;;coibentazioni-industriali_seac005440900-001
gi.pi. coperture dei f.lli olocco ( s.n.c. );construction_public_works;construction_structural_work;roofing_contractors;;1/a via s. rocco | 10060 san secondo di pinerolo - italy;san secondo di pinerolo - italy;10060.0;italy;roofing contractors | roofing - works | building;the company gi.pi. coperture dei f.lli olocco ( s.n.c. ), founded in 1993, which operates in the roofing contractors industry. it also operates in the roofing - works, and building industries. it is based in san secondo di pinerolo, italy.;;;registered office;False;1993.0;;;gipi-coperture-dei-flli-olocco-snc-_seac003233632-001
m.l. lattoneria s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;s. chiara | 87036 rende - italy;rende - italy;87036.0;italy;roofing materials | roofing contractors | roofing - works;the company m.l. lattoneria s.r.l., is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in rende, italy.;;;registered office;False;;;;ml-lattoneria-srl_seac004775622-001
copertedil di tondi geom. paolo & c. (s.n.c.);construction_public_works;construction_structural_work;roofing_contractors;subcontractor;momangione | 25081 bedizzole - italy;bedizzole - italy;25081.0;italy;roofing materials | roofing contractors | roofing - works;the company copertedil di tondi geom. paolo & c. (s.n.c.), is a subcontractor, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in bedizzole, italy.;;;registered office;False;;;;copertedil-di-tondi-geom-paolo-c-snc_seac005347014-001
aveboni s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;manufacturer/ producer;7 via donatori di sangue | 25020 offlaga - italy;offlaga - italy;25020.0;italy;roofing contractors | roofing - works | dam and tunnel waterproofing;the company aveboni s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the roofing contractors industry. it also operates in the roofing - works, and dam and tunnel waterproofing industries. it is based in offlaga, italy.;;;registered office;False;1993.0;;;aveboni-srl_seac002137448-001
lollini libero & c. s.n.c.;construction_public_works;construction_structural_work;roofing_contractors;service provider;44 via di vittorio giuseppe | 48022 lugo - italy;lugo - italy;48022.0;italy;roofing materials | roofing contractors | roofing - works;the company lollini libero & c. s.n.c., is a service provider, founded in 1974, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in lugo, italy.;11.0;50.0;registered office;False;1974.0;;;lollini-libero-c-snc_seac001244339-001
mazza alberto;construction_public_works;construction_structural_work;roofing_contractors;;369 via roma | 95015 linguaglossa - italy;linguaglossa - italy;95015.0;italy;roofing materials | roofing contractors | roofing - works;the company mazza alberto, founded in 1999, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in linguaglossa, italy.;11.0;50.0;;False;1999.0;;;mazza-alberto_seac000890122-001
technocover;construction_public_works;construction_structural_work;roofing_contractors;service provider;2 via copernico | 20019 settimo milanese - italy;settimo milanese - italy;20019.0;italy;roofing materials | roofing contractors | roofing - works;the company technocover, is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in settimo milanese, italy.;11.0;50.0;registered office;False;;;;technocover_seac006605111-001
straulino s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;7 viale artigianato | 33020 sutrio - italy;sutrio - italy;33020.0;italy;roofing materials | roofing contractors | roofing - works;the company straulino s.r.l., founded in 2003, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in sutrio, italy.;;;registered office;False;2003.0;http://www.straulinosrl.it/;;straulino-srl_seac005128590-001
interamna acciaio s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;29 strada di sabbione | 05100 terni - italy;terni - italy;5100.0;italy;roofing materials | roofing contractors | roofing - works;the company interamna acciaio s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in terni, italy.;11.0;50.0;registered office;False;;;;interamna-acciaio-srl_seac006890926-001
pagliero coperture s.a.s. di pagliero manuel & c.;construction_public_works;construction_structural_work;roofing_contractors;service provider;32/a corso torino | 10019 strambino - italy;strambino - italy;10019.0;italy;roofing materials | roofing contractors | asbestos removal - contractors;the company pagliero coperture s.a.s. di pagliero manuel & c., is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and asbestos removal - contractors industries. it is based in strambino, italy.;;;registered office;False;;http://www.paglierocoperture.it;;pagliero-coperture-sas-di-pagliero-manuel-c_seac001056426-001
verdelegno di carta graziella;construction_public_works;construction_structural_work;roofing_contractors;wholesaler;strada st. n. 387 | 09042 monserrato - italy;monserrato - italy;9042.0;italy;roofing materials | roofing contractors | roofing - works;the company verdelegno di carta graziella, is a wholesaler, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in monserrato, italy.;;;;False;;;;verdelegno-di-carta-graziella_seac005824116-001
coverclass s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;8/a via del lavoro | 30025 fossalta di portogruaro - italy;fossalta di portogruaro - italy;30025.0;italy;roofing materials | roofing contractors | roofing - works;the company coverclass s.r.l., founded in 2006, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in fossalta di portogruaro, italy.;;;;False;2006.0;;;coverclass-srl_seac002806655-001
nieder s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;67 via nazionale | 23012 castione andevenno - italy;castione andevenno - italy;23012.0;italy;roofing materials | roofing contractors | roofing - works;the company nieder s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in castione andevenno, italy.;11.0;50.0;;False;;;;nieder-srl_seac009914639-001
dalla torre diego;construction_public_works;construction_structural_work;roofing_contractors;service provider;39 via trieste | 38046 lavarone - italy;lavarone - italy;38046.0;italy;roofing materials | roofing contractors | roofing - works;the company dalla torre diego, is a service provider, founded in 1996, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in lavarone, italy.;;;registered office;False;1996.0;;;dalla-torre-diego_seac005076262-001
covernet s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;281 via posillipo | 80123 napoli - italy;napoli - italy;80123.0;italy;roofing materials | roofing contractors | roofing - works;the company covernet s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in napoli, italy.;;;;False;;;;covernet-srl_seac010290694-001
ediltetto s.a.s. di mangeri lucio & c.;construction_public_works;construction_structural_work;roofing_contractors;service provider;19 via sansovino | 20015 parabiago - italy;parabiago - italy;20015.0;italy;roofing materials | roofing contractors | roofing - works;the company ediltetto s.a.s. di mangeri lucio & c., is a service provider, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in parabiago, italy.;;;;False;;;;ediltetto-sas-di-mangeri-lucio-c_seac000958604-001
bissacco;construction_public_works;construction_structural_work;roofing_contractors;service provider;11 via caio plinio secondo | 22070 grandate - italy;grandate - italy;22070.0;italy;roofing materials | roofing contractors | roofing - works;the company bissacco, is a service provider, founded in 1974, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in grandate, italy.;;;registered office;False;1974.0;http://www.paginegialle.it/vincenzobissacco;;bissacco_seac000110824-001
condello vincenzo;construction_public_works;construction_structural_work;roofing_contractors;;13 via moravia alberto | 89022 cittanova - italy;cittanova - italy;89022.0;italy;iron alloys | roofing materials | roofing contractors;the company condello vincenzo, which operates in the iron alloys industry. it also operates in the roofing materials, and roofing contractors industries. it is based in cittanova, italy.;;;;False;;;;condello-vincenzo_seac000215311-001
poggianti coperture;construction_public_works;construction_structural_work;roofing_contractors;service provider;23/c via di vittorio giuseppe | 59013 montemurlo - italy;montemurlo - italy;59013.0;italy;roofing materials | roofing contractors | roofing - works;the company poggianti coperture, is a service provider, founded in 2006, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in montemurlo, italy.;1.0;10.0;registered office;False;2006.0;http://www.poggianticoperture.it;;poggianti-coperture_seac000948790-001
pizzorusso domenico;construction_public_works;construction_structural_work;roofing_contractors;;perla | 81030 lusciano - italy;lusciano - italy;81030.0;italy;roofing materials | roofing contractors | roofing - works;the company pizzorusso domenico, founded in 2000, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in lusciano, italy.;;;registered office;False;2000.0;;;pizzorusso-domenico_seac006179880-001
