company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
esseci s.r.l.;paper_cardboard;stationery;;retailer;piazza cristoforo colombo 34 | 18038 sanremo - italy;sanremo - italy;18038.0;italy;labels - stationery | paper industry items and products | office equipment and stationery | printing services;the company esseci s.r.l., is a retailer, which operates in the labels - stationery industry. it also operates in the paper industry items and products, office equipment and stationery, and printing services industries. it is based in sanremo, italy.;;;registered office;True;;https://www.facebook.com/cartoleriecascoshop/;;esseci-srl_seac000392629-001
vior export;paper_cardboard;stationery;;distributor;221/223, via montello | 20831 seregno - italy;seregno - italy;20831.0;italy;decorative fabrics | furnishing upholstery | upholstery fabric | hook and loop fasteners | upholstery goods for armchairs builders;vior is an italian manufacturing company operating in the upholstery market with a worldwide sales experience of more than 30 years. our top notch articles include sofa and armchair paddings along with easily removable and easy-to-wash claddings and jersey knit fabrics bonded by foaming or by employing several other wadding techniques. all of the textiles we produce come with a full customization option on purchase: you can choose colour, fabric bonding and even logo printing on the textiles. we work day in day out to expand our markets, both in italy and outside, to provide you with the best quality at the most competitive prices alongside with the timeless guarantee of the made in italy label. vior, believe what you see.;11.0;50.0;registered office – parent company;False;1979.0;http://viorexport.com;;vior-export_00000003918849-201379001
somitalia;paper_cardboard;stationery;;service provider;viale arturomanciati,16 - 53040 san casciano dei bagni(si) | 53040 san casciano dei bagni(si) - italy;san casciano dei bagni(si) - italy;53040.0;italy;fish, salt-water | dried fish | financing for fishing | office stationery | fish;we are looking for buyers of fishes, leather skin and frankincense;1.0;10.0;;False;;https://www.somitalia.com/;;somitalia_00000005403549-735364001
sfinge spa;paper_cardboard;stationery;;manufacturer/ producer;via prato delle valli, 20 | 47890 repubblica di san marino - italy;repubblica di san marino - italy;47890.0;italy;labels - stationery | labelling machines | labellers | labelling | label;the company manufactures and sells self-adhesive label rolls and matrix labels, fabric labels, price labellers, and label printers. sfinge provides adhesive labels on reels, sheet labels, fanfold labels and matrix labels, blank and printed with mixed printing techniques: digital printing, flexographic printing, letterpress printing, thermoprinting, cold rolling, silk screen printing, relief printing, braille printing.;;;registered office – parent company;False;;http://www.sfinge.sm;;sfinge-spa_seac001154460-001
emporio carta botton di panighetti luca & c. sas;paper_cardboard;stationery;;distributor;via col berretta, 9 | 36022 cassola - italy;cassola - italy;36022.0;italy;packaging materials - paper and cardboard | office equipment and stationery | packing and packaging containers | adhesive films for protecting package surfaces | safety shoes;everything for packaging – safety equipment for the working environment. our company specializes in protection and hygiene products and systems for people and the environment. you will find a very extensive choice of innovative and exclusive products in stock, all compliant with ec standards and the 626 -155/haccp laws.;;;registered office – parent company;False;1946.0;http://www.e-botton.com;;emporio-carta-botton-di-panighetti-luca-c-sas_seac000557479-002
sita 3000 srl;paper_cardboard;stationery;;manufacturer/ producer;via mulino, 49/51 | 27026 garlasco - italy;garlasco - italy;27026.0;italy;labels - stationery | printed stickers | labels on a roll | label rolls | labels for the food industry;we label the world! sita 3000 has been producing adhesive, personalised and printed labels for every industrial sector since 1961: roller printing, sheets, hot transfer, special coatings and mirror effects, adhesive charge printing. our technical experience gathered over many years has enabled us to invest in many innovative technologies and development programmes, with the result that our products place us amongst the leading self-adhesive label manufacturers.;;;registered office – parent company;False;1961.0;http://www.sita3000.net;;sita-3000-srl_seac000149173-002
marton division srl;paper_cardboard;stationery;;distributor;viale repubblica, 253/b | 31100 treviso - italy;treviso - italy;31100.0;italy;labels, office use | office supplies | office equipment and stationery;marton division is a benchmark distributor centre for the office supplies and products market. with its flawless commitment, we continue to provide innovative and winning solutions that generate major savings for our clients by using the most advanced technologies to best advantage.;;;registered office – parent company;False;;http://www.martondivision.com;;marton-division-srl_seac002984212-002
aurelio srl;paper_cardboard;stationery;;wholesaler;via gramsci 57 | 50014 fiesole - italy;fiesole - italy;50014.0;italy;clothing - import-export | frozen fish | spices for food | artistic stationery;aurelio srl è un'azienda agricola biologica che si occupa della vendemmi, potatura, raccolta e trasporto in cantina e frantoio di olive, uve e frutteti. inoltre si occupa della vendita di abbigliamento e import e export di frutta e verdura e spezie e pesce surgelato.;11.0;50.0;;False;;https://www.aureliosrl.it;;aurelio-srl_00000005459860-826839001
gualdi rotograf s.n.c.;paper_cardboard;stationery;;manufacturer/ producer;via siemens 4/19 | 41012 carpi - italy;carpi - italy;41012.0;italy;labels - stationery | self adhesive roll coil stickers | industrial marking;the company gualdi rotograf s.n.c., is a manufacturer/ producer, which operates in the labels - stationery industry. it also operates in the self adhesive roll coil stickers, and industrial marking industries. it is based in carpi, italy.;1.0;10.0;;False;;;;gualdi-rotograf-snc_00000004669394-470503001
etichettificio vignoli graf;paper_cardboard;stationery;;manufacturer/ producer;via albert einstein, 51/53 | 47122 forlì - italy;forlì - italy;47122.0;italy;labels - stationery | label manufacturer | self-adhesive labels | self-adhesive label rolls | ribbons for printers;the company etichettificio vignoli graf, is a manufacturer/ producer, founded in 2005, which operates in the labels - stationery industry. it also operates in the label manufacturer, self-adhesive labels, self-adhesive label rolls, and ribbons for printers industries. it is based in forlì, italy.;11.0;50.0;registered office – parent company;False;2005.0;https://www.vignoligraf.it;;etichettificio-vignoli-graf_00000004453853-304172001
alplast italia srl;paper_cardboard;stationery;;manufacturer/ producer;via dell artigianato 3 | 10045 piossasco - italy;piossasco - italy;10045.0;italy;tobacco and smokers items | stationery and office supplies sectors | pvc items;the company alplast italia srl, is a manufacturer/ producer, which operates in the tobacco and smokers items industry. it also operates in the stationery and office supplies sectors, and pvc items industries. it is based in piossasco, italy.;501.0;inf;;False;;http://www.alplastitalia.it;;alplast-italia-srl_00000004668569-469576001
putunga;paper_cardboard;stationery;;retailer;via caretta annibale 3 | 20131 milano - italy;milano - italy;20131.0;italy;labelling machines, office | stationery - school | document filing | writing items | folders;the company putunga, is a retailer, founded in 2017, which operates in the labelling machines, office industry. it also operates in the stationery - school, document filing, writing items, and folders industries. it is based in milano, italy.;1.0;10.0;registered office;False;2017.0;https://putunga.com/;;putunga_00000004769621-543277001
mans italia srl;paper_cardboard;stationery;;distributor;via toscana, 8 | 20060 vignate - italy;vignate - italy;20060.0;italy;stationery - school | exercise books | folders;the company mans italia srl, is a distributor, which operates in the stationery - school industry. it also operates in the exercise books, and folders industries. it is based in vignate, italy.;1.0;10.0;;False;;http://www.mansitalia.it;;mans-italia-srl_00000004486311-312167001
cartolibreria italia goal;paper_cardboard;stationery;;distributor;via comunale | 98149 messina - italy;messina - italy;98149.0;italy;labels - stationery | disposable gloves | sanitizing detergents | receipt books;the company cartolibreria italia goal, is a distributor, which operates in the labels - stationery industry. it also operates in the disposable gloves, sanitizing detergents, and receipt books industries. it is based in messina, italy.;1.0;10.0;;False;;https://https://www.cartolibreriaitalia.com/;;cartolibreria-italia-goal_00000005386716-704083001
cartolandia;paper_cardboard;stationery;;retailer;viale delle noci | 24060 bolgare - italy;bolgare - italy;24060.0;italy;office supplies | printer paper | stationery supplies | multifunction laser printer;the company cartolandia, is a retailer, founded in 2011, which operates in the office supplies industry. it also operates in the printer paper, stationery supplies, and multifunction laser printer industries. it is based in bolgare, italy.;1.0;10.0;registered office;False;2011.0;http://www.cartolandia.net;;cartolandia_00000003730483-118753001
printpac srls;paper_cardboard;stationery;;manufacturer/ producer;via pindaro, 50 | 00125 roma - italy;roma - italy;125.0;italy;labels - stationery;the company printpac srls, is a manufacturer/ producer, which operates in the labels - stationery industry. it is based in roma, italy.;1.0;10.0;;False;;http://www.printpac.it;;printpac-srls_00000005275196-589292001
