company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
pool vip societa' a responsabilita' limitata semplificata;glass_construction_materials;bricks;;;14 via fermi | 20854 vedano al lambro - italy;vedano al lambro - italy;20854.0;italy;construction materials | bricks | plaster and plaster products;the company pool vip societa' a responsabilita' limitata semplificata, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in vedano al lambro, italy.;11.0;50.0;;False;;;;pool-vip-societa-a-responsabilita-limitata-semplificata_seac010862387-001
campi edilizia di campi alessandro e c. s.n.c.;glass_construction_materials;bricks;;;41 via xx settembre | 14040 belveglio - italy;belveglio - italy;14040.0;italy;construction materials | bricks | plaster and plaster products;the company campi edilizia di campi alessandro e c. s.n.c., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in belveglio, italy.;;;registered office;False;;;;campi-edilizia-di-campi-alessandro-e-c-snc_seac009905571-001
officine rasera s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;35 via degli artigiani | 31035 crocetta del montello - italy;crocetta del montello - italy;31035.0;italy;chains | precision mechanics | bricks;the company officine rasera s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the chains industry. it also operates in the precision mechanics, and bricks industries. it is based in crocetta del montello, italy.;11.0;50.0;registered office;False;1982.0;http://www.rasera.com;;officine-rasera-srl_seac000351042-001
de vita e rizzo s.r.l.;glass_construction_materials;bricks;;wholesaler;10 via stoleo | 84060 moio della civitella - italy;moio della civitella - italy;84060.0;italy;construction materials | bricks | plaster and plaster products;the company de vita e rizzo s.r.l., is a wholesaler, founded in 1994, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in moio della civitella, italy.;;;;False;1994.0;;;de-vita-e-rizzo-srl_seac000816101-001
de marchi s.r.l.;glass_construction_materials;bricks;;subcontractor;46 via barsanti | 36034 malo - italy;malo - italy;36034.0;italy;marble and natural stones | bricks | plaster and plaster products;the company de marchi s.r.l., is a subcontractor, founded in 2006, which operates in the marble and natural stones industry. it also operates in the bricks, and plaster and plaster products industries. it is based in malo, italy.;11.0;50.0;registered office;False;2006.0;;;de-marchi-srl_seac000867864-001
calcementi jonici s.r.l.;glass_construction_materials;bricks;;;contrada limarri | 89048 siderno - italy;siderno - italy;89048.0;italy;bricks | raw materials for construction and public works | concrete products and conglomerates;the company calcementi jonici s.r.l., founded in 1985, which operates in the bricks industry. it also operates in the raw materials for construction and public works, and concrete products and conglomerates industries. it is based in siderno, italy.;11.0;50.0;registered office;False;1985.0;;;calcementi-jonici-srl_seac000212843-001
malc s.a.s. di marraffa antonino c.;glass_construction_materials;bricks;;;5 piazza del carmelo | 98062 ficarra - italy;ficarra - italy;98062.0;italy;construction materials | bricks | plaster and plaster products;the company malc s.a.s. di marraffa antonino c., founded in 1986, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in ficarra, italy.;;;registered office;False;1986.0;;;malc-sas-di-marraffa-antonino-c_seac000393709-001
maxfil14 s.r.l.;glass_construction_materials;bricks;;;6 via giovanni boccaccio | 21023 besozzo - italy;besozzo - italy;21023.0;italy;construction materials | bricks | plaster and plaster products;the company maxfil14 s.r.l., founded in 2005, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in besozzo, italy.;;;;False;2005.0;;;maxfil14-srl_seac006566790-001
edilcentro braccianense s.r.l.;glass_construction_materials;bricks;;;km. 2.500 via braccianense | 00060 roma - italy;roma - italy;60.0;italy;construction materials | bricks | plaster and plaster products;the company edilcentro braccianense s.r.l., founded in 1993, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roma, italy.;;;registered office;False;1993.0;;;edilcentro-braccianense-srl_seac005313734-001
b.m. fer s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;di bernardo | 25049 iseo - italy;iseo - italy;25049.0;italy;iron alloys | bricks | plaster and plaster products;the company b.m. fer s.r.l., is a manufacturer/ producer, founded in 1988, which operates in the iron alloys industry. it also operates in the bricks, and plaster and plaster products industries. it is based in iseo, italy.;;;;False;1988.0;http://www.bmfer.com;;bm-fer-srl_seac000511472-001
ipf zanier s.r.l.;glass_construction_materials;bricks;;;400 via di vigna murata | 00143 roma - italy;roma - italy;143.0;italy;construction materials | bricks | plaster and plaster products;the company ipf zanier s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roma, italy.;;;registered office;False;;;;ipf-zanier-srl_seac011064437-001
edilfer di i. & c. s.n.c.;glass_construction_materials;bricks;;;81 via maremmana inferiore | 00012 guidonia montecelio - italy;guidonia montecelio - italy;12.0;italy;construction materials | bricks | plaster and plaster products;the company edilfer di i. & c. s.n.c., founded in 1985, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in guidonia montecelio, italy.;11.0;50.0;registered office;False;1985.0;;;edilfer-di-i-c-snc_seac004929025-001
edilmeccanica s.n.c. di lo grasso s. & c.;glass_construction_materials;bricks;;wholesaler;carignano | 10024 moncalieri - italy;moncalieri - italy;10024.0;italy;bricks | signs and signalling panels and boards | building materials, manufacture - machinery and equipment;the company edilmeccanica s.n.c. di lo grasso s. & c., is a wholesaler, which operates in the bricks industry. it also operates in the signs and signalling panels and boards, and building materials, manufacture - machinery and equipment industries. it is based in moncalieri, italy.;;;registered office;False;;;;edilmeccanica-snc-di-lo-grasso-s-c_seac001046421-001
masolini casa s.r.l.;glass_construction_materials;bricks;;retailer;19 via lambruschini raffaello | 51100 pistoia - italy;pistoia - italy;51100.0;italy;bathrooms - furniture and fittings | bricks | plaster and plaster products;the company masolini casa s.r.l., is a retailer, founded in 1989, which operates in the bathrooms - furniture and fittings industry. it also operates in the bricks, and plaster and plaster products industries. it is based in pistoia, italy.;;;registered office;False;1989.0;;;masolini-casa-srl_seac000271415-001
edil center s.a.s. di cirigliano umberto e c.;glass_construction_materials;bricks;;;15 contrada mercato | 85038 senise - italy;senise - italy;85038.0;italy;construction materials | bricks | plaster and plaster products;the company edil center s.a.s. di cirigliano umberto e c., founded in 1999, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in senise, italy.;;;registered office;False;1999.0;;;edil-center-sas-di-cirigliano-umberto-e-c_seac000360538-001
pileggi s.a.s. del geom. bruno pileggi;glass_construction_materials;bricks;;;60 via roma | 89821 san nicola da crissa - italy;san nicola da crissa - italy;89821.0;italy;construction materials | bricks | plaster and plaster products;the company pileggi s.a.s. del geom. bruno pileggi, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in san nicola da crissa, italy.;;;registered office;False;;;;pileggi-sas-del-geom-bruno-pileggi_seac005302629-001
macherini autotrasporti s.r.l.;glass_construction_materials;bricks;;;37 via verna | 52010 chitignano - italy;chitignano - italy;52010.0;italy;goods transport | bricks | plaster and plaster products;the company macherini autotrasporti s.r.l., founded in 2006, which operates in the goods transport industry. it also operates in the bricks, and plaster and plaster products industries. it is based in chitignano, italy.;11.0;50.0;registered office;False;2006.0;;;macherini-autotrasporti-srl_seac004738002-001
concrete solution italia s.r.l. unipersonale;glass_construction_materials;bricks;;;6 via i maggio | 46037 roncoferraro - italy;roncoferraro - italy;46037.0;italy;construction materials | bricks | plaster and plaster products;the company concrete solution italia s.r.l. unipersonale, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roncoferraro, italy.;11.0;50.0;;False;;;;concrete-solution-italia-srl-unipersonale_seac006652022-001
polini s.r.l.;glass_construction_materials;bricks;;wholesaler;7/9 via del mulino | 24060 chiuduno - italy;chiuduno - italy;24060.0;italy;construction materials | bricks | plaster and plaster products;the company polini s.r.l., is a wholesaler, founded in 1986, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in chiuduno, italy.;1.0;10.0;registered office;False;1986.0;;;polini-srl_seac004624382-001
santacchi roberto s.r.l.;glass_construction_materials;bricks;;wholesaler;1 frazione bivio maddalena | 62034 muccia - italy;muccia - italy;62034.0;italy;construction materials | bricks | plaster and plaster products;the company santacchi roberto s.r.l., is a wholesaler, founded in 1995, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in muccia, italy.;;;registered office;False;1995.0;http://www.santacchi.it;;santacchi-roberto-srl_seac000326245-001
ravazzolo bruno s.n.c. di ravazzolo nicola fabio e monica;glass_construction_materials;bricks;;wholesaler;3 via lauro | 35010 cadoneghe - italy;cadoneghe - italy;35010.0;italy;construction materials | raw materials for construction and public works | bricks;the company ravazzolo bruno s.n.c. di ravazzolo nicola fabio e monica, is a wholesaler, founded in 1987, which operates in the construction materials industry. it also operates in the raw materials for construction and public works, and bricks industries. it is based in cadoneghe, italy.;;;registered office;False;1987.0;;;ravazzolo-bruno-snc-di-ravazzolo-nicola-fabio-e-monica_seac000388166-001
planet stones s.r.l.;glass_construction_materials;bricks;;;1 via i maggio | 37010 cavaion veronese - italy;cavaion veronese - italy;37010.0;italy;construction materials | bricks | plaster and plaster products;the company planet stones s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in cavaion veronese, italy.;1.0;10.0;;False;;;;planet-stones-srl_seac009633854-001
fornace vizzolese s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;2 via casalmaiocco | 20070 vizzolo predabissi - italy;vizzolo predabissi - italy;20070.0;italy;bricks;the company fornace vizzolese s.r.l., is a manufacturer/ producer, founded in 1920, which operates in the bricks industry. it is based in vizzolo predabissi, italy.;11.0;50.0;registered office;False;1920.0;;;fornace-vizzolese-srl_seac000283716-001
edil iovino s.r.l.;glass_construction_materials;bricks;;wholesaler;1 via del rosario | 80027 frattamaggiore - italy;frattamaggiore - italy;80027.0;italy;construction materials | bricks | plaster and plaster products;the company edil iovino s.r.l., is a wholesaler, founded in 2002, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in frattamaggiore, italy.;;;registered office;False;2002.0;;;edil-iovino-srl_seac002998229-001
sgme s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;strada statale 100 terlizzi | 70038 terlizzi - italy;terlizzi - italy;70038.0;italy;construction materials | bricks | plaster and plaster products;the company sgme s.r.l., is a manufacturer/ producer, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in terlizzi, italy.;;;;False;;;;sgme-srl_seac004669965-001
febo di bono silvio & c. s.n.c.;glass_construction_materials;bricks;;wholesaler;3/o via iseo | 25030 erbusco - italy;erbusco - italy;25030.0;italy;construction materials | bricks | plaster and plaster products;the company febo di bono silvio & c. s.n.c., is a wholesaler, founded in 1986, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in erbusco, italy.;;;;False;1986.0;;;febo-di-bono-silvio-c-snc_seac001500812-001
cardinali s.r.l.;glass_construction_materials;bricks;;retailer;via tartaralta di sopra | 03012 anagni - italy;anagni - italy;3012.0;italy;construction materials | bricks | plaster and plaster products;the company cardinali s.r.l., is a retailer, founded in 1994, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in anagni, italy.;11.0;50.0;registered office;False;1994.0;;;cardinali-srl_seac002207707-001
nuova edilmare s.r.l.;glass_construction_materials;bricks;;wholesaler;63 via emilia | 55042 forte dei marmi - italy;forte dei marmi - italy;55042.0;italy;construction materials | fireplaces and stoves, ornamental and accessories | bricks;the company nuova edilmare s.r.l., is a wholesaler, founded in 1997, which operates in the construction materials industry. it also operates in the fireplaces and stoves, ornamental and accessories, and bricks industries. it is based in forte dei marmi, italy.;;;registered office;False;1997.0;;;nuova-edilmare-srl_seac000486007-001
jendy joss building s.r.l.;glass_construction_materials;bricks;;;21 via menarini l. | 40054 budrio - italy;budrio - italy;40054.0;italy;construction materials | bricks | plaster and plaster products;the company jendy joss building s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in budrio, italy.;11.0;50.0;registered office;False;;;;jendy-joss-building-srl_seac007941153-001
la rocca s.a.s. di giardina francesco;glass_construction_materials;bricks;;;cnt basalaci | 90010 campofelice di roccella - italy;campofelice di roccella - italy;90010.0;italy;construction materials | bricks | plaster and plaster products;the company la rocca s.a.s. di giardina francesco, founded in 1974, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in campofelice di roccella, italy.;;;registered office;False;1974.0;;;la-rocca-sas-di-giardina-francesco_seac001301321-001
knauf di knauf s.r.l. s.a.s.;glass_construction_materials;bricks;;service provider;1 localita' treschi | 50050 gambassi terme - italy;gambassi terme - italy;50050.0;italy;plaster and plaster products | partitions | bricks;the company knauf di knauf s.r.l. s.a.s., is a service provider, founded in 1977, which operates in the plaster and plaster products industry. it also operates in the partitions, and bricks industries. it is based in gambassi terme, italy.;;;;False;1977.0;;;knauf-di-knauf-srl-sas_seac000737523-001
squatriti cataldo;glass_construction_materials;bricks;;;24 via delle tufare | 76125 trani - italy;trani - italy;76125.0;italy;construction materials | bricks | plaster and plaster products;the company squatriti cataldo, founded in 2006, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in trani, italy.;;;registered office;False;2006.0;;;squatriti-cataldo_seac006177394-001
s.e.i.c.a ( s.r.l. );glass_construction_materials;bricks;;;26 localita' selvanizza | 43025 palanzano - italy;palanzano - italy;43025.0;italy;raw materials for construction and public works | cement and additives | bricks;the company s.e.i.c.a ( s.r.l. ), founded in 1981, which operates in the raw materials for construction and public works industry. it also operates in the cement and additives, and bricks industries. it is based in palanzano, italy.;;;;False;1981.0;;;seica-srl-_seac000191690-001
edil ma.co.cer. f.lli miglietta s.r.l.;glass_construction_materials;bricks;;wholesaler;37 via bari | 72020 cellino s. marco - italy;cellino s. marco - italy;72020.0;italy;construction materials | plumbing fixtures and accessories | bricks;the company edil ma.co.cer. f.lli miglietta s.r.l., is a wholesaler, founded in 1991, which operates in the construction materials industry. it also operates in the plumbing fixtures and accessories, and bricks industries. it is based in cellino s. marco, italy.;11.0;50.0;;False;1991.0;;;edil-macocer-flli-miglietta-srl_seac000421780-001
edilizia valentino s.r.l.;glass_construction_materials;bricks;;retailer;1 via taliercio g. | 31059 zero branco - italy;zero branco - italy;31059.0;italy;construction materials | bricks | plaster and plaster products;the company edilizia valentino s.r.l., is a retailer, founded in 1981, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in zero branco, italy.;11.0;50.0;registered office;False;1981.0;http://www.ediliziavalentino.it;;edilizia-valentino-srl_seac000317004-001
bonomo francesco e f.lli s.n.c.;glass_construction_materials;bricks;;;km. 0.700 via s. giuliano | 97015 modica - italy;modica - italy;97015.0;italy;construction materials | bricks | plaster and plaster products;the company bonomo francesco e f.lli s.n.c., founded in 1976, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in modica, italy.;11.0;50.0;registered office;False;1976.0;https://www.fratellibonomo.com/;;bonomo-francesco-e-flli-snc_seac001201509-001
duezeta di chito' andrea & c. s.a.s.;glass_construction_materials;bricks;;;123 via benaco | 25081 bedizzole - italy;bedizzole - italy;25081.0;italy;construction materials | bricks | plaster and plaster products;the company duezeta di chito' andrea & c. s.a.s., founded in 1985, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in bedizzole, italy.;;;registered office;False;1985.0;http://www.materialeperediliziaduezetabs.com;;duezeta-di-chito-andrea-c-sas_seac010904535-001
lusardi calcestruzzi s.r.l.;glass_construction_materials;bricks;;;10 via per masso | 16030 casarza ligure - italy;casarza ligure - italy;16030.0;italy;bricks | plaster and plaster products | roadlaying materials;the company lusardi calcestruzzi s.r.l., founded in 1996, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in casarza ligure, italy.;11.0;50.0;registered office;False;1996.0;http://www.paginebianche.it/lusardicalcestruzzisrl-casarzaligure;;lusardi-calcestruzzi-srl_seac000274866-001
brv societa' a responsabilita' limitata a capitale ridotto;glass_construction_materials;bricks;;;1 via santigaro | 25010 san felice del benaco - italy;san felice del benaco - italy;25010.0;italy;construction materials | bricks | plaster and plaster products;the company brv societa' a responsabilita' limitata a capitale ridotto, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in san felice del benaco, italy.;;;;False;;;;brv-societa-a-responsabilita-limitata-a-capitale-ridotto_seac006381381-001
sial ( s.r.l. );glass_construction_materials;bricks;;;32 via ponte maggi | 61028 sassocorvaro - italy;sassocorvaro - italy;61028.0;italy;construction materials | bricks | plaster and plaster products;the company sial ( s.r.l. ), founded in 1981, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in sassocorvaro, italy.;11.0;50.0;registered office;False;1981.0;;;sial-srl-_seac000158321-001
tuttedile di genna l.& f. s.n.c.;glass_construction_materials;bricks;;wholesaler;14 via monte s. elia | 21056 induno olona - italy;induno olona - italy;21056.0;italy;construction materials | bricks | plaster and plaster products;the company tuttedile di genna l.& f. s.n.c., is a wholesaler, founded in 1984, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in induno olona, italy.;;;registered office;False;1984.0;;;tuttedile-di-genna-l-f-snc_seac000409060-001
mazzuri celestino;glass_construction_materials;bricks;;manufacturer/ producer;34 via domodossola | 28868 varzo - italy;varzo - italy;28868.0;italy;marble and natural stones | bricks | plaster and plaster products;the company mazzuri celestino, is a manufacturer/ producer, founded in 1965, which operates in the marble and natural stones industry. it also operates in the bricks, and plaster and plaster products industries. it is based in varzo, italy.;;;registered office;False;1965.0;;;mazzuri-celestino_seac000059265-001
hydra s.r.l.;glass_construction_materials;bricks;;;pianura | 80078 pozzuoli - italy;pozzuoli - italy;80078.0;italy;bricks | plaster and plaster products | roadlaying materials;the company hydra s.r.l., founded in 1999, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in pozzuoli, italy.;;;;False;1999.0;;;hydra-srl_seac003286682-001
g.e.s.a.f. rinaldi s.r.l.;glass_construction_materials;bricks;;wholesaler;contrada s. lucia | 87064 corigliano-rossano - italy;corigliano-rossano - italy;87064.0;italy;construction materials | bricks | plaster and plaster products;the company g.e.s.a.f. rinaldi s.r.l., is a wholesaler, founded in 2003, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in corigliano-rossano, italy.;1.0;10.0;;False;2003.0;;;gesaf-rinaldi-srl_seac005492917-001
montanari terzo & figli s.r.l.;glass_construction_materials;bricks;;wholesaler;6 via donizetti | 47824 poggio torriana - italy;poggio torriana - italy;47824.0;italy;construction materials | bricks | plaster and plaster products;the company montanari terzo & figli s.r.l., is a wholesaler, founded in 1973, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in poggio torriana, italy.;11.0;50.0;;False;1973.0;;;montanari-terzo-figli-srl_seac001309142-001
edil - mark ( s.n.c. );glass_construction_materials;bricks;;retailer;53/b strada provinciale adriatica | 86046 san martino in pensilis - italy;san martino in pensilis - italy;86046.0;italy;construction materials | bricks | plaster and plaster products;the company edil - mark ( s.n.c. ), is a retailer, founded in 1981, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in san martino in pensilis, italy.;;;registered office;False;1981.0;;;edil-mark-snc-_seac000093895-001
pedroni arturo s.n.c.;glass_construction_materials;bricks;;service provider;marradi giovanni | 20123 milano - italy;milano - italy;20123.0;italy;bricks | plaster and plaster products | roadlaying materials;the company pedroni arturo s.n.c., is a service provider, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in milano, italy.;;;;False;;;;pedroni-arturo-snc_seac003302020-001
guglielmi carlo di b.e g. s.n.c.;glass_construction_materials;bricks;;service provider;gibellino | 13017 quarona - italy;quarona - italy;13017.0;italy;marble and natural stones | bricks | plaster and plaster products;the company guglielmi carlo di b.e g. s.n.c., is a service provider, which operates in the marble and natural stones industry. it also operates in the bricks, and plaster and plaster products industries. it is based in quarona, italy.;;;registered office;False;;https://www.guglielmimarmi.com/;;guglielmi-carlo-di-be-g-snc_seac000094801-001
edilcommerciale di scrinzi milena & c. s.n.c.;glass_construction_materials;bricks;;;41 via brigata mantova | 38061 ala - italy;ala - italy;38061.0;italy;construction materials | bricks | plaster and plaster products;the company edilcommerciale di scrinzi milena & c. s.n.c., founded in 1992, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in ala, italy.;1.0;10.0;registered office;False;1992.0;;;edilcommerciale-di-scrinzi-milena-c-snc_seac001899830-001
gf - elti s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;84 via nazionale | 24060 sovere - italy;sovere - italy;24060.0;italy;construction materials | bricks | plaster and plaster products;the company gf - elti s.r.l., is a manufacturer/ producer, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in sovere, italy.;51.0;100.0;registered office;False;;;;gf-elti-srl_seac009886572-001
comedil piegari s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;via pezza della corte | 84020 san gregorio magno - italy;san gregorio magno - italy;84020.0;italy;construction materials | bricks | plaster and plaster products;the company comedil piegari s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in san gregorio magno, italy.;;;registered office;False;1994.0;;;comedil-piegari-srl_seac002712170-001
g.m.c.;glass_construction_materials;bricks;;wholesaler;00 via ponteligno | 82016 montesarchio - italy;montesarchio - italy;82016.0;italy;construction materials | bricks | plaster and plaster products;the company g.m.c., is a wholesaler, founded in 1995, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in montesarchio, italy.;1.0;10.0;registered office;False;1995.0;;;gmc_seac000259301-001
imer s.r.l.;glass_construction_materials;bricks;;wholesaler;km. 12.700 via casilina | 00100 roma - italy;roma - italy;100.0;italy;equipped offices and industrial premises - services | bricks | plaster and plaster products;the company imer s.r.l., is a wholesaler, founded in 1989, which operates in the equipped offices and industrial premises - services industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roma, italy.;11.0;50.0;;False;1989.0;;;imer-srl_seac001819696-001
fracassi enzo s.r.l.;glass_construction_materials;bricks;;wholesaler;localita' s. zeno | 52100 arezzo - italy;arezzo - italy;52100.0;italy;scaffolding and ladders | building materials, manufacture - machinery and equipment | bricks;the company fracassi enzo s.r.l., is a wholesaler, which operates in the scaffolding and ladders industry. it also operates in the building materials, manufacture - machinery and equipment, and bricks industries. it is based in arezzo, italy.;;;registered office;False;;;;fracassi-enzo-srl_seac005810045-001
klaber s.r.l.;glass_construction_materials;bricks;;;12 strada dei colli nord | 46049 volta mantovana - italy;volta mantovana - italy;46049.0;italy;construction materials | bricks | plaster and plaster products;the company klaber s.r.l., founded in 2008, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in volta mantovana, italy.;;;;False;2008.0;;;klaber-srl_seac005348492-001
edil.geca di andreuzza mauro;glass_construction_materials;bricks;;;montereale | 33170 pordenone - italy;pordenone - italy;33170.0;italy;bricks | plaster and plaster products | roadlaying materials;the company edil.geca di andreuzza mauro, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in pordenone, italy.;;;;False;;;;edilgeca-di-andreuzza-mauro_seac005596219-001
edil service s.r.l.;glass_construction_materials;bricks;;wholesaler;63 via trento | 20871 vimercate - italy;vimercate - italy;20871.0;italy;ceilings | bricks | plaster and plaster products;the company edil service s.r.l., is a wholesaler, founded in 1988, which operates in the ceilings industry. it also operates in the bricks, and plaster and plaster products industries. it is based in vimercate, italy.;;;registered office;False;1988.0;http://www.edilservicesrl.it;;edil-service-srl_seac001631263-001
terragena s.a.s. di d'alpaos paolo & c.;glass_construction_materials;bricks;;manufacturer/ producer;32 via ponte di sotto | 33070 brugnera - italy;brugnera - italy;33070.0;italy;construction materials | bricks | plaster and plaster products;the company terragena s.a.s. di d'alpaos paolo & c., is a manufacturer/ producer, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in brugnera, italy.;;;registered office;False;;http://www.terragena.eu;;terragena-sas-di-dalpaos-paolo-c_seac005508389-001
casa & interni s.n.c. di delmonte augusto e bocchia luciana;glass_construction_materials;bricks;;;23 strada quarta | 43010 roccabianca - italy;roccabianca - italy;43010.0;italy;construction materials | bricks | plaster and plaster products;the company casa & interni s.n.c. di delmonte augusto e bocchia luciana, founded in 1995, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roccabianca, italy.;1.0;10.0;registered office;False;1995.0;;;casa-interni-snc-di-delmonte-augusto-e-bocchia-luciana_seac000576165-001
poolstech s.r.l.;glass_construction_materials;bricks;;service provider;26/72 via ipplis | 33100 udine - italy;udine - italy;33100.0;italy;construction materials | bricks | plaster and plaster products;the company poolstech s.r.l., is a service provider, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in udine, italy.;11.0;50.0;registered office;False;;;;poolstech-srl_seac006732426-001
edilfestuccia 2000 s.r.l.;glass_construction_materials;bricks;;wholesaler;12 via del casale galvani | 00157 roma - italy;roma - italy;157.0;italy;construction materials | bricks | plaster and plaster products;the company edilfestuccia 2000 s.r.l., is a wholesaler, founded in 2000, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roma, italy.;;;registered office;False;2000.0;;;edilfestuccia-2000-srl_seac003206482-001
alsa;glass_construction_materials;bricks;;;1 via carnia | 33052 cervignano del friuli - italy;cervignano del friuli - italy;33052.0;italy;bricks;the company alsa, which operates in the bricks industry. it is based in cervignano del friuli, italy.;11.0;50.0;;False;;;;alsa_seac005861888-001
traversi s.r.l.;glass_construction_materials;bricks;;;km. 1.000 via manfredonia | 71042 cerignola - italy;cerignola - italy;71042.0;italy;construction materials | bricks | plaster and plaster products;the company traversi s.r.l., founded in 2001, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in cerignola, italy.;11.0;50.0;registered office;False;2001.0;;;traversi-srl_seac005030357-001
ma. edile s.r.l.;glass_construction_materials;bricks;;wholesaler;205 via milano | 10036 settimo torinese - italy;settimo torinese - italy;10036.0;italy;construction materials | bricks | plaster and plaster products;the company ma. edile s.r.l., is a wholesaler, founded in 2006, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in settimo torinese, italy.;11.0;50.0;registered office;False;2006.0;;;ma-edile-srl_seac003673451-001
c.b. materiali edili s.a.s. di clerici a. & c.;glass_construction_materials;bricks;;retailer;10 via risorgimento | 21040 gerenzano - italy;gerenzano - italy;21040.0;italy;construction materials | fireplaces and stoves, ornamental and accessories | bricks;the company c.b. materiali edili s.a.s. di clerici a. & c., is a retailer, founded in 1986, which operates in the construction materials industry. it also operates in the fireplaces and stoves, ornamental and accessories, and bricks industries. it is based in gerenzano, italy.;;;registered office;False;1986.0;;;cb-materiali-edili-sas-di-clerici-a-c_seac000483182-001
edili deiana & c. s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;localita' tungoni | 07030 viddalba - italy;viddalba - italy;7030.0;italy;construction materials | bricks | plaster and plaster products;the company edili deiana & c. s.r.l., is a manufacturer/ producer, founded in 1984, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in viddalba, italy.;11.0;50.0;registered office;False;1984.0;;;edili-deiana-c-srl_seac001755591-001
panatec s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;30 strada renaccio | 53100 siena - italy;siena - italy;53100.0;italy;construction materials | bricks | plaster and plaster products;the company panatec s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in siena, italy.;;;;False;2000.0;;;panatec-srl_seac001654990-001
