company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
ab trade srl;paper_cardboard;paper_raw_materials;;manufacturer/ producer;piazza giulia 12 | 33050 clauiano - italy;clauiano - italy;33050;italy;paper - raw materials | rolls of paper;the company ab trade srl, is a manufacturer/ producer, which operates in the paper - raw materials industry. it also operates in the rolls of paper industries. it is based in clauiano, italy.;1.0;10.0;;False;;http://www.abtradesrl.com;;ab-trade-srl_00000005332657-629995001
paperlynen pal caps s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;50 via roma | 55051 barga - italy;barga - italy;55051;italy;protective and work clothing | hotels, bars, cafés and restaurants - machinery and equipment | paper - raw materials;the company paperlynen pal caps s.r.l., is a wholesaler, founded in 1977, which operates in the protective and work clothing industry. it also operates in the hotels, bars, cafés and restaurants - machinery and equipment, and paper - raw materials industries. it is based in barga, italy.;;;registered office;False;1977.0;http://www.paperlynen.com;;paperlynen-pal-caps-srl_seac000101723-001
carteco s.r.l.;paper_cardboard;paper_raw_materials;;;34 via bellato | 31050 ponzano veneto - italy;ponzano veneto - italy;31050;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company carteco s.r.l., founded in 2001, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in ponzano veneto, italy.;11.0;50.0;registered office;False;2001.0;http://www.paginegialle.it/carteco;;carteco-srl_seac000895273-001
verbano carte s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;74 via laveno | 21033 cittiglio - italy;cittiglio - italy;21033;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company verbano carte s.r.l., is a wholesaler, founded in 1985, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in cittiglio, italy.;11.0;50.0;registered office;False;1985.0;http://www.verbanocarte.it;;verbano-carte-srl_seac002026302-001
maxicarta 90 s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;41 via pradonne | 17043 carcare - italy;carcare - italy;17043;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company maxicarta 90 s.r.l., is a wholesaler, founded in 2000, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in carcare, italy.;11.0;50.0;registered office;False;2000.0;http://www.paginegialle.it/maxicartaingrosso_lbfgbi;;maxicarta-90-srl_seac000340246-001
chartularia s.r.l.;paper_cardboard;paper_raw_materials;;;20 via delle azalee | 70026 modugno - italy;modugno - italy;70026;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company chartularia s.r.l., founded in 2000, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in modugno, italy.;1.0;10.0;registered office;False;2000.0;http://www.chartularia.it;;chartularia-srl_seac003158926-001
all bags company;paper_cardboard;paper_raw_materials;;manufacturer/ producer;strada provinciale s.arpino-frattamaggiore | 81030 sant'arpino - italy;sant'arpino - italy;81030;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company all bags company, is a manufacturer/ producer, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in sant'arpino, italy.;;;registered office;False;;http://www.allbags.it;;all-bags-company_seac003010742-001
papetti carta s.r.l.;paper_cardboard;paper_raw_materials;;;41 viale bligny | 20136 milano - italy;milano - italy;20136;italy;packaging materials - paper and cardboard | paper - raw materials | paper manufacture;the company papetti carta s.r.l., founded in 2008, which operates in the packaging materials - paper and cardboard industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in milano, italy.;;;registered office;False;2008.0;http://www.papetticarta.it;;papetti-carta-srl_seac004979620-001
ca - be s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;211 via ripamonti giuseppe | 20141 milano - italy;milano - italy;20141;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company ca - be s.r.l., is a wholesaler, founded in 1886, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in milano, italy.;;;registered office;False;1886.0;http://www.ca-be.com;;ca-be-srl_seac004990300-001
fontana grafica s.r.l.;paper_cardboard;paper_raw_materials;;distributor;2 via cernobbio | 20158 milano - italy;milano - italy;20158;italy;binding - machinery and equipment | paper - raw materials | paper manufacture;the company fontana grafica s.r.l., is a distributor, founded in 1977, which operates in the binding - machinery and equipment industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in milano, italy.;;;registered office;False;1977.0;http://www.fontanagrafica.it;;fontana-grafica-srl_seac000910393-001
forato cancelleria s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;26 via franceschini ezio | 38121 trento - italy;trento - italy;38121;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company forato cancelleria s.r.l., is a wholesaler, founded in 1992, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in trento, italy.;;;registered office;False;1992.0;http://www.forato.it;;forato-cancelleria-srl_seac000387570-001
commercio carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;14 via d'acquisto salvo | 13900 biella - italy;biella - italy;13900;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company commercio carta s.r.l., is a wholesaler, founded in 1980, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in biella, italy.;;;registered office;False;1980.0;http://www.paginegialle.it/commerciocartasrl;;commercio-carta-srl_seac000327117-001
cartaria subalpina s.p.a.;paper_cardboard;paper_raw_materials;;wholesaler;13 via grandi achille | 10024 moncalieri - italy;moncalieri - italy;10024;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartaria subalpina s.p.a., is a wholesaler, founded in 1983, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in moncalieri, italy.;;;registered office;False;1983.0;http://www.cartariasubalpina.it/;;cartaria-subalpina-spa_seac000958563-001
la nuova cart di corti davide e c. s.n.c.;paper_cardboard;paper_raw_materials;;subcontractor;19 via airuno | 23883 brivio - italy;brivio - italy;23883;italy;publishing, miscellaneous items | paper - raw materials | paper manufacture;the company la nuova cart di corti davide e c. s.n.c., is a subcontractor, founded in 1997, which operates in the publishing, miscellaneous items industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in brivio, italy.;;;;False;1997.0;http://www.paginebianche.it/lanuovacart-brivio;;la-nuova-cart-di-corti-davide-e-c-snc_seac000700103-001
cartiera olona;paper_cardboard;paper_raw_materials;;manufacturer/ producer;8 via galilei galileo | 21055 gorla minore - italy;gorla minore - italy;21055;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera olona, is a manufacturer/ producer, founded in 1968, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in gorla minore, italy.;11.0;50.0;registered office;False;1968.0;http://www.paginegialle.it/cartieraolonava;;cartiera-olona_seac000049012-001
cartiera menegazzo s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;52 via delle molina | 51017 pescia - italy;pescia - italy;51017;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera menegazzo s.r.l., is a manufacturer/ producer, founded in 1967, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pescia, italy.;;;registered office;False;1967.0;http://www.cartieramenegazzo.com;;cartiera-menegazzo-srl_seac001822011-001
la.co.cart. s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;via de gasperi alcide | 24048 treviolo - italy;treviolo - italy;24048;italy;hotels, bars, cafés and restaurants - machinery and equipment | paper - raw materials | paper manufacture;the company la.co.cart. s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the hotels, bars, cafés and restaurants - machinery and equipment industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in treviolo, italy.;;;registered office;False;1982.0;https://www.lacocart-buste-sacchetticarta.com/;;lacocart-srl_seac000366159-001
fasestore s.r.l.;paper_cardboard;paper_raw_materials;;;84 via bandiera fratelli | 00071 pomezia - italy;pomezia - italy;71;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company fasestore s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pomezia, italy.;;;registered office;False;;http://www.paginegialle.it/fasestoresrl_heiafa;;fasestore-srl_seac006892103-001
i.c.a.;paper_cardboard;paper_raw_materials;;wholesaler;14 via enriques agnoletti anna maria | 42124 reggio nell'emilia - italy;reggio nell'emilia - italy;42124;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company i.c.a., is a wholesaler, founded in 1969, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in reggio nell'emilia, italy.;;;registered office;False;1969.0;http://www.ica-re.it/;;ica_seac000047351-001
cartiera val di lima s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;via di renaio | 55022 bagni di lucca - italy;bagni di lucca - italy;55022;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera val di lima s.r.l., is a manufacturer/ producer, founded in 1955, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in bagni di lucca, italy.;11.0;50.0;registered office;False;1955.0;http://www.cartieravaldilima.it;;cartiera-val-di-lima-srl_seac001422442-001
cartaria biellese s.r.l. societa' unipersonale;paper_cardboard;paper_raw_materials;;wholesaler;16 via sella q. | 13856 vigliano biellese - italy;vigliano biellese - italy;13856;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartaria biellese s.r.l. societa' unipersonale, is a wholesaler, founded in 1987, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in vigliano biellese, italy.;;;registered office;False;1987.0;http://www.cartariabiellese.it;;cartaria-biellese-srl-societa-unipersonale_seac002027703-001
sonvico e. & figli;paper_cardboard;paper_raw_materials;;wholesaler;22 via benzi francesco | 22100 como - italy;como - italy;22100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company sonvico e. & figli, is a wholesaler, founded in 1979, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in como, italy.;;;registered office;False;1979.0;https://www.sonvico.it/;;sonvico-e-figli_seac000188894-001
isola della carta s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;scaffa | 03033 arpino - italy;arpino - italy;3033;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company isola della carta s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in arpino, italy.;;;;False;2002.0;http://www.isoladellacarta.it;;isola-della-carta-srl_seac002441878-001
non solo carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;21 via chiesa damiano | 21049 tradate - italy;tradate - italy;21049;italy;paper & cardboard - raw materials | hotels, bars, cafés and restaurants - machinery and equipment | paper - raw materials;the company non solo carta s.r.l., is a wholesaler, founded in 2001, which operates in the paper & cardboard - raw materials industry. it also operates in the hotels, bars, cafés and restaurants - machinery and equipment, and paper - raw materials industries. it is based in tradate, italy.;;;registered office;False;2001.0;http://www.paginegialle.it/imballagginonsolocarta-tradate;;non-solo-carta-srl_seac002614304-001
moden carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;s. giovanni bosco | 41122 modena - italy;modena - italy;41122;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company moden carta s.r.l., is a wholesaler, founded in 1986, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in modena, italy.;;;registered office;False;1986.0;http://www.modencarta.com;;moden-carta-srl_1392910263675120-001
paperplast di alberti maurizio;paper_cardboard;paper_raw_materials;;;3 via della chianchetta | 85100 potenza - italy;potenza - italy;85100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company paperplast di alberti maurizio, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in potenza, italy.;;;registered office;False;;http://www.paginebianche.it/paperplast-paperplast-potenza;;paperplast-di-alberti-maurizio_seac005730642-001
cartiera pasquini s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;52 via letizia | 55022 bagni di lucca - italy;bagni di lucca - italy;55022;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera pasquini s.r.l., is a manufacturer/ producer, founded in 1940, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in bagni di lucca, italy.;11.0;50.0;registered office;False;1940.0;http://cartierapasquini.it/;;cartiera-pasquini-srl_seac001961505-001
international paper italia s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;55 via ornago | 20882 bellusco - italy;bellusco - italy;20882;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company international paper italia s.r.l., is a manufacturer/ producer, founded in 1960, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in bellusco, italy.;501.0;inf;registered office;False;1960.0;http://www.internationalpaper.com;;international-paper-italia-srl_seac000179680-001
azienda cartaria lombarda s.p.a.;paper_cardboard;paper_raw_materials;;wholesaler;5 via gambara | 26030 malagnino - italy;malagnino - italy;26030;italy;paper & cardboard - raw materials | hotels, bars, cafés and restaurants - machinery and equipment | paper - raw materials;the company azienda cartaria lombarda s.p.a., is a wholesaler, founded in 1974, which operates in the paper & cardboard - raw materials industry. it also operates in the hotels, bars, cafés and restaurants - machinery and equipment, and paper - raw materials industries. it is based in malagnino, italy.;;;registered office;False;1974.0;http://www.aziendacartarialombarda.it;;azienda-cartaria-lombarda-spa_seac000047774-001
cartiera dell'adda s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;cavour camillo benso | 23801 calolziocorte - italy;calolziocorte - italy;23801;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company cartiera dell'adda s.p.a., is a manufacturer/ producer, founded in 2003, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in calolziocorte, italy.;;;registered office;False;2003.0;http://www.cartieradelladda.com;;cartiera-delladda-spa_seac000056898-001
app italia s.r.l.;paper_cardboard;paper_raw_materials;;;71 via longhin | 35129 padova - italy;padova - italy;35129;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company app italia s.r.l., founded in 2002, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in padova, italy.;11.0;50.0;registered office;False;2002.0;;;app-italia-srl_seac003417971-001
new deter carta;paper_cardboard;paper_raw_materials;;wholesaler;225 via maria | 03100 frosinone - italy;frosinone - italy;3100;italy;paper & cardboard - raw materials | hotels, bars, cafés and restaurants - machinery and equipment | paper - raw materials;the company new deter carta, is a wholesaler, founded in 2008, which operates in the paper & cardboard - raw materials industry. it also operates in the hotels, bars, cafés and restaurants - machinery and equipment, and paper - raw materials industries. it is based in frosinone, italy.;1.0;10.0;registered office;False;2008.0;;;new-deter-carta_seac005344811-001
bassetti di bassetti claudio & c. ( s.a.s. );paper_cardboard;paper_raw_materials;;;155 via barro | 28045 invorio - italy;invorio - italy;28045;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company bassetti di bassetti claudio & c. ( s.a.s. ), founded in 1989, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in invorio, italy.;11.0;50.0;registered office;False;1989.0;;;bassetti-di-bassetti-claudio-c-sas-_seac001830013-001
riticella devid;paper_cardboard;paper_raw_materials;;;11 via principe di palagonia | 90145 palermo - italy;palermo - italy;90145;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company riticella devid, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in palermo, italy.;1.0;10.0;;False;;;;riticella-devid_seac009250658-001
cartiera lombarda s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;4 via del carso | 21054 fagnano olona - italy;fagnano olona - italy;21054;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera lombarda s.p.a., is a manufacturer/ producer, founded in 1948, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in fagnano olona, italy.;11.0;50.0;registered office;False;1948.0;;;cartiera-lombarda-spa_seac001269480-001
sunpaper s.a.s. di renzo santini& c;paper_cardboard;paper_raw_materials;;;13 via pordenone | 20132 milano - italy;milano - italy;20132;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company sunpaper s.a.s. di renzo santini& c, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in milano, italy.;;;registered office;False;;;;sunpaper-sas-di-renzo-santini-c_seac005420572-001
a g office s.r.l. semplificata;paper_cardboard;paper_raw_materials;;;150 via nuova s. rocco | 80131 napoli - italy;napoli - italy;80131;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company a g office s.r.l. semplificata, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in napoli, italy.;;;;False;;;;a-g-office-srl-semplificata_seac009637394-001
all paper s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;1/a via monte sporno | 43124 parma - italy;parma - italy;43124;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company all paper s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in parma, italy.;;;registered office;False;2001.0;;;all-paper-srl_seac000667913-001
cartiera ferdinando amatruda di amatruda antonietta e c.;paper_cardboard;paper_raw_materials;;;100 via delle cartiere | 84011 amalfi - italy;amalfi - italy;84011;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera ferdinando amatruda di amatruda antonietta e c., founded in 2000, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in amalfi, italy.;;;registered office;False;2000.0;http://www.amatruda.it;;cartiera-ferdinando-amatruda-di-amatruda-antonietta-e-c_seac002906895-001
industrie cartarie prodi s.r.l.s.;paper_cardboard;paper_raw_materials;;;via belvedere | 72012 carovigno - italy;carovigno - italy;72012;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company industrie cartarie prodi s.r.l.s., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in carovigno, italy.;11.0;50.0;registered office;False;;;;industrie-cartarie-prodi-srls_seac010626593-001
cm selca s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;82/a/b via piave | 23879 verderio - italy;verderio - italy;23879;italy;publishing, miscellaneous items | paper - raw materials | paper manufacture;the company cm selca s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the publishing, miscellaneous items industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in verderio, italy.;11.0;50.0;registered office;False;2008.0;;;cm-selca-srl_seac000749577-001
almacopy s.r.l.;paper_cardboard;paper_raw_materials;;;15 via suolo s. gennaro | 80078 pozzuoli - italy;pozzuoli - italy;80078;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company almacopy s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pozzuoli, italy.;11.0;50.0;;False;;;;almacopy-srl_seac009639697-001
commer carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;2 via rosa luxemburg | 20085 locate di triulzi - italy;locate di triulzi - italy;20085;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company commer carta s.r.l., is a wholesaler, founded in 1986, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in locate di triulzi, italy.;11.0;50.0;;False;1986.0;http://www.commercarta.com;;commer-carta-srl_seac001065401-001
italbox imballaggi s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;39 via radici | 42013 casalgrande - italy;casalgrande - italy;42013;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company italbox imballaggi s.p.a., is a manufacturer/ producer, founded in 1986, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in casalgrande, italy.;;;;False;1986.0;http://www.italbox.it;;italbox-imballaggi-spa_seac001826621-001
soffici sergio s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;80 via senna | 50019 sesto fiorentino - italy;sesto fiorentino - italy;50019;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company soffici sergio s.r.l., is a wholesaler, founded in 1985, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in sesto fiorentino, italy.;11.0;50.0;registered office;False;1985.0;http://www.paginebianche.it/sofficisergio-sestofiorentino;;soffici-sergio-srl_seac000904256-001
carta & cartucce s.r.l.;paper_cardboard;paper_raw_materials;;;69 via unita' italiana | 81100 caserta - italy;caserta - italy;81100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company carta & cartucce s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in caserta, italy.;1.0;10.0;;False;;;;carta-cartucce-srl_seac009108080-001
seriam s.r.l.;paper_cardboard;paper_raw_materials;;;via francesco alario | 84055 felitto - italy;felitto - italy;84055;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company seriam s.r.l., founded in 2005, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in felitto, italy.;;;registered office;False;2005.0;;;seriam-srl_seac007921950-001
arena giovanni s.r.l.;paper_cardboard;paper_raw_materials;;;3/a via bandiera fratelli | 89026 san ferdinando - italy;san ferdinando - italy;89026;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company arena giovanni s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in san ferdinando, italy.;1.0;10.0;registered office;False;;;;arena-giovanni-srl_seac010957101-001
b.r.j. s.r.l.;paper_cardboard;paper_raw_materials;;;56 via respighi ottorino | 47841 cattolica - italy;cattolica - italy;47841;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company b.r.j. s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in cattolica, italy.;;;;False;;;;brj-srl_seac009734756-001
fato s.r.l.;paper_cardboard;paper_raw_materials;;;km. 78.600 via pontina | 04100 latina - italy;latina - italy;4100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company fato s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in latina, italy.;11.0;50.0;;False;;;;fato-srl_seac010541172-001
condominio di p.zza argentina 5;paper_cardboard;paper_raw_materials;;;5 piazza argentina | 20124 milano - italy;milano - italy;20124;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company condominio di p.zza argentina 5, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in milano, italy.;;;registered office;False;;;;condominio-di-pzza-argentina-5_seac003690171-001
incerpi daniele;paper_cardboard;paper_raw_materials;;;113 via mammianese | 51017 pescia - italy;pescia - italy;51017;italy;packaging materials - paper and cardboard | paper - raw materials | paper manufacture;the company incerpi daniele, founded in 1983, which operates in the packaging materials - paper and cardboard industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pescia, italy.;11.0;50.0;;False;1983.0;;;incerpi-daniele_seac000232052-001
stilcart s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;4 via delle strelitzie | 00134 roma - italy;roma - italy;134;italy;publishing, miscellaneous items | paper - raw materials | paper manufacture;the company stilcart s.r.l., is a manufacturer/ producer, founded in 1987, which operates in the publishing, miscellaneous items industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in roma, italy.;;;registered office;False;1987.0;http://www.stilcart.it;;stilcart-srl_seac000983755-001
cauduro s.r.l.;paper_cardboard;paper_raw_materials;;;45 via stiria | 33100 udine - italy;udine - italy;33100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cauduro s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in udine, italy.;;;registered office;False;;;;cauduro-srl_seac011434975-001
five brothers s.r.l.;paper_cardboard;paper_raw_materials;;;33 via imparato ferrante | 80146 napoli - italy;napoli - italy;80146;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company five brothers s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in napoli, italy.;;;;False;;;;five-brothers-srl_seac010674638-001
fm cartiere s.p.a.;paper_cardboard;paper_raw_materials;;;22 via valsesia | 28015 momo - italy;momo - italy;28015;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company fm cartiere s.p.a., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in momo, italy.;51.0;100.0;;False;;;;fm-cartiere-spa_seac011250201-001
ligienica di merletti monica;paper_cardboard;paper_raw_materials;;;5 via val marcia | 24050 calcinate - italy;calcinate - italy;24050;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company ligienica di merletti monica, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in calcinate, italy.;;;;False;;http://www.paginegialle.it/ligienica-bg;;ligienica-di-merletti-monica_seac005070386-001
flockcart;paper_cardboard;paper_raw_materials;;service provider;11 via valparaiso | 20144 milano - italy;milano - italy;20144;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company flockcart, is a service provider, founded in 1961, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in milano, italy.;;;registered office;False;1961.0;;;flockcart_seac001274026-001
gr cartotecnica s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;2264 via francesca | 51036 larciano - italy;larciano - italy;51036;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company gr cartotecnica s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in larciano, italy.;11.0;50.0;registered office;False;1985.0;http://www.grcartotecnica.it;;gr-cartotecnica-srl_seac000399661-001
polart s.r.l.;paper_cardboard;paper_raw_materials;;;74 via fiume | 21049 tradate - italy;tradate - italy;21049;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company polart s.r.l., which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in tradate, italy.;1.0;10.0;;False;;https://www.polartsrl.com/;;polart-srl_seac005784382-001
ranaldi gaetano;paper_cardboard;paper_raw_materials;;;37 piazza labriola | 03043 cassino - italy;cassino - italy;3043;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company ranaldi gaetano, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in cassino, italy.;;;;False;;;;ranaldi-gaetano_seac002156103-001
so.car.pi. s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;33 via delle cartiere | 55019 villa basilica - italy;villa basilica - italy;55019;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company so.car.pi. s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in villa basilica, italy.;11.0;50.0;;False;1998.0;;;socarpi-srl_seac004756415-001
