company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
zampol maurizia;agriculture_livestock;pigs;;;1 via pinedo | 33080 claut - italy;claut - italy;33080.0;italy;cattle | sheep and goats | pigs;the company zampol maurizia, founded in 1982, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in claut, italy.;1.0;10.0;registered office;False;1982.0;;;zampol-maurizia_seac001317868-001
societa' agricola sparavalle di ferrari giuseppe e c.;agriculture_livestock;pigs;;wholesaler;12 via per castelfranco | 26034 piadena drizzona - italy;piadena drizzona - italy;26034.0;italy;cattle | sheep and goats | pigs;the company societa' agricola sparavalle di ferrari giuseppe e c., is a wholesaler, founded in 1996, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in piadena drizzona, italy.;11.0;50.0;registered office;False;1996.0;;;societa-agricola-sparavalle-di-ferrari-giuseppe-e-c_seac001721129-001
forgia pier giacomo;agriculture_livestock;pigs;;;43 borgo brasse | 12033 moretta - italy;moretta - italy;12033.0;italy;cattle | sheep and goats | pigs;the company forgia pier giacomo, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in moretta, italy.;;;registered office;False;;;;forgia-pier-giacomo_seac004111476-001
cigiesse s.r.l.;agriculture_livestock;pigs;;;32 via 25 aprile | 25021 bagnolo mella - italy;bagnolo mella - italy;25021.0;italy;cattle | sheep and goats | pigs;the company cigiesse s.r.l., which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in bagnolo mella, italy.;;;;False;;;;cigiesse-srl_seac011596396-001
i.c.a.b. s.r.l.;agriculture_livestock;pigs;;wholesaler;1 localita' cantonale | 46049 volta mantovana - italy;volta mantovana - italy;46049.0;italy;cattle | sheep and goats | pigs;the company i.c.a.b. s.r.l., is a wholesaler, founded in 1999, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in volta mantovana, italy.;1.0;10.0;registered office;False;1999.0;;;icab-srl_seac002672125-001
habicher reinhard;agriculture_livestock;pigs;;;8 via raut | 39027 curon venosta - italy;curon venosta - italy;39027.0;italy;cattle | sheep and goats | pigs;the company habicher reinhard, founded in 1996, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in curon venosta, italy.;;;;False;1996.0;;;habicher-reinhard_seac007230890-001
perini enea & figli s.s.;agriculture_livestock;pigs;;manufacturer/ producer;cascina fraschina | 20081 abbiategrasso - italy;abbiategrasso - italy;20081.0;italy;cattle | sheep and goats | pigs;the company perini enea & figli s.s., is a manufacturer/ producer, founded in 1995, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in abbiategrasso, italy.;1.0;10.0;registered office;False;1995.0;;;perini-enea-figli-ss_seac003073145-001
la baita societa' agricola s.r.l.;agriculture_livestock;pigs;;;68 strada vignazza | 27029 vigevano - italy;vigevano - italy;27029.0;italy;cattle | sheep and goats | pigs;the company la baita societa' agricola s.r.l., which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in vigevano, italy.;;;;False;;;;la-baita-societa-agricola-srl_seac004946166-001
messner karl;agriculture_livestock;pigs;;;42 s. valentino | 39040 funes - italy;funes - italy;39040.0;italy;cattle | sheep and goats | pigs;the company messner karl, founded in 1992, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in funes, italy.;1.0;10.0;;False;1992.0;;;messner-karl_seac006798195-001
gilli maddalena;agriculture_livestock;pigs;;;2 localita' pilandro | 25015 desenzano del garda - italy;desenzano del garda - italy;25015.0;italy;cattle | sheep and goats | pigs;the company gilli maddalena, founded in 1988, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in desenzano del garda, italy.;11.0;50.0;;False;1988.0;;;gilli-maddalena_seac007334657-001
f.lli dagelle s.s.a. e dagelle s.s.a.;agriculture_livestock;pigs;;;9 regione madonna | 14059 vesime - italy;vesime - italy;14059.0;italy;cattle | sheep and goats | pigs;the company f.lli dagelle s.s.a. e dagelle s.s.a., which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in vesime, italy.;11.0;50.0;registered office;False;;;;flli-dagelle-ssa-e-dagelle-ssa_seac006945778-001
carretto pier luigi;agriculture_livestock;pigs;;;11 via marconi | 17017 millesimo - italy;millesimo - italy;17017.0;italy;cattle | sheep and goats | pigs;the company carretto pier luigi, founded in 2003, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in millesimo, italy.;;;registered office;False;2003.0;;;carretto-pier-luigi_seac001874657-001
hellweger andrea;agriculture_livestock;pigs;;;13 via pater steinmair | 39030 valle di casies - italy;valle di casies - italy;39030.0;italy;cattle | sheep and goats | pigs;the company hellweger andrea, founded in 2006, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in valle di casies, italy.;;;registered office;False;2006.0;;;hellweger-andrea_seac006889057-001
addolorata mazzaro addolorata mazzaro;agriculture_livestock;pigs;;;22 via vespucci | 81030 villa di briano - italy;villa di briano - italy;81030.0;italy;cattle | sheep and goats | pigs;the company addolorata mazzaro addolorata mazzaro, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in villa di briano, italy.;;;;False;;;;addolorata-mazzaro-addolorata-mazzaro_seac002763836-001
andreoli marianna;agriculture_livestock;pigs;;;morelli a. | 06046 norcia - italy;norcia - italy;6046.0;italy;cattle | sheep and goats | pigs;the company andreoli marianna, founded in 1989, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in norcia, italy.;;;registered office;False;1989.0;;;andreoli-marianna_seac006412657-001
quarter dream s.r.l. di converso elena;agriculture_livestock;pigs;;wholesaler;km. 37 strada statale 379 | 72017 ostuni - italy;ostuni - italy;72017.0;italy;cattle | sheep and goats | pigs;the company quarter dream s.r.l. di converso elena, is a wholesaler, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in ostuni, italy.;1.0;10.0;;False;;;;quarter-dream-srl-di-converso-elena_seac005818524-001
lantschner rosa;agriculture_livestock;pigs;;;8 frazione s. valentino in campo | 39053 cornedo all'isarco - italy;cornedo all'isarco - italy;39053.0;italy;cattle | sheep and goats | pigs;the company lantschner rosa, founded in 2007, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in cornedo all'isarco, italy.;;;;False;2007.0;;;lantschner-rosa_seac009903286-001
maglio mario;agriculture_livestock;pigs;;;localita' bambacegna | 84028 serre - italy;serre - italy;84028.0;italy;cattle | sheep and goats | pigs;the company maglio mario, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in serre, italy.;11.0;50.0;registered office;False;;;;maglio-mario_seac006877040-001
campedelli omero;agriculture_livestock;pigs;;;2 via alpini | 37020 erbezzo - italy;erbezzo - italy;37020.0;italy;cattle | sheep and goats | pigs;the company campedelli omero, founded in 1998, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in erbezzo, italy.;;;registered office;False;1998.0;;;campedelli-omero_seac006678339-001
petrelli carni societ' agricola semplice;agriculture_livestock;pigs;;;28 frazione centrale | 63095 acquasanta terme - italy;acquasanta terme - italy;63095.0;italy;cattle | sheep and goats | pigs;the company petrelli carni societ' agricola semplice, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in acquasanta terme, italy.;;;;False;;;;petrelli-carni-societ-agricola-semplice_seac009287601-001
allegretto paolo;agriculture_livestock;pigs;;;29 via casagrande | 33080 san quirino - italy;san quirino - italy;33080.0;italy;cattle | sheep and goats | pigs;the company allegretto paolo, founded in 1997, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in san quirino, italy.;;;;False;1997.0;;;allegretto-paolo_seac007488002-001
immobiliare erba;agriculture_livestock;pigs;;;10 cascina becco | 10020 cambiano - italy;cambiano - italy;10020.0;italy;cattle | sheep and goats | pigs;the company immobiliare erba, founded in 1995, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in cambiano, italy.;;;registered office;False;1995.0;;;immobiliare-erba_seac003257899-001
sala oreste emilio;agriculture_livestock;pigs;;;ronco | 20097 san donato milanese - italy;san donato milanese - italy;20097.0;italy;cattle | sheep and goats | pigs;the company sala oreste emilio, founded in 1985, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in san donato milanese, italy.;;;registered office;False;1985.0;;;sala-oreste-emilio_seac006444085-001
verrone giuseppe;agriculture_livestock;pigs;;manufacturer/ producer;33 via cerrina | 84044 albanella - italy;albanella - italy;84044.0;italy;cattle | sheep and goats | pigs;the company verrone giuseppe, is a manufacturer/ producer, founded in 2001, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in albanella, italy.;1.0;10.0;registered office;False;2001.0;;;verrone-giuseppe_seac005158872-001
opas societa cooperativa;agriculture_livestock;pigs;;;57 via ghisiolo | 46030 san giorgio di mantova - italy;san giorgio di mantova - italy;46030.0;italy;cattle | sheep and goats | pigs;the company opas societa cooperativa, founded in 2004, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in san giorgio di mantova, italy.;11.0;50.0;registered office;False;2004.0;;;opas-societa-cooperativa_seac002345440-001
azienda agricola onesti e cavalli;agriculture_livestock;pigs;;;cascine | 43015 noceto - italy;noceto - italy;43015.0;italy;cattle | sheep and goats | pigs;the company azienda agricola onesti e cavalli, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in noceto, italy.;;;;False;;;;azienda-agricola-onesti-e-cavalli_seac002471506-001
la collina dell' alpaca;agriculture_livestock;pigs;;;6611 via santa croce | 47032 bertinoro - italy;bertinoro - italy;47032.0;italy;cattle | sheep and goats | pigs;the company la collina dell' alpaca, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in bertinoro, italy.;;;registered office;False;;;;la-collina-dell-alpaca_seac006332914-001
societa' agricola suinicola padana di tirelli gianbattista e c.;agriculture_livestock;pigs;;;96 via marconi | 46020 san giacomo delle segnate - italy;san giacomo delle segnate - italy;46020.0;italy;cattle | sheep and goats | pigs;the company societa' agricola suinicola padana di tirelli gianbattista e c., founded in 1962, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in san giacomo delle segnate, italy.;11.0;50.0;registered office;False;1962.0;;;societa-agricola-suinicola-padana-di-tirelli-gianbattista-e-c_seac004955778-001
selmi renzo & massimo s.r.l.;agriculture_livestock;pigs;;retailer;7/9 via casette agazzotti | 41051 castelnuovo rangone - italy;castelnuovo rangone - italy;41051.0;italy;cattle | sheep and goats | pigs;the company selmi renzo & massimo s.r.l., is a retailer, founded in 1985, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in castelnuovo rangone, italy.;11.0;50.0;registered office;False;1985.0;;;selmi-renzo-massimo-srl_seac002042927-001
calabrese giovanni;agriculture_livestock;pigs;;;borgo caccavelli | 86020 spinete - italy;spinete - italy;86020.0;italy;cattle | sheep and goats | pigs;the company calabrese giovanni, which operates in the cattle industry. it also operates in the sheep and goats, and pigs industries. it is based in spinete, italy.;;;;False;;;;calabrese-giovanni_seac011012017-001
