company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
saponara s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;24 via dell' artigianato | 22069 rovellasca - italy;rovellasca - italy;22069.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company saponara s.r.l., is a manufacturer/ producer, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in rovellasca, italy.;11.0;50.0;registered office;False;;;;saponara-srl_seac002696129-001
officine metalmeccaniche siciliane s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;;1 via crispi francesco | 96014 floridia - italy;floridia - italy;96014.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company officine metalmeccaniche siciliane s.r.l., which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in floridia, italy.;1.0;10.0;;False;;;;officine-metalmeccaniche-siciliane-srl_seac009137262-001
fumagalli s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;1 via calendoni | 23885 calco - italy;calco - italy;23885.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company fumagalli s.r.l., is a subcontractor, founded in 2001, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in calco, italy.;11.0;50.0;;False;2001.0;http://www.laserfumagalli.com;;fumagalli-srl_seac002585291-001
emme2design s.n.c. di pianta' sergio e malvezzi debora;construction_public_works;sun_protection_interior_and_exterior;;;79 via neive | 12050 castagnito - italy;castagnito - italy;12050.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company emme2design s.n.c. di pianta' sergio e malvezzi debora, founded in 2002, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in castagnito, italy.;;;registered office;False;2002.0;;;emme2design-snc-di-pianta-sergio-e-malvezzi-debora_seac002701685-001
sagal s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;via luigi pettina | 36010 zane' - italy;zane' - italy;36010.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company sagal s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in zane', italy.;11.0;50.0;registered office;False;1990.0;;;sagal-srl_seac002385166-001
lucariello s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;;via consortile | 81032 carinaro - italy;carinaro - italy;81032.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company lucariello s.r.l., founded in 2008, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in carinaro, italy.;11.0;50.0;;False;2008.0;;;lucariello-srl_seac008255254-001
epis santino di epis stefano & c. s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;37 via colle dei carpi | 21051 arcisate - italy;arcisate - italy;21051.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company epis santino di epis stefano & c. s.n.c., is a manufacturer/ producer, founded in 2003, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in arcisate, italy.;11.0;50.0;registered office;False;2003.0;;;epis-santino-di-epis-stefano-c-snc_seac002657089-001
cmp s.r.l. artigiana;construction_public_works;sun_protection_interior_and_exterior;;;1 via vicinale cervinara | 03018 paliano - italy;paliano - italy;3018.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company cmp s.r.l. artigiana, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in paliano, italy.;11.0;50.0;;False;;;;cmp-srl-artigiana_seac010539414-001
cs metalli di tria giuseppe;construction_public_works;sun_protection_interior_and_exterior;;;via serio giovanni | 70017 putignano - italy;putignano - italy;70017.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company cs metalli di tria giuseppe, founded in 2002, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in putignano, italy.;;;;False;2002.0;;;cs-metalli-di-tria-giuseppe_seac009647403-001
bassi s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;8/a via leopardi | 24066 pedrengo - italy;pedrengo - italy;24066.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company bassi s.r.l., is a subcontractor, founded in 1989, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in pedrengo, italy.;;;registered office;False;1989.0;http://bassisrl.com;;bassi-srl_seac002261720-001
tortella e montresor ( s.n.c. );construction_public_works;sun_protection_interior_and_exterior;;;10 via i maggio | 37012 bussolengo - italy;bussolengo - italy;37012.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company tortella e montresor ( s.n.c. ), founded in 1984, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in bussolengo, italy.;11.0;50.0;registered office;False;1984.0;;;tortella-e-montresor-snc-_seac002098398-001
me.a.me.c. dei fratelli messina antonio e carmine s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;13 via ponteselice | 81050 portico di caserta - italy;portico di caserta - italy;81050.0;italy;framework, wood | sun protection, interior and exterior | stairs and handrails;the company me.a.me.c. dei fratelli messina antonio e carmine s.n.c., founded in 1986, which operates in the framework, wood industry. it also operates in the sun protection, interior and exterior, and stairs and handrails industries. it is based in portico di caserta, italy.;;;;False;1986.0;;;meamec-dei-fratelli-messina-antonio-e-carmine-snc_seac005771570-001
lavorazione lastre metalliche elle.ci;construction_public_works;sun_protection_interior_and_exterior;;;82 via savona | 20144 milano - italy;milano - italy;20144.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company lavorazione lastre metalliche elle.ci, founded in 1989, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in milano, italy.;11.0;50.0;registered office;False;1989.0;;;lavorazione-lastre-metalliche-elleci_seac002736955-001
